n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
18,19,13,4,1,0,2,0,0,0,2,0,0.7239826551034023
19,19,14,3,2,0,0,2,3,0,0,1,0.7304088232855129
17,19,14,5,3,0,0,0,0,0,0,0,0.74158623583718
16,19,15,4,1,0,0,0,0,0,0,0,0.6971796543853929
19,19,14,4,3,0,1,0,0,0,1,0,0.7288935081547809
17,19,15,4,2,0,0,0,0,0,0,0,0.7165962288686606
19,19,16,3,3,0,0,0,0,0,0,0,0.729478205536112
18,19,16,3,2,0,0,0,0,0,0,0,0.7397073013830814
18,19,16,3,2,0,0,0,0,0,0,0,0.7444004204738417
18,19,15,4,3,0,0,0,0,0,0,0,0.7303398256050851
19,19,18,1,1,0,0,0,0,0,0,0,0.7576897905759162
19,19,15,4,4,0,0,0,0,0,0,0,0.7331113225499524
18,19,16,3,2,0,0,0,0,0,0,0,0.7113702623906706
18,19,17,2,1,0,0,0,0,0,0,0,0.7403430036864882
19,19,17,2,2,0,0,0,0,0,0,0,0.7333123673244752
19,19,17,2,2,0,0,0,0,0,0,0,0.7356066613798573
19,19,17,2,2,0,0,0,0,0,0,0,0.7410735586481113
20,20,16,4,4,0,0,0,0,0,0,0,0.726636603949619
20,20,18,2,2,0,0,0,0,0,0,0,0.7176670792079208
19,20,16,4,3,0,0,0,0,0,0,0,0.7427802832502571
19,20,15,5,4,0,0,0,0,0,0,0,0.7297509623693927
20,20,15,5,5,0,0,0,0,0,0,0,0.7282676187519403
20,20,16,4,4,0,0,0,0,0,0,0,0.7387223974763407
20,20,16,4,4,0,0,0,0,0,0,0,0.756049028971665
22,20,17,2,3,0,1,0,0,0,1,0,0.7330334289924766
20,20,17,3,3,0,0,0,0,0,0,0,0.7588056356067884
20,20,18,2,2,0,0,0,0,0,0,0,0.7444690265486725
20,20,18,2,2,0,0,0,0,0,0,0,0.7351258132789841
2,2,2,0,0,0,0,0,0,0,0,0,0.7458563535911602
2,2,1,1,1,0,0,0,0,0,0,0,0.7300531914893617
2,2,2,0,0,0,0,0,0,0,0,0,0.7472527472527473
3,2,2,0,1,0,0,0,0,0,0,0,0.5851996105160662
2,2,1,1,1,0,0,0,0,0,0,0,0.7379553466509988
2,2,1,1,1,0,0,0,0,0,0,0,0.745260663507109
2,2,1,1,1,0,0,0,0,0,0,0,0.7357142857142858
3,2,1,1,2,0,0,0,0,0,0,0,0.4007375537799631
3,2,1,1,2,0,0,0,0,0,0,0,0.5593495934959349
3,2,2,0,1,0,0,0,0,0,0,0,0.6038803556992725
2,2,2,0,0,0,0,0,0,0,0,0,0.7884615384615384
2,2,2,0,0,0,0,0,0,0,0,0,0.8046558704453441
2,2,2,0,0,0,0,0,0,0,0,0,0.8297244094488189
3,2,2,0,1,0,0,0,0,0,0,0,0.47995482778091475
2,2,2,0,0,0,0,0,0,0,0,0,0.7703349282296651
3,2,2,0,1,0,0,0,0,0,0,0,0.48012422360248447
2,2,2,0,0,0,0,0,0,0,0,0,0.7672502574665293
2,2,2,0,0,0,0,0,0,0,0,0,0.7945998071359691
4,2,2,0,2,0,0,0,0,0,0,0,0.6296590007930214
2,2,2,0,0,0,0,0,0,0,0,0,0.7948463825569871
2,2,2,0,0,0,0,0,0,0,0,0,0.7558139534883721
2,2,2,0,0,0,0,0,0,0,0,0,0.8090452261306532
2,2,2,0,0,0,0,0,0,0,0,0,0.8204857444561774
2,2,2,0,0,0,0,0,0,0,0,0,0.797741273100616
6,2,1,0,3,0,1,0,0,0,1,0,0.5467730239303843
2,2,2,0,0,0,0,0,0,0,0,0,0.7479253112033195
2,2,2,0,0,0,0,0,0,0,0,0,0.7982359426681367
3,2,2,0,1,0,0,0,0,0,0,0,0.5169785169785169
3,2,2,0,1,0,0,0,0,0,0,0,0.5215605749486653
2,2,2,0,0,0,0,0,0,0,0,0,0.748792270531401
3,2,2,0,1,0,0,0,0,0,0,0,0.7238183503243745
2,2,2,0,0,0,0,0,0,0,0,0,0.8028028028028028
2,2,2,0,0,0,0,0,0,0,0,0,0.7875598086124402
2,2,2,0,0,0,0,0,0,0,0,0,0.7627450980392156
3,2,2,0,1,0,0,0,0,0,0,0,0.5948601662887377
2,2,2,0,0,0,0,0,0,0,0,0,0.8021442495126706
2,2,2,0,0,0,0,0,0,0,0,0,0.7984496124031008
2,2,2,0,0,0,0,0,0,0,0,0,0.7721153846153846
2,2,2,0,0,0,0,0,0,0,0,0,0.7907907907907908
10,10,9,1,1,0,0,0,0,0,0,0,0.7463787200421386
11,10,10,0,1,0,0,0,0,0,0,0,0.787316942093242
11,11,11,0,0,0,0,0,0,0,0,0,0.783563767928673
11,11,10,1,1,0,0,0,0,0,0,0,0.7805885389778007
11,11,11,0,0,0,0,0,0,0,0,0,0.7828638497652582
11,11,10,1,1,0,0,0,0,0,0,0,0.7589547482472913
11,11,10,1,1,0,0,0,0,0,0,0,0.7729022324865281
11,11,10,1,1,0,0,0,0,0,0,0,0.7866752910737387
11,11,10,1,1,0,0,0,0,0,0,0,0.77698975571316
11,11,11,0,0,0,0,0,0,0,0,0,0.782818043588444
11,11,9,2,2,0,0,0,0,0,0,0,0.7661716586961993
11,11,11,0,0,0,0,0,0,0,0,0,0.7437044612041417
11,11,10,1,1,0,0,0,0,0,0,0,0.7738552059350218
11,11,11,0,0,0,0,0,0,0,0,0,0.7887831232312837
11,11,10,1,1,0,0,0,0,0,0,0,0.7618805590851334
11,11,10,1,1,0,0,0,0,0,0,0,0.758789552988448
10,11,9,2,1,0,0,0,0,0,0,0,0.7454634624816087
10,10,9,1,1,0,0,0,0,0,0,0,0.7096043692553616
10,11,10,1,0,0,0,0,0,0,0,0,0.7710629671861142
11,11,9,1,0,0,1,0,0,0,1,0,0.7674418604651163
10,10,10,0,0,0,0,0,0,0,0,0,0.7657048008171604
10,11,10,1,0,0,0,0,0,0,0,0,0.783575489576753
10,10,10,0,0,0,0,0,0,0,0,0,0.7777207392197125
10,10,10,0,0,0,0,0,0,0,0,0,0.7532600357964715
10,10,10,0,0,0,0,0,0,0,0,0,0.7783025055752328
11,9,8,0,1,0,1,0,0,0,1,0,0.7098191214470284
10,10,10,0,0,0,0,0,0,0,0,0,0.7558006846709776
10,10,10,0,0,0,0,0,0,0,0,0,0.7383485309017224
10,10,10,0,0,0,0,0,0,0,0,0,0.7728085867620751
10,10,10,0,0,0,0,0,0,0,0,0,0.7454887218045113
10,10,9,1,1,0,0,0,0,0,0,0,0.7433995473975358
10,10,9,1,1,0,0,0,0,0,0,0,0.7453524641297568
10,10,10,0,0,0,0,0,0,0,0,0,0.7782521346057257
10,10,9,1,1,0,0,0,0,0,0,0,0.7693297311205455
10,10,10,0,0,0,0,0,0,0,0,0,0.7851659076122316
10,10,10,0,0,0,0,0,0,0,0,0,0.7717895822588964
10,10,9,1,1,0,0,0,0,0,0,0,0.7547506695574544
10,10,9,1,1,0,0,0,0,0,0,0,0.7394689813632882
10,10,9,1,1,0,0,0,0,0,0,0,0.7150705456361593
7,7,5,2,2,0,0,0,0,0,0,0,0.7248908296943232
7,7,5,2,2,0,0,0,0,0,0,0,0.7511353315168029
7,7,6,1,1,0,0,0,0,0,0,0,0.7620844140532893
9,7,4,2,3,0,1,0,0,0,1,0,0.8064358849341785
7,7,5,2,2,0,0,0,0,0,0,0,0.7635334645669292
6,7,5,2,1,0,0,0,0,0,0,0,0.725544158118589
6,7,5,2,1,0,0,0,0,0,0,0,0.7560853199498118
7,7,5,2,2,0,0,0,0,0,0,0,0.7462908011869436
9,7,5,2,4,0,0,0,0,0,0,0,0.7345176412533926
8,7,4,2,2,0,1,0,0,0,1,0,0.7279554263565892
8,7,4,2,2,0,1,0,0,0,1,0,0.7374423683571949
9,7,4,2,3,0,1,0,0,0,1,0,0.7442137914578859
6,7,5,2,1,0,0,0,0,0,0,0,0.7261052111632502
8,7,5,2,3,0,0,0,0,0,0,0,0.7533632286995515
8,7,5,2,3,0,0,0,0,0,0,0,0.7407584068685905
6,7,6,1,0,0,0,0,0,0,0,0,0.7649114631873253
7,7,6,1,1,0,0,0,0,0,0,0,0.80622009569378
9,7,6,1,3,0,0,0,0,0,0,0,0.7670765027322405
7,7,6,1,1,0,0,0,0,0,0,0,0.7679324894514767
8,7,6,1,2,0,0,0,0,0,0,0,0.7620142561508393
8,7,5,1,1,0,1,0,0,0,1,0,0.7882851093860268
6,7,6,1,0,0,0,0,0,0,0,0,0.7976755218216319
