n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
19,20,19,1,0,0,0,0,0,0,0,0,0.7657252888318357
19,20,18,2,1,0,0,0,0,0,0,0,0.752983293556086
3,2,1,0,0,0,1,0,0,0,1,0,0.7540760869565217
2,2,2,0,0,0,0,0,0,0,0,0,0.8480662983425414
2,2,2,0,0,0,0,0,0,0,0,0,0.797011207970112
2,2,2,0,0,0,0,0,0,0,0,0,0.72544080604534
3,2,2,0,1,0,0,0,0,0,0,0,0.8018979833926453
2,2,2,0,0,0,0,0,0,0,0,0,0.8107448107448108
2,2,2,0,0,0,0,0,0,0,0,0,0.7982989064398542
2,2,2,0,0,0,0,0,0,0,0,0,0.780045351473923
2,2,2,0,0,0,0,0,0,0,0,0,0.7559958289885297
3,2,2,0,1,0,0,0,0,0,0,0,0.7989583333333333
3,2,2,0,1,0,0,0,0,0,0,0,0.8404255319148937
2,2,2,0,0,0,0,0,0,0,0,0,0.8714285714285714
2,2,2,0,0,0,0,0,0,0,0,0,0.848364717542121
3,2,2,0,1,0,0,0,0,0,0,0,0.8790560471976401
2,2,2,0,0,0,0,0,0,0,0,0,0.8529411764705882
2,2,2,0,0,0,0,0,0,0,0,0,0.86328125
2,2,2,0,0,0,0,0,0,0,0,0,0.8121085594989561
2,2,2,0,0,0,0,0,0,0,0,0,0.7866400797607178
2,2,2,0,0,0,0,0,0,0,0,0,0.8834547346514048
2,2,2,0,0,0,0,0,0,0,0,0,0.8094282848545636
2,2,2,0,0,0,0,0,0,0,0,0,0.798810703666997
3,2,2,0,1,0,0,0,0,0,0,0,0.7920978363123237
2,2,2,0,0,0,0,0,0,0,0,0,0.8636363636363636
2,2,2,0,0,0,0,0,0,0,0,0,0.8495762711864406
3,2,2,0,1,0,0,0,0,0,0,0,0.8417030567685589
2,2,2,0,0,0,0,0,0,0,0,0,0.8252326783867632
2,2,2,0,0,0,0,0,0,0,0,0,0.8396860986547086
2,2,2,0,0,0,0,0,0,0,0,0,0.8467391304347827
2,2,2,0,0,0,0,0,0,0,0,0,0.7716701902748414
3,2,1,1,2,0,0,0,0,0,0,0,0.635030198446937
2,2,2,0,0,0,0,0,0,0,0,0,0.8615384615384616
2,2,2,0,0,0,0,0,0,0,0,0,0.8767535070140281
2,2,2,0,0,0,0,0,0,0,0,0,0.859073359073359
2,2,2,0,0,0,0,0,0,0,0,0,0.8921859545004945
2,2,2,0,0,0,0,0,0,0,0,0,0.8558648111332008
2,2,2,0,0,0,0,0,0,0,0,0,0.868836291913215
2,2,2,0,0,0,0,0,0,0,0,0,0.8843058350100603
2,2,2,0,0,0,0,0,0,0,0,0,0.8343023255813954
2,2,2,0,0,0,0,0,0,0,0,0,0.8521199586349535
11,10,9,0,0,0,1,0,0,0,1,0,0.799837925445705
12,10,9,0,1,0,1,0,0,0,1,0,0.8537338573834924
11,11,11,0,0,0,0,0,0,0,0,0,0.8298804780876494
11,11,11,0,0,0,0,0,0,0,0,0,0.8191054228790078
11,11,11,0,0,0,0,0,0,0,0,0,0.8395392445754085
11,11,11,0,0,0,0,0,0,0,0,0,0.8246980911569926
11,11,11,0,0,0,0,0,0,0,0,0,0.8340531344064913
11,11,11,0,0,0,0,0,0,0,0,0,0.8368316831683168
11,11,11,0,0,0,0,0,0,0,0,0,0.8354989953114534
11,11,11,0,0,0,0,0,0,0,0,0,0.8173668032786885
11,11,10,1,1,0,0,0,0,0,0,0,0.7977513734508752
