n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
9,7,6,1,3,0,0,0,0,0,0,0,0.8461538461538461
9,7,5,1,2,0,1,0,0,0,1,0,0.8381212950296397
9,7,4,1,1,0,2,0,0,0,2,0,0.8336470588235294
7,7,7,0,0,0,0,0,0,0,0,0,0.8676089517078917
7,7,7,0,0,0,0,0,0,0,0,0,0.8599856149604411
8,8,8,0,0,0,0,0,0,0,0,0,0.8105982905982906
8,8,8,0,0,0,0,0,0,0,0,0,0.8284432171211599
7,7,7,0,0,0,0,0,0,0,0,0,0.8465840990811027
7,7,7,0,0,0,0,0,0,0,0,0,0.8345984818218138
7,7,7,0,0,0,0,0,0,0,0,0,0.843065693430657
7,7,7,0,0,0,0,0,0,0,0,0,0.8436885568226504
7,7,7,0,0,0,0,0,0,0,0,0,0.8426551936078672
7,7,7,0,0,0,0,0,0,0,0,0,0.8431494110353379
7,7,7,0,0,0,0,0,0,0,0,0,0.8145001975503754
7,7,7,0,0,0,0,0,0,0,0,0,0.8321182665046578
7,7,7,0,0,0,0,0,0,0,0,0,0.8509755085097551
7,7,7,0,0,0,0,0,0,0,0,0,0.8370445344129555
7,7,7,0,0,0,0,0,0,0,0,0,0.8405499692181407
7,7,7,0,0,0,0,0,0,0,0,0,0.8305768455022187
7,7,7,0,0,0,0,0,0,0,0,0,0.8167549538944477
7,7,7,0,0,0,0,0,0,0,0,0,0.8575709149021175
7,7,7,0,0,0,0,0,0,0,0,0,0.844488579940417
7,7,7,0,0,0,0,0,0,0,0,0,0.8313090418353576
7,7,7,0,0,0,0,0,0,0,0,0,0.869031377899045
7,7,7,0,0,0,0,0,0,0,0,0,0.8747784997046663
7,7,7,0,0,0,0,0,0,0,0,0,0.8460354118552733
7,7,7,0,0,0,0,0,0,0,0,0,0.8696598101265823
7,7,7,0,0,0,0,0,0,0,0,0,0.8407414789714969
7,7,7,0,0,0,0,0,0,0,0,0,0.8356562137049942
7,7,7,0,0,0,0,0,0,0,0,0,0.8366679492112351
7,7,7,0,0,0,0,0,0,0,0,0,0.841254752851711
7,7,7,0,0,0,0,0,0,0,0,0,0.8431226765799257
7,7,7,0,0,0,0,0,0,0,0,0,0.8680677174547577
7,7,7,0,0,0,0,0,0,0,0,0,0.8598148862321635
7,7,7,0,0,0,0,0,0,0,0,0,0.8101121459798517
7,7,7,0,0,0,0,0,0,0,0,0,0.8484616854576724
7,7,7,0,0,0,0,0,0,0,0,0,0.8484441029581252
7,7,7,0,0,0,0,0,0,0,0,0,0.851063829787234
7,7,7,0,0,0,0,0,0,0,0,0,0.8582584927762593
7,7,7,0,0,0,0,0,0,0,0,0,0.8308400460299195
7,7,7,0,0,0,0,0,0,0,0,0,0.8144387001477105
7,7,7,0,0,0,0,0,0,0,0,0,0.8353854896760751
7,7,7,0,0,0,0,0,0,0,0,0,0.8647220046985121
7,7,7,0,0,0,0,0,0,0,0,0,0.8228250701590272
3,3,3,0,0,0,0,0,0,0,0,0,0.826268969126112
3,3,3,0,0,0,0,0,0,0,0,0,0.8113207547169812
4,3,2,0,0,0,1,0,0,0,1,0,0.8314447592067988
3,3,3,0,0,0,0,0,0,0,0,0,0.8256116605934409
3,3,3,0,0,0,0,0,0,0,0,0,0.872811534500515
4,3,2,0,0,0,1,0,0,0,1,0,0.8442540322580645
3,3,2,1,1,0,0,0,0,0,0,0,0.7905263157894736
3,3,3,0,0,0,0,0,0,0,0,0,0.8130165289256198
5,3,2,0,0,0,2,0,0,0,1,0,0.8305894848645778
3,3,3,0,0,0,0,0,0,0,0,0,0.8516513264753655
3,3,3,0,0,0,0,0,0,0,0,0,0.8728504429390307
5,3,2,0,0,0,2,0,0,0,1,0,0.8439538384345209
3,3,3,0,0,0,0,0,0,0,0,0,0.8727735368956743
3,3,3,0,0,0,0,0,0,0,0,0,0.8275862068965517
4,3,2,0,0,0,1,0,0,0,1,0,0.8221442885771543
3,3,3,0,0,0,0,0,0,0,0,0,0.7868937048503611
3,3,3,0,0,0,0,0,0,0,0,0,0.82
4,3,3,0,1,0,0,0,0,0,0,0,0.8471778487752929
3,3,2,1,1,0,0,0,0,0,0,0,0.7971246006389776
3,3,3,0,0,0,0,0,0,0,0,0,0.8624454148471615
4,3,3,0,1,0,0,0,0,0,0,0,0.839412084921067
3,3,3,0,0,0,0,0,0,0,0,0,0.8363740022805017
3,3,3,0,0,0,0,0,0,0,0,0,0.8514412416851441
4,3,2,0,0,0,1,0,0,0,1,0,0.8375722543352602
3,3,2,1,1,0,0,0,0,0,0,0,0.7780346820809249
3,3,3,0,0,0,0,0,0,0,0,0,0.8955801104972375
4,3,3,0,1,0,0,0,0,0,0,0,0.8137254901960784
3,3,2,1,1,0,0,0,0,0,0,0,0.7440334128878282
3,3,3,0,0,0,0,0,0,0,0,0,0.8284449363586054
4,3,2,0,0,0,1,0,0,0,1,0,0.8306761957119296
3,3,2,1,1,0,0,0,0,0,0,0,0.8239104829210836
3,3,2,1,1,0,0,0,0,0,0,0,0.7652582159624414
3,3,2,1,1,0,0,0,0,0,0,0,0.8520047169811321
3,3,2,1,1,0,0,0,0,0,0,0,0.8124246079613993
3,3,2,1,1,0,0,0,0,0,0,0,0.8036845135290731
3,4,2,2,1,0,0,0,0,0,0,0,0.7117376294591484
3,4,2,0,0,1,0,0,0,1,0,0,0.7194597912829958
4,4,2,2,2,0,0,0,0,0,0,0,0.7505494505494505
3,4,2,2,1,0,0,0,0,0,0,0,0.7623941958887546
5,5,4,1,1,0,0,0,0,0,0,0,0.7314083356033778
5,5,4,1,1,0,0,0,0,0,0,0,0.7670763075164333
4,4,3,1,1,0,0,0,0,0,0,0,0.6949152542372882
4,4,3,1,1,0,0,0,0,0,0,0,0.730191256830601
4,4,3,1,1,0,0,0,0,0,0,0,0.7599051811716898
4,4,3,1,1,0,0,0,0,0,0,0,0.7607464178607131
4,4,4,0,0,0,0,0,0,0,0,0,0.7751677852348994
4,4,4,0,0,0,0,0,0,0,0,0,0.7540595399188093
4,4,4,0,0,0,0,0,0,0,0,0,0.7771626297577855
5,4,3,1,2,0,0,0,0,0,0,0,0.6757240967452971
5,4,4,0,1,0,0,0,0,0,0,0,0.6898133985928419
5,4,4,0,1,0,0,0,0,0,0,0,0.7395766516998076
4,4,4,0,0,0,0,0,0,0,0,0,0.8422018348623853
4,4,4,0,0,0,0,0,0,0,0,0,0.7672617042775345
4,4,4,0,0,0,0,0,0,0,0,0,0.8259504708754796
4,4,4,0,0,0,0,0,0,0,0,0,0.8397988505747126
4,4,4,0,0,0,0,0,0,0,0,0,0.8075958437835901
4,4,4,0,0,0,0,0,0,0,0,0,0.8281786941580757
4,4,4,0,0,0,0,0,0,0,0,0,0.8366631615842972
4,4,4,0,0,0,0,0,0,0,0,0,0.8090399439383321
4,4,4,0,0,0,0,0,0,0,0,0,0.8735588009223674
4,4,4,0,0,0,0,0,0,0,0,0,0.8692737430167597
4,4,4,0,0,0,0,0,0,0,0,0,0.8606676342525399
4,4,4,0,0,0,0,0,0,0,0,0,0.8431578947368421
4,4,4,0,0,0,0,0,0,0,0,0,0.8415107659724673
4,4,4,0,0,0,0,0,0,0,0,0,0.8243851749220644
4,4,4,0,0,0,0,0,0,0,0,0,0.7682349226397222
4,4,4,0,0,0,0,0,0,0,0,0,0.7512360939431397
4,4,4,0,0,0,0,0,0,0,0,0,0.7744479495268138
4,4,4,0,0,0,0,0,0,0,0,0,0.7110473457675753
4,4,4,0,0,0,0,0,0,0,0,0,0.7359798361688721
4,4,4,0,0,0,0,0,0,0,0,0,0.7220726783310901
4,4,4,0,0,0,0,0,0,0,0,0,0.7403590425531915
5,5,5,0,0,0,0,0,0,0,0,0,0.7233502538071066
5,5,5,0,0,0,0,0,0,0,0,0,0.7655699177438308
5,5,5,0,0,0,0,0,0,0,0,0,0.7586805555555556
5,5,5,0,0,0,0,0,0,0,0,0,0.7896512935883014
5,5,5,0,0,0,0,0,0,0,0,0,0.7710951526032316
5,5,5,0,0,0,0,0,0,0,0,0,0.779783393501805
2,3,2,1,0,0,0,0,0,0,0,0,0.8067158067158067
2,3,2,1,0,0,0,0,0,0,0,0,0.7574536663980661
2,3,2,1,0,0,0,0,0,0,0,0,0.7385321100917431
3,3,3,0,0,0,0,0,0,0,0,0,0.8446909667194928
3,3,3,0,0,0,0,0,0,0,0,0,0.8188073394495413
2,3,2,1,0,0,0,0,0,0,0,0,0.7421815408085431
2,3,2,1,0,0,0,0,0,0,0,0,0.7309417040358744
3,3,3,0,0,0,0,0,0,0,0,0,0.7933823529411764
2,3,2,1,0,0,0,0,0,0,0,0,0.7126518942101501
2,3,2,1,0,0,0,0,0,0,0,0,0.6968590211833455
3,3,3,0,0,0,0,0,0,0,0,0,0.8149492017416545
2,3,2,1,0,0,0,0,0,0,0,0,0.6969476744186046
3,3,2,1,1,0,0,0,0,0,0,0,0.7760758570386579
2,3,2,1,0,0,0,0,0,0,0,0,0.6785449146250928
2,3,2,1,0,0,0,0,0,0,0,0,0.6312247644683715
4,3,2,0,0,0,1,0,0,0,1,0,0.8697841726618705
4,3,2,0,0,0,1,0,0,0,1,0,0.8340395480225988
2,3,2,1,0,0,0,0,0,0,0,0,0.6599277978339351
3,3,3,0,0,0,0,0,0,0,0,0,0.8296189791516895
2,3,2,1,0,0,0,0,0,0,0,0,0.7234988880652335
2,3,2,1,0,0,0,0,0,0,0,0,0.7
3,3,2,1,1,0,0,0,0,0,0,0,0.7796735905044511
3,3,2,1,1,0,0,0,0,0,0,0,0.8298181818181818
2,3,2,1,0,0,0,0,0,0,0,0,0.7030438010393467
3,3,2,1,1,0,0,0,0,0,0,0,0.7852011494252874
3,3,3,0,0,0,0,0,0,0,0,0,0.8271334792122538
2,3,2,1,0,0,0,0,0,0,0,0,0.660726525017135
3,3,3,0,0,0,0,0,0,0,0,0,0.8345481049562682
2,3,2,1,0,0,0,0,0,0,0,0,0.6399427344309234
3,4,3,1,0,0,0,0,0,0,0,0,0.6507237256135935
2,3,2,1,0,0,0,0,0,0,0,0,0.702485966319166
3,3,3,0,0,0,0,0,0,0,0,0,0.8071428571428572
2,3,2,1,0,0,0,0,0,0,0,0,0.6309341500765697
3,3,3,0,0,0,0,0,0,0,0,0,0.8618473895582329
4,3,2,0,0,0,1,0,0,0,1,0,0.8506919155134741
3,4,2,0,0,1,0,0,0,1,0,0,0.706993006993007
12,12,12,0,0,0,0,0,0,0,0,0,0.8209351753453773
12,12,12,0,0,0,0,0,0,0,0,0,0.7930093555093555
12,12,8,1,0,0,1,2,2,0,1,1,0.8159812597605414
14,12,10,0,0,0,2,0,0,0,2,0,0.82239333501641
13,12,12,0,1,0,0,0,0,0,0,0,0.8345012103452669
14,12,10,0,0,0,2,0,0,0,2,0,0.8271620593456759
14,12,11,0,1,0,1,0,0,0,1,0,0.8365665018384684
14,12,11,0,1,0,1,0,0,0,1,0,0.8653268954717473
12,12,12,0,0,0,0,0,0,0,0,0,0.81299115913556
12,12,12,0,0,0,0,0,0,0,0,0,0.8465667915106118
12,12,12,0,0,0,0,0,0,0,0,0,0.8431447018609951
14,12,11,0,1,0,1,0,0,0,1,0,0.8040394325559028
12,12,12,0,0,0,0,0,0,0,0,0,0.8713601656529054
12,12,12,0,0,0,0,0,0,0,0,0,0.8343436842756402
12,12,12,0,0,0,0,0,0,0,0,0,0.8304764305520544
12,12,12,0,0,0,0,0,0,0,0,0,0.831813070098713
12,12,12,0,0,0,0,0,0,0,0,0,0.8451506710559635
11,12,10,0,0,1,0,0,0,1,0,0,0.7796255235279625
13,12,10,0,0,0,0,2,3,0,0,1,0.8239365718600554
11,12,10,0,0,1,0,0,0,1,0,0,0.8065268065268065
13,12,9,1,1,0,0,2,3,0,0,1,0.7779197546639407
13,13,9,1,1,1,1,0,0,1,1,0,0.7748211371909125
13,13,12,1,1,0,0,0,0,0,0,0,0.7841877702285361
13,13,13,0,0,0,0,0,0,0,0,0,0.8133383477497806
14,14,14,0,0,0,0,0,0,0,0,0,0.8152639087018545
16,14,12,0,0,0,2,0,0,0,2,0,0.8089262460044986
15,14,14,0,1,0,0,0,0,0,0,0,0.8029384328358209
14,14,14,0,0,0,0,0,0,0,0,0,0.8210450966356478
14,14,13,1,1,0,0,0,0,0,0,0,0.8078546307151231
14,14,14,0,0,0,0,0,0,0,0,0,0.7949712137234167
14,14,14,0,0,0,0,0,0,0,0,0,0.811704531937671
15,14,13,0,0,0,1,0,0,0,1,0,0.8064061950017599
14,14,14,0,0,0,0,0,0,0,0,0,0.8042662916080637
13,14,13,1,0,0,0,0,0,0,0,0,0.8063889226284465
14,14,14,0,0,0,0,0,0,0,0,0,0.8075900410925791
13,14,13,1,0,0,0,0,0,0,0,0,0.8162768031189084
13,13,13,0,0,0,0,0,0,0,0,0,0.8339617898441428
13,13,13,0,0,0,0,0,0,0,0,0,0.8244740445661646
13,13,13,0,0,0,0,0,0,0,0,0,0.8138948884089273
6,6,5,1,1,0,0,0,0,0,0,0,0.8067584480600751
6,6,5,1,1,0,0,0,0,0,0,0,0.7845744680851063
6,6,4,2,2,0,0,0,0,0,0,0,0.7559675550405562
6,6,5,1,1,0,0,0,0,0,0,0,0.8017506505796073
6,6,5,1,1,0,0,0,0,0,0,0,0.7896494156928213
6,6,5,1,1,0,0,0,0,0,0,0,0.7977932357879587
6,6,5,1,1,0,0,0,0,0,0,0,0.8571071696227829
6,6,5,1,1,0,0,0,0,0,0,0,0.8079068639340287
6,6,4,2,2,0,0,0,0,0,0,0,0.7766164316966456
6,6,6,0,0,0,0,0,0,0,0,0,0.8034695817490495
6,6,5,1,1,0,0,0,0,0,0,0,0.8046278625954199
6,6,5,1,1,0,0,0,0,0,0,0,0.7741187384044527
6,6,5,1,1,0,0,0,0,0,0,0,0.8330620785863753
6,6,6,0,0,0,0,0,0,0,0,0,0.8371819038642789
6,6,6,0,0,0,0,0,0,0,0,0,0.7890461824089116
6,6,5,1,1,0,0,0,0,0,0,0,0.8377628842153917
6,6,6,0,0,0,0,0,0,0,0,0,0.8687803749132146
6,6,6,0,0,0,0,0,0,0,0,0,0.8383630544124371
6,6,6,0,0,0,0,0,0,0,0,0,0.8572081334247201
6,6,6,0,0,0,0,0,0,0,0,0,0.8867390278433224
6,6,6,0,0,0,0,0,0,0,0,0,0.8545169244563999
6,6,6,0,0,0,0,0,0,0,0,0,0.856815578465063
6,6,6,0,0,0,0,0,0,0,0,0,0.8555384276591059
6,6,6,0,0,0,0,0,0,0,0,0,0.8576449912126538
6,6,6,0,0,0,0,0,0,0,0,0,0.8797143494755635
6,6,6,0,0,0,0,0,0,0,0,0,0.8744742085454948
6,6,6,0,0,0,0,0,0,0,0,0,0.8868134311763398
6,6,6,0,0,0,0,0,0,0,0,0,0.8929684023141967
6,6,6,0,0,0,0,0,0,0,0,0,0.8792419568091671
6,6,6,0,0,0,0,0,0,0,0,0,0.8450266429840142
6,6,6,0,0,0,0,0,0,0,0,0,0.894961763382816
6,6,6,0,0,0,0,0,0,0,0,0,0.8600348280365694
6,6,6,0,0,0,0,0,0,0,0,0,0.8171815488785442
6,6,6,0,0,0,0,0,0,0,0,0,0.8451856513530522
6,6,6,0,0,0,0,0,0,0,0,0,0.8501280956447481
6,6,6,0,0,0,0,0,0,0,0,0,0.858780276816609
6,6,5,1,1,0,0,0,0,0,0,0,0.8013937282229965
6,6,5,1,1,0,0,0,0,0,0,0,0.7933621277563082
6,6,5,1,1,0,0,0,0,0,0,0,0.7909487709625546
2,2,1,1,1,0,0,0,0,0,0,0,0.8424182358771061
2,2,2,0,0,0,0,0,0,0,0,0,0.8598484848484849
1,2,1,1,0,0,0,0,0,0,0,0,0.6661157024793388
1,2,1,1,0,0,0,0,0,0,0,0,0.7103321033210332
2,2,1,1,1,0,0,0,0,0,0,0,0.7966549295774648
1,2,1,1,0,0,0,0,0,0,0,0,0.7082228116710876
2,2,1,1,1,0,0,0,0,0,0,0,0.8295053003533569
2,2,1,1,1,0,0,0,0,0,0,0,0.7766051011433597
1,2,1,1,0,0,0,0,0,0,0,0,0.7925270403146509
3,2,2,0,1,0,0,0,0,0,0,0,0.899803536345776
2,2,1,1,1,0,0,0,0,0,0,0,0.7839831401475237
2,2,1,1,1,0,0,0,0,0,0,0,0.8227979274611399
2,2,2,0,0,0,0,0,0,0,0,0,0.8887795275590551
4,2,1,0,0,0,2,0,0,0,1,0,0.8486096807415036
2,2,1,1,1,0,0,0,0,0,0,0,0.8054711246200608
1,2,1,1,0,0,0,0,0,0,0,0,0.7957219251336899
3,2,0,1,0,0,2,0,0,0,1,0,0.748991935483871
1,2,1,1,0,0,0,0,0,0,0,0,0.8221105527638191
1,2,1,1,0,0,0,0,0,0,0,0,0.8240437158469945
2,2,1,1,1,0,0,0,0,0,0,0,0.8466819221967964
1,2,1,1,0,0,0,0,0,0,0,0,0.8215417106652587
1,2,1,1,0,0,0,0,0,0,0,0,0.8162618796198522
1,2,1,1,0,0,0,0,0,0,0,0,0.8047571853320119
1,2,1,1,0,0,0,0,0,0,0,0,0.8198294243070362
1,2,1,1,0,0,0,0,0,0,0,0,0.797644539614561
2,2,1,1,1,0,0,0,0,0,0,0,0.8395669291338582
1,2,1,1,0,0,0,0,0,0,0,0,0.7785787847579815
1,2,1,1,0,0,0,0,0,0,0,0,0.841340782122905
2,2,0,1,0,0,1,0,0,0,1,0,0.8697142857142857
1,2,1,1,0,0,0,0,0,0,0,0,0.8315217391304348
1,2,1,1,0,0,0,0,0,0,0,0,0.8655367231638418
3,2,1,1,2,0,0,0,0,0,0,0,0.8873403019744484
1,2,1,1,0,0,0,0,0,0,0,0,0.8938053097345132
1,2,1,1,0,0,0,0,0,0,0,0,0.8342420937840785
2,2,1,1,1,0,0,0,0,0,0,0,0.9155251141552512
1,2,1,1,0,0,0,0,0,0,0,0,0.8901601830663616
2,2,1,1,1,0,0,0,0,0,0,0,0.9422850412249706
2,2,1,1,1,0,0,0,0,0,0,0,0.9052287581699346
1,2,1,1,0,0,0,0,0,0,0,0,0.8859060402684564
