n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
6,7,5,2,1,0,0,0,0,0,0,0,0.7796106895414054
9,7,4,1,1,0,2,0,0,0,2,0,0.7957326639472858
7,7,6,1,1,0,0,0,0,0,0,0,0.7506361323155216
6,7,5,2,1,0,0,0,0,0,0,0,0.7619348719570028
7,7,5,2,2,0,0,0,0,0,0,0,0.7976307996051333
6,7,4,3,2,0,0,0,0,0,0,0,0.7226300670284073
4,7,4,3,0,0,0,0,0,0,0,0,0.6690573770491803
4,7,4,3,0,0,0,0,0,0,0,0,0.64697658161482
5,6,5,1,0,0,0,0,0,0,0,0,0.7862248213125406
5,6,5,1,0,0,0,0,0,0,0,0,0.7949301267468313
5,6,5,1,0,0,0,0,0,0,0,0,0.8240650406504065
5,6,4,2,1,0,0,0,0,0,0,0,0.75712
6,6,6,0,0,0,0,0,0,0,0,0,0.7751849743881616
6,6,6,0,0,0,0,0,0,0,0,0,0.8110097144539299
6,6,6,0,0,0,0,0,0,0,0,0,0.8349056603773585
6,6,6,0,0,0,0,0,0,0,0,0,0.8380017326017903
6,6,6,0,0,0,0,0,0,0,0,0,0.8431029454651502
6,7,6,1,0,0,0,0,0,0,0,0,0.7882660470519895
6,7,6,1,0,0,0,0,0,0,0,0,0.81919577340769
6,7,5,2,1,0,0,0,0,0,0,0,0.8154533844189017
6,7,5,2,1,0,0,0,0,0,0,0,0.8060398505603985
6,7,5,2,1,0,0,0,0,0,0,0,0.7820999367488931
5,7,5,2,0,0,0,0,0,0,0,0,0.7772637144745539
6,7,5,2,1,0,0,0,0,0,0,0,0.7358547655068078
6,7,4,3,2,0,0,0,0,0,0,0,0.7266750156543519
5,7,4,3,1,0,0,0,0,0,0,0,0.7327814569536424
5,6,4,2,1,0,0,0,0,0,0,0,0.7260776520941608
5,6,5,1,0,0,0,0,0,0,0,0,0.678516228748068
5,7,5,2,0,0,0,0,0,0,0,0,0.7012159814707586
5,6,5,1,0,0,0,0,0,0,0,0,0.7071092831962397
5,6,5,1,0,0,0,0,0,0,0,0,0.7363557609009529
5,6,5,1,0,0,0,0,0,0,0,0,0.7592091007583965
5,6,5,1,0,0,0,0,0,0,0,0,0.6843243243243243
5,8,5,3,0,0,0,0,0,0,0,0,0.7140206732043467
5,8,5,3,0,0,0,0,0,0,0,0,0.7244385733157199
5,8,5,3,0,0,0,0,0,0,0,0,0.7084861183865898
5,8,5,3,0,0,0,0,0,0,0,0,0.7136198860693941
6,8,6,2,0,0,0,0,0,0,0,0,0.7732497387669801
5,7,5,2,0,0,0,0,0,0,0,0,0.7154600901617608
6,7,6,1,0,0,0,0,0,0,0,0,0.8083462132921174
6,7,6,1,0,0,0,0,0,0,0,0,0.8223295759527643
6,8,6,2,0,0,0,0,0,0,0,0,0.8011226944667201
4,5,2,2,0,0,1,0,0,0,1,0,0.6668517490283176
4,5,3,2,1,0,0,0,0,0,0,0,0.722019781363873
3,5,3,2,0,0,0,0,0,0,0,0,0.7239297475301866
4,5,3,2,1,0,0,0,0,0,0,0,0.6504404265183125
3,6,3,3,0,0,0,0,0,0,0,0,0.6911344137273594
3,6,3,3,0,0,0,0,0,0,0,0,0.6358111266947172
4,6,4,2,0,0,0,0,0,0,0,0,0.6786967418546366
4,6,4,2,0,0,0,0,0,0,0,0,0.6789703739679456
3,6,2,4,1,0,0,0,0,0,0,0,0.5690631808278868
4,6,3,3,1,0,0,0,0,0,0,0,0.5224252491694352
3,6,3,3,0,0,0,0,0,0,0,0,0.5223140495867769
3,6,3,3,0,0,0,0,0,0,0,0,0.5433106575963719
4,6,3,3,1,0,0,0,0,0,0,0,0.6449152542372881
4,6,3,3,1,0,0,0,0,0,0,0,0.6560355268469923
4,6,4,2,0,0,0,0,0,0,0,0,0.6922762566407846
4,6,4,2,0,0,0,0,0,0,0,0,0.6253411306042885
4,5,4,1,0,0,0,0,0,0,0,0,0.6611161116111611
4,5,3,2,1,0,0,0,0,0,0,0,0.7075936883629191
4,5,4,1,0,0,0,0,0,0,0,0,0.753502854177478
4,5,3,2,1,0,0,0,0,0,0,0,0.6968369829683698
4,5,3,2,1,0,0,0,0,0,0,0,0.6917148362235067
4,6,3,3,1,0,0,0,0,0,0,0,0.7016166281755196
4,6,4,2,0,0,0,0,0,0,0,0,0.740045766590389
6,6,5,1,1,0,0,0,0,0,0,0,0.75748031496063
6,6,5,1,1,0,0,0,0,0,0,0,0.7585798816568048
5,6,5,1,0,0,0,0,0,0,0,0,0.7669354838709678
5,6,5,1,0,0,0,0,0,0,0,0,0.7990115321252059
5,6,4,2,1,0,0,0,0,0,0,0,0.8133630289532294
5,5,4,1,1,0,0,0,0,0,0,0,0.7955193482688391
5,5,4,1,1,0,0,0,0,0,0,0,0.7967008470798038
9,12,9,3,0,0,0,0,0,0,0,0,0.7743726404619142
8,10,8,2,0,0,0,0,0,0,0,0,0.79180733738465
8,10,7,3,1,0,0,0,0,0,0,0,0.7860913472572871
9,11,8,3,1,0,0,0,0,0,0,0,0.7965232895030087
9,10,9,1,0,0,0,0,0,0,0,0,0.8125395820139328
11,11,5,3,1,0,1,2,3,0,1,1,0.7766045548654245
10,11,9,2,1,0,0,0,0,0,0,0,0.7800079491255962
9,11,9,2,0,0,0,0,0,0,0,0,0.7735276259866424
9,12,9,3,0,0,0,0,0,0,0,0,0.7908852591248235
9,10,9,1,0,0,0,0,0,0,0,0,0.8062015503875969
11,11,10,1,1,0,0,0,0,0,0,0,0.7727606461086637
11,12,10,2,1,0,0,0,0,0,0,0,0.8085902691142399
11,11,10,1,1,0,0,0,0,0,0,0,0.7987582176771366
10,11,10,1,0,0,0,0,0,0,0,0,0.7825441039925719
11,11,11,0,0,0,0,0,0,0,0,0,0.8316798385740709
11,12,11,1,0,0,0,0,0,0,0,0,0.785737812911726
11,12,11,1,0,0,0,0,0,0,0,0,0.8089577950043066
11,12,10,2,1,0,0,0,0,0,0,0,0.8086451392448317
11,12,10,2,1,0,0,0,0,0,0,0,0.814679218967922
11,12,11,1,0,0,0,0,0,0,0,0,0.8367380833748547
11,11,11,0,0,0,0,0,0,0,0,0,0.797479134730029
11,12,11,1,0,0,0,0,0,0,0,0,0.8132328308207705
10,12,10,2,0,0,0,0,0,0,0,0,0.7971706454465075
11,12,11,1,0,0,0,0,0,0,0,0,0.8192350420568164
11,12,10,2,1,0,0,0,0,0,0,0,0.8074025548640681
10,12,10,2,0,0,0,0,0,0,0,0,0.7783162807395441
10,11,9,2,1,0,0,0,0,0,0,0,0.7893656716417911
10,11,10,1,0,0,0,0,0,0,0,0,0.7910393615091602
10,12,9,3,1,0,0,0,0,0,0,0,0.7831964407939768
11,12,10,2,1,0,0,0,0,0,0,0,0.8082975679542204
9,8,7,0,0,0,1,0,0,0,1,0,0.7952291610828196
9,8,7,1,2,0,0,0,0,0,0,0,0.7727397636713382
7,8,7,1,0,0,0,0,0,0,0,0,0.7765986394557823
8,8,8,0,0,0,0,0,0,0,0,0,0.8300459335314779
8,8,8,0,0,0,0,0,0,0,0,0,0.8130412633723892
8,8,7,1,1,0,0,0,0,0,0,0,0.7660965794768612
8,8,7,1,1,0,0,0,0,0,0,0,0.797815663292488
7,8,7,1,0,0,0,0,0,0,0,0,0.8036006546644845
8,8,7,1,1,0,0,0,0,0,0,0,0.8088274395107684
8,8,5,2,1,0,1,0,0,0,1,0,0.8123993558776168
6,7,6,1,0,0,0,0,0,0,0,0,0.7429116684841875
7,8,7,1,0,0,0,0,0,0,0,0,0.8097726678860726
8,7,5,0,0,0,0,2,3,0,0,1,0.8049458182828564
8,8,8,0,0,0,0,0,0,0,0,0,0.8227984873041599
9,9,8,1,1,0,0,0,0,0,0,0,0.7885196374622356
8,8,8,0,0,0,0,0,0,0,0,0,0.7931904161412359
9,8,6,1,1,0,1,0,0,0,1,0,0.773603806661658
8,8,8,0,0,0,0,0,0,0,0,0,0.8058912386706949
8,8,8,0,0,0,0,0,0,0,0,0,0.8152173913043478
9,9,9,0,0,0,0,0,0,0,0,0,0.7989815712900097
9,9,9,0,0,0,0,0,0,0,0,0,0.7688725490196079
8,9,8,1,0,0,0,0,0,0,0,0,0.7788671023965141
7,8,7,1,0,0,0,0,0,0,0,0,0.7973325601623659
7,9,7,2,0,0,0,0,0,0,0,0,0.8132635253054101
9,9,7,2,2,0,0,0,0,0,0,0,0.7867626696206037
8,8,6,2,2,0,0,0,0,0,0,0,0.7583798882681564
9,8,5,1,0,0,2,0,0,0,2,0,0.7922476296709425
9,9,8,1,1,0,0,0,0,0,0,0,0.8055410350235233
10,9,8,1,2,0,0,0,0,0,0,0,0.8267782426778243
10,9,8,1,2,0,0,0,0,0,0,0,0.8009526197041865
10,11,9,2,1,0,0,0,0,0,0,0,0.7227513227513227
9,11,7,2,1,1,0,0,0,1,0,0,0.7797246558197747
13,12,11,0,0,0,1,0,0,0,1,0,0.8080827067669173
11,12,11,1,0,0,0,0,0,0,0,0,0.7484995159728944
12,12,12,0,0,0,0,0,0,0,0,0,0.8204697986577181
12,12,11,1,1,0,0,0,0,0,0,0,0.7725022914757104
12,12,11,1,1,0,0,0,0,0,0,0,0.7889542936288089
12,12,11,1,1,0,0,0,0,0,0,0,0.7873026650823289
12,12,11,1,1,0,0,0,0,0,0,0,0.8046861638447067
12,12,11,1,1,0,0,0,0,0,0,0,0.8151940545004129
12,12,11,1,1,0,0,0,0,0,0,0,0.7663224516988674
12,12,11,1,1,0,0,0,0,0,0,0,0.7867392380009897
12,13,11,2,1,0,0,0,0,0,0,0,0.7908838425093939
11,12,11,1,0,0,0,0,0,0,0,0,0.8064823641563393
11,12,11,1,0,0,0,0,0,0,0,0,0.8081145584725536
11,12,11,1,0,0,0,0,0,0,0,0,0.7496717005909389
11,12,10,2,1,0,0,0,0,0,0,0,0.7736732570239334
11,12,11,1,0,0,0,0,0,0,0,0,0.7863476660532039
11,12,11,1,0,0,0,0,0,0,0,0,0.7764510779436152
11,12,11,1,0,0,0,0,0,0,0,0,0.7879607710517417
10,12,10,2,0,0,0,0,0,0,0,0,0.7288842544316997
11,12,11,1,0,0,0,0,0,0,0,0,0.7551087673038892
11,12,11,1,0,0,0,0,0,0,0,0,0.7784946236559139
11,12,11,1,0,0,0,0,0,0,0,0,0.7794236032844952
11,12,10,2,1,0,0,0,0,0,0,0,0.7999022323610885
11,12,11,1,0,0,0,0,0,0,0,0,0.738486574450773
11,12,11,1,0,0,0,0,0,0,0,0,0.768756252084028
10,13,10,3,0,0,0,0,0,0,0,0,0.7839103529018231
11,13,10,3,1,0,0,0,0,0,0,0,0.7730450333279142
11,12,10,2,1,0,0,0,0,0,0,0,0.7773400567286479
19,24,19,5,0,0,0,0,0,0,0,0,0.7411954765751212
20,21,19,2,1,0,0,0,0,0,0,0,0.7715408976739107
19,22,19,3,0,0,0,0,0,0,0,0,0.7719638242894057
20,22,20,2,0,0,0,0,0,0,0,0,0.7877967513536027
20,23,20,3,0,0,0,0,0,0,0,0,0.8068350668647846
21,23,19,3,0,0,1,0,0,0,1,0,0.76326830291588
20,24,20,4,0,0,0,0,0,0,0,0,0.7881632653061225
20,23,19,4,1,0,0,0,0,0,0,0,0.7957351290684624
22,23,21,2,1,0,0,0,0,0,0,0,0.8096051441776349
23,24,21,3,2,0,0,0,0,0,0,0,0.823973760063612
19,23,19,4,0,0,0,0,0,0,0,0,0.7606023355869699
20,22,18,3,0,0,1,0,0,0,1,0,0.7961936630764405
20,22,20,2,0,0,0,0,0,0,0,0,0.8006313002749211
21,23,21,2,0,0,0,0,0,0,0,0,0.7931960608773501
22,23,21,2,1,0,0,0,0,0,0,0,0.8236539346525541
20,25,20,5,0,0,0,0,0,0,0,0,0.7709432875923615
20,23,20,3,0,0,0,0,0,0,0,0,0.7947358630952381
20,23,20,3,0,0,0,0,0,0,0,0,0.8001521925235423
20,24,20,4,0,0,0,0,0,0,0,0,0.8118518518518518
22,25,19,5,1,0,1,0,0,0,1,0,0.8000372196892156
19,24,17,6,0,0,1,0,0,0,1,0,0.7483980776932319
19,23,17,6,2,0,0,0,0,0,0,0,0.7606720718960633
18,24,18,6,0,0,0,0,0,0,0,0,0.7604959143420682
18,25,18,7,0,0,0,0,0,0,0,0,0.7767934520943669
20,25,19,6,1,0,0,0,0,0,0,0,0.7774699907663897
21,25,20,5,1,0,0,0,0,0,0,0,0.7497153700189754
21,26,21,5,0,0,0,0,0,0,0,0,0.7798223350253807
21,25,20,5,1,0,0,0,0,0,0,0,0.7886271170404012
20,25,20,5,0,0,0,0,0,0,0,0,0.7927417857805829
21,25,20,5,1,0,0,0,0,0,0,0,0.7922386966868021
6,7,6,1,0,0,0,0,0,0,0,0,0.7786666666666666
6,7,6,1,0,0,0,0,0,0,0,0,0.8203855140186916
6,7,6,1,0,0,0,0,0,0,0,0,0.828698224852071
6,7,6,1,0,0,0,0,0,0,0,0,0.8357487922705314
8,8,5,1,0,0,0,2,3,0,0,1,0.7272727272727273
8,9,8,1,0,0,0,0,0,0,0,0,0.8085222616771374
8,8,8,0,0,0,0,0,0,0,0,0,0.7767109798129
9,9,7,2,2,0,0,0,0,0,0,0,0.8120165033522434
8,9,8,1,0,0,0,0,0,0,0,0,0.8013586956521739
8,9,8,1,0,0,0,0,0,0,0,0,0.8131634819532909
10,9,7,1,1,0,1,0,0,0,1,0,0.7814063734527258
8,9,8,1,0,0,0,0,0,0,0,0,0.748035620743845
9,9,8,1,1,0,0,0,0,0,0,0,0.7666063582321013
9,10,8,2,1,0,0,0,0,0,0,0,0.811025641025641
8,10,8,2,0,0,0,0,0,0,0,0,0.8018285714285714
8,10,8,2,0,0,0,0,0,0,0,0,0.724354657687991
8,10,8,2,0,0,0,0,0,0,0,0,0.7731864095500459
9,11,9,2,0,0,0,0,0,0,0,0,0.7936543654365437
8,10,8,2,0,0,0,0,0,0,0,0,0.8067643742953777
8,9,8,1,0,0,0,0,0,0,0,0,0.8260769407970514
8,8,8,0,0,0,0,0,0,0,0,0,0.7610882487425698
8,9,8,1,0,0,0,0,0,0,0,0,0.7733639494833525
8,9,8,1,0,0,0,0,0,0,0,0,0.8146979260595131
9,10,9,1,0,0,0,0,0,0,0,0,0.8151088929219601
9,9,9,0,0,0,0,0,0,0,0,0,0.8391294592775409
9,9,9,0,0,0,0,0,0,0,0,0,0.7884658205299487
8,9,8,1,0,0,0,0,0,0,0,0,0.7947810703228659
9,10,9,1,0,0,0,0,0,0,0,0,0.8136576656996206
9,11,9,2,0,0,0,0,0,0,0,0,0.8158640226628895
9,12,9,3,0,0,0,0,0,0,0,0,0.834307992202729
