n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
17,22,14,6,1,0,0,2,2,0,0,1,0.8578624078624079
16,20,13,6,1,0,1,0,0,0,1,0,0.8055052517203911
16,20,12,6,0,0,2,0,0,0,2,0,0.8081033470346447
14,22,14,8,0,0,0,0,0,0,0,0,0.8192436683242743
16,22,14,8,2,0,0,0,0,0,0,0,0.822993340343498
16,21,15,6,1,0,0,0,0,0,0,0,0.8307206364061769
17,21,13,7,2,0,1,0,0,0,1,0,0.8231245698554714
13,20,13,7,0,0,0,0,0,0,0,0,0.8033240997229917
14,20,14,6,0,0,0,0,0,0,0,0,0.8235992402659069
14,21,14,7,0,0,0,0,0,0,0,0,0.8341163715215034
16,19,14,5,2,0,0,0,0,0,0,0,0.8577395870628953
17,19,13,4,0,0,2,0,0,0,2,0,0.8342151675485009
15,20,15,5,0,0,0,0,0,0,0,0,0.8464566929133859
15,20,15,5,0,0,0,0,0,0,0,0,0.8449381584974806
15,20,15,5,0,0,0,0,0,0,0,0,0.8552720704447957
15,20,15,5,0,0,0,0,0,0,0,0,0.8431020957077217
15,19,15,4,0,0,0,0,0,0,0,0,0.832415059687787
14,19,14,5,0,0,0,0,0,0,0,0,0.8361770671757547
16,20,14,5,0,0,1,0,0,0,1,0,0.8284688441047023
16,22,16,6,0,0,0,0,0,0,0,0,0.8440762596459374
16,22,16,6,0,0,0,0,0,0,0,0,0.8426460401754791
17,22,16,6,1,0,0,0,0,0,0,0,0.8455153331796172
16,20,16,4,0,0,0,0,0,0,0,0,0.8509216589861751
16,19,16,3,0,0,0,0,0,0,0,0,0.8547588905512717
17,20,13,5,0,0,2,0,0,0,2,0,0.8414731785428343
17,20,16,4,1,0,0,0,0,0,0,0,0.8522512506948304
20,22,14,4,1,1,2,0,0,1,2,0,0.8410069249485308
19,23,12,7,1,0,2,2,2,0,2,1,0.7914342441145883
24,22,12,5,2,0,4,2,3,0,3,1,0.8480749219562955
21,22,12,5,1,0,3,2,2,0,3,1,0.8286931818181819
19,22,14,6,1,0,2,0,0,0,2,0,0.814042303172738
20,20,11,4,1,0,3,2,2,0,3,1,0.796844181459566
19,19,17,2,2,0,0,0,0,0,0,0,0.826095423563778
18,19,13,2,1,0,1,3,2,0,1,1,0.8731241473396999
17,19,12,2,0,1,1,2,2,1,1,1,0.8479190976273824
20,19,14,3,0,0,4,0,0,0,2,0,0.8527407407407407
19,20,14,3,1,0,1,2,2,0,1,1,0.8546277171240287
16,20,16,4,0,0,0,0,0,0,0,0,0.8476718188004277
18,19,13,4,1,0,2,0,0,0,2,0,0.8103465200746048
17,20,11,3,0,2,2,0,0,2,2,0,0.831888246628131
17,20,14,3,0,1,1,0,0,1,1,0,0.8669249394673123
18,20,11,4,0,1,3,0,0,1,3,0,0.8028677331252438
18,20,12,4,1,1,2,0,0,1,2,0,0.8034745932918257
12,19,10,7,1,1,0,0,0,1,0,0,0.6282131011608624
14,22,11,7,1,2,0,0,0,2,0,0,0.7145651055069481
16,21,10,7,1,1,2,0,0,1,2,0,0.6952276576666334
17,21,14,5,2,1,0,0,0,1,0,0,0.768801410105758
19,20,14,1,0,1,1,2,2,1,1,1,0.7987975951903807
16,20,10,1,0,4,1,0,0,4,1,0,0.8272727272727273
18,20,12,1,1,3,1,0,0,3,1,0,0.8411143862318151
19,21,18,1,0,1,0,0,0,1,0,0,0.8298675009201325
22,21,19,1,1,0,1,0,0,0,1,0,0.8367542181248913
22,22,18,1,0,0,1,2,2,0,1,1,0.8349006387508872
22,22,17,4,3,0,1,0,0,0,1,0,0.7576856806021584
22,23,17,3,1,0,1,2,2,0,1,1,0.8393980848153215
18,22,17,3,0,1,0,0,0,1,0,0,0.7627308337996642
15,18,12,4,2,1,0,0,0,1,0,0,0.8149958278698295
16,18,13,1,0,1,0,2,2,1,0,1,0.8207601999302568
18,18,11,1,0,1,2,2,2,1,2,1,0.8283449662841594
19,18,12,0,0,1,2,2,2,1,2,1,0.8821905200184077
16,18,15,1,0,1,0,0,0,1,0,0,0.8637721111876866
18,19,15,3,1,0,1,0,0,0,1,0,0.8469238555842987
19,18,17,1,2,0,0,0,0,0,0,0,0.8698840008754651
19,18,13,1,0,0,2,2,2,0,2,1,0.8830056025486104
20,18,12,1,2,0,1,2,2,0,1,2,0.8729042725797729
20,18,14,0,1,0,0,4,5,0,0,1,0.8701859229747676
19,18,17,0,0,0,1,0,0,0,1,0,0.8498891352549889
19,18,18,0,1,0,0,0,0,0,0,0,0.8581422018348623
19,18,15,0,0,0,1,2,2,0,1,1,0.8615116279069768
17,19,17,2,0,0,0,0,0,0,0,0,0.8031264692054537
17,19,17,2,0,0,0,0,0,0,0,0,0.8494318181818182
20,19,14,2,0,0,3,0,0,0,3,0,0.8274093511450382
20,19,15,2,0,0,3,0,0,0,2,0,0.8273787599754451
18,20,12,3,0,1,1,2,3,1,1,1,0.8370709949200843
19,20,14,3,2,1,1,0,0,1,1,0,0.8643198090692125
18,17,14,0,1,1,1,0,0,1,1,0,0.8513338817722411
17,17,14,0,0,1,1,0,0,1,1,0,0.8417366946778712
17,18,17,1,0,0,0,0,0,0,0,0,0.8678434560445941
21,17,14,0,1,0,3,0,0,0,3,0,0.872020783915057
18,17,16,0,0,0,1,0,0,0,1,0,0.8658300057045065
16,17,15,2,1,0,0,0,0,0,0,0,0.8099977633639007
17,17,12,2,1,0,1,2,2,0,1,1,0.7896662601175296
17,17,13,1,0,0,1,2,2,0,1,1,0.8612925016888088
21,18,12,2,0,0,5,0,0,0,4,0,0.8462231228188675
19,18,13,3,3,0,0,2,3,0,0,1,0.8402280858676208
18,18,14,2,0,0,2,0,0,0,2,0,0.8542857142857143
17,18,16,2,1,0,0,0,0,0,0,0,0.8550108932461874
19,17,13,1,3,1,1,0,0,1,1,0,0.863606121091151
17,17,10,1,1,1,0,2,2,1,0,2,0.8684872029250457
16,17,12,1,2,2,0,0,0,2,0,0,0.8771492944385153
16,18,12,1,0,2,1,0,0,2,1,0,0.8902235965746907
15,18,12,2,1,2,0,0,0,2,0,0,0.8547985513807153
15,17,13,0,0,2,0,0,0,2,0,0,0.8684330225153514
14,18,12,2,0,2,0,0,0,2,0,0,0.853433741710689
14,18,11,1,0,3,0,0,0,3,0,0,0.8675393831817173
15,18,13,1,0,2,0,0,0,2,0,0,0.8733759083902224
17,17,13,1,1,1,1,0,0,1,1,0,0.8521334543803903
16,18,13,3,2,1,0,0,0,1,0,0,0.8593697051846831
17,18,10,2,0,1,2,2,2,1,2,1,0.8647862099843295
18,18,15,1,2,1,0,0,0,1,0,0,0.8510103768432551
18,20,17,1,0,1,0,0,0,1,0,0,0.8661510366312171
18,20,16,2,0,0,0,2,2,0,0,1,0.8265086206896551
19,21,17,3,0,0,1,0,0,0,1,0,0.8468429573664328
18,20,17,1,0,1,0,0,0,1,0,0,0.8459560792715587
20,20,14,2,1,1,2,0,0,1,2,0,0.8645986166422134
18,20,16,2,1,1,0,0,0,1,0,0,0.8778098577026191
25,20,14,1,2,0,3,2,3,0,3,1,0.8610145223972182
22,22,16,2,1,1,2,0,0,1,2,0,0.8747523203670873
22,22,17,3,1,0,2,0,0,0,2,0,0.8566696778078892
21,22,19,2,0,0,1,0,0,0,1,0,0.8639937870109698
20,22,20,2,0,0,0,0,0,0,0,0,0.8407264066686514
22,22,18,2,0,0,2,0,0,0,2,0,0.8356423801455198
18,22,17,3,0,1,0,0,0,1,0,0,0.8545327476038339
19,22,17,3,1,1,0,0,0,1,0,0,0.8584627881003147
21,22,16,3,2,1,1,0,0,1,1,0,0.8593560145808019
20,22,18,2,1,1,0,0,0,1,0,0,0.8544499381953028
18,20,15,4,1,0,1,0,0,0,1,0,0.8021075848547972
20,21,12,6,2,0,3,0,0,0,3,0,0.7845568377117603
21,20,14,4,2,0,3,0,0,0,2,0,0.8092777310419421
16,20,16,4,0,0,0,0,0,0,0,0,0.8387250237868696
15,19,12,3,1,2,0,0,0,2,0,0,0.8010210138905378
15,15,13,2,2,0,0,0,0,0,0,0,0.8152969894222946
17,16,14,1,1,0,1,0,0,0,1,0,0.8617522103571018
17,16,14,1,1,0,1,0,0,0,1,0,0.8752619388993051
15,16,15,1,0,0,0,0,0,0,0,0,0.8778080326752893
15,17,15,2,0,0,0,0,0,0,0,0,0.8510977135706973
15,17,15,2,0,0,0,0,0,0,0,0,0.8556345854634363
19,17,11,1,0,0,3,2,2,0,3,1,0.8508158508158508
17,16,12,2,1,0,2,0,0,0,2,0,0.8562186279977692
16,16,14,1,0,0,1,0,0,0,1,0,0.8523353967360721
16,16,13,2,1,0,1,0,0,0,1,0,0.8420564001392596
15,16,14,2,1,0,0,0,0,0,0,0,0.8480984087574766
14,16,14,2,0,0,0,0,0,0,0,0,0.8332168646634055
15,16,15,1,0,0,0,0,0,0,0,0,0.8573415227720478
14,16,13,3,1,0,0,0,0,0,0,0,0.8490969581749049
14,16,13,3,1,0,0,0,0,0,0,0,0.8707782672540382
17,16,13,3,4,0,0,0,0,0,0,0,0.8393665158371041
14,17,13,4,1,0,0,0,0,0,0,0,0.8533816425120773
15,17,14,3,1,0,0,0,0,0,0,0,0.8498231060143955
15,17,15,2,0,0,0,0,0,0,0,0,0.8628873585833743
15,16,15,1,0,0,0,0,0,0,0,0,0.8479721622270219
16,16,12,2,1,0,0,2,3,0,0,1,0.8289755169954837
14,15,10,3,1,0,0,2,3,0,0,1,0.8339283515942386
19,16,14,1,3,0,1,0,0,0,1,0,0.8546066372708285
17,16,13,2,2,0,1,0,0,0,1,0,0.8544009085746734
16,17,15,2,1,0,0,0,0,0,0,0,0.8440872560275545
21,18,12,2,1,0,4,0,0,0,4,0,0.8426073131955485
19,17,14,0,1,0,1,2,2,0,1,1,0.8478843688075534
18,17,14,0,0,0,1,2,2,0,1,1,0.864228861460376
18,17,15,1,1,0,1,0,0,0,1,0,0.8539097114118069
16,17,16,1,0,0,0,0,0,0,0,0,0.8713830164166765
16,15,11,1,0,0,1,2,3,0,1,1,0.8587806851901807
16,16,10,3,2,0,0,3,4,0,0,1,0.8720699245133094
17,17,13,3,2,0,1,0,0,0,1,0,0.851597533632287
15,17,13,4,2,0,0,0,0,0,0,0,0.8449054473609935
15,18,13,5,2,0,0,0,0,0,0,0,0.855464001080643
19,19,13,4,2,0,2,0,0,0,2,0,0.8385523613963038
18,18,12,3,2,0,1,2,2,0,1,1,0.8302319653326535
21,18,13,3,4,0,2,0,0,0,2,0,0.8657454361054767
20,17,13,1,1,0,3,0,0,0,3,0,0.8677467972871138
19,17,15,1,2,0,1,0,0,0,1,0,0.8831511496419148
18,17,16,1,2,0,0,0,0,0,0,0,0.8761682242990654
16,17,16,1,0,0,0,0,0,0,0,0,0.8757985257985258
16,18,16,2,0,0,0,0,0,0,0,0,0.8715792116495105
19,18,16,2,3,0,0,0,0,0,0,0,0.8685655894750287
16,17,16,1,0,0,0,0,0,0,0,0,0.875
16,17,15,2,1,0,0,0,0,0,0,0,0.8272292993630573
15,17,14,3,1,0,0,0,0,0,0,0,0.8427681660899654
17,19,15,3,0,0,1,0,0,0,1,0,0.857451403887689
19,18,11,4,1,0,4,0,0,0,3,0,0.831494483450351
16,18,12,5,2,0,1,0,0,0,1,0,0.8371658522563955
16,17,15,2,1,0,0,0,0,0,0,0,0.8197132117499651
18,18,15,2,1,0,1,0,0,0,1,0,0.8356033778262054
16,19,16,3,0,0,0,0,0,0,0,0,0.8565406581452271
16,19,15,4,1,0,0,0,0,0,0,0,0.8386517474789336
17,19,13,4,0,0,2,0,0,0,2,0,0.8622843949477116
18,20,14,5,2,0,1,0,0,0,1,0,0.8407894736842105
17,20,10,5,1,0,1,2,2,0,1,2,0.8434794017318289
16,20,15,5,1,0,0,0,0,0,0,0,0.8446302250803859
15,20,11,5,0,0,0,2,2,0,0,2,0.846231920832276
17,20,15,5,2,0,0,0,0,0,0,0,0.8646282669373255
14,15,11,1,0,1,1,0,0,1,1,0,0.8535965823807874
13,18,12,4,0,1,0,0,0,1,0,0,0.8572248364512797
15,18,10,4,0,1,2,0,0,1,2,0,0.863058061531344
13,18,12,4,0,1,0,0,0,1,0,0,0.8581462291306851
16,19,13,4,0,0,0,2,3,0,0,1,0.8562061948903459
16,19,12,5,0,0,2,0,0,0,2,0,0.8202785515320334
14,18,14,4,0,0,0,0,0,0,0,0,0.8270642201834862
14,18,14,4,0,0,0,0,0,0,0,0,0.8296271338724169
16,18,13,4,1,0,1,0,0,0,1,0,0.8477157360406091
17,17,14,2,1,0,1,0,0,0,1,0,0.8544009085746734
17,18,16,2,1,0,0,0,0,0,0,0,0.8493423234221289
16,18,16,2,0,0,0,0,0,0,0,0,0.8423264042459089
16,17,16,1,0,0,0,0,0,0,0,0,0.85977212971078
18,17,16,1,2,0,0,0,0,0,0,0,0.8714863830252653
18,17,11,2,1,0,2,2,2,0,2,1,0.8645775041969782
16,18,14,3,0,0,1,0,0,0,1,0,0.844648249636506
15,20,15,5,0,0,0,0,0,0,0,0,0.8339669051878354
18,20,16,4,2,0,0,0,0,0,0,0,0.8335189309576837
15,20,14,4,0,1,0,0,0,1,0,0,0.8464432284541724
18,19,13,4,1,0,2,0,0,0,2,0,0.8422865013774105
17,20,13,4,0,0,1,2,2,0,1,1,0.8349323777597966
16,18,14,3,0,0,1,0,0,0,1,0,0.816813339509032
16,19,15,4,1,0,0,0,0,0,0,0,0.832377384993562
15,19,15,4,0,0,0,0,0,0,0,0,0.8388028657268315
15,19,13,5,0,0,1,0,0,0,1,0,0.8197593706617307
16,19,15,4,1,0,0,0,0,0,0,0,0.832953769073104
15,20,15,5,0,0,0,0,0,0,0,0,0.8277841561423651
16,19,12,5,0,0,2,0,0,0,2,0,0.8305651672433679
13,19,13,6,0,0,0,0,0,0,0,0,0.8294131622713233
15,18,14,4,1,0,0,0,0,0,0,0,0.8408690546095127
14,15,14,1,0,0,0,0,0,0,0,0,0.8712
14,15,14,1,0,0,0,0,0,0,0,0,0.8543410041841004
14,15,14,1,0,0,0,0,0,0,0,0,0.8779679002520228
14,15,14,1,0,0,0,0,0,0,0,0,0.8785133875049953
15,15,14,1,1,0,0,0,0,0,0,0,0.8763475776074815
16,16,14,2,2,0,0,0,0,0,0,0,0.8612042209807573
15,16,15,1,0,0,0,0,0,0,0,0,0.8675776397515528
14,16,14,2,0,0,0,0,0,0,0,0,0.8543738200125865
15,15,15,0,0,0,0,0,0,0,0,0,0.8930098063867237
17,15,12,1,1,0,2,0,0,0,2,0,0.8915692613777667
14,15,14,1,0,0,0,0,0,0,0,0,0.8575295275590551
14,15,14,1,0,0,0,0,0,0,0,0,0.8768577494692145
14,15,14,1,0,0,0,0,0,0,0,0,0.8984471284200148
14,14,14,0,0,0,0,0,0,0,0,0,0.9035602748282323
14,14,14,0,0,0,0,0,0,0,0,0,0.8935604687688776
14,14,14,0,0,0,0,0,0,0,0,0,0.8831433713257348
14,14,14,0,0,0,0,0,0,0,0,0,0.8900120336943441
14,14,14,0,0,0,0,0,0,0,0,0,0.8948010739565536
14,14,14,0,0,0,0,0,0,0,0,0,0.8853323953570172
14,14,14,0,0,0,0,0,0,0,0,0,0.8941420664206642
14,14,14,0,0,0,0,0,0,0,0,0,0.8770053475935828
14,15,14,1,0,0,0,0,0,0,0,0,0.8952246861433767
14,15,14,1,0,0,0,0,0,0,0,0,0.9006708249970578
14,15,14,1,0,0,0,0,0,0,0,0,0.8964853153586905
14,15,14,1,0,0,0,0,0,0,0,0,0.869268751469551
14,16,14,2,0,0,0,0,0,0,0,0,0.8502038439138031
14,16,14,2,0,0,0,0,0,0,0,0,0.8608349900596421
14,16,14,2,0,0,0,0,0,0,0,0,0.8601096721502742
14,16,14,2,0,0,0,0,0,0,0,0,0.8703156401465895
14,16,14,2,0,0,0,0,0,0,0,0,0.8672189349112426
10,12,8,2,1,1,0,0,0,1,0,0,0.8345047923322684
8,12,6,2,0,2,0,0,0,2,0,0,0.8451654352714424
8,12,6,2,0,2,0,0,0,2,0,0,0.8425866495507061
8,14,6,4,0,2,0,0,0,2,0,0,0.8489465153970827
8,14,6,4,0,2,0,0,0,2,0,0,0.8406843509653116
9,13,8,3,0,1,0,0,0,1,0,0,0.824625676967187
11,15,7,4,0,1,0,2,3,1,0,1,0.8446278368512935
8,14,7,5,0,1,0,0,0,1,0,0,0.8385643006599066
9,14,8,4,0,1,0,0,0,1,0,0,0.8436947791164658
10,13,7,3,0,1,1,0,0,1,1,0,0.8483290488431876
11,13,8,3,2,1,0,0,0,1,0,0,0.8429046037019459
9,14,8,4,0,1,0,0,0,1,0,0,0.8328629664471621
10,13,9,2,0,1,0,0,0,1,0,0,0.8741792640097725
10,14,9,3,0,1,0,0,0,1,0,0,0.8582224909310762
10,14,9,3,0,1,0,0,0,1,0,0,0.8470862470862471
11,14,7,2,0,2,1,0,0,2,1,0,0.8378420887071406
10,14,8,2,0,2,0,0,0,2,0,0,0.8038564880670144
11,15,8,3,1,2,0,0,0,2,0,0,0.8406412069778406
10,15,8,2,0,3,0,0,0,2,0,0,0.8380216383307574
11,16,8,3,1,3,0,0,0,2,0,0,0.8491222760290557
11,16,8,4,1,2,0,0,0,2,0,0,0.8360049321824907
10,16,8,4,0,2,0,0,0,2,0,0,0.8411976798871297
9,16,7,4,0,3,0,0,0,2,0,0,0.8294207317073171
10,16,8,4,0,2,0,0,0,2,0,0,0.8370525685187958
9,16,7,5,0,2,0,0,0,2,0,0,0.7920979734655198
11,16,8,5,0,1,1,0,0,1,1,0,0.8199686654322746
10,15,8,2,0,3,0,0,0,2,0,0,0.8288621646623496
10,13,10,3,0,0,0,0,0,0,0,0,0.8534832864729772
10,15,10,5,0,0,0,0,0,0,0,0,0.8428360413589365
10,15,9,4,0,1,0,0,0,1,0,0,0.8337632559472629
16,18,14,4,2,0,0,0,0,0,0,0,0.8237885462555066
14,18,14,4,0,0,0,0,0,0,0,0,0.8464433114833697
14,17,14,3,0,0,0,0,0,0,0,0,0.860961284909505
15,17,15,2,0,0,0,0,0,0,0,0,0.8740749582239198
15,17,15,2,0,0,0,0,0,0,0,0,0.8811172397605915
15,18,15,3,0,0,0,0,0,0,0,0,0.8651725364638918
15,17,15,2,0,0,0,0,0,0,0,0,0.8648113646949231
15,17,15,2,0,0,0,0,0,0,0,0,0.8853584729981379
14,17,14,3,0,0,0,0,0,0,0,0,0.8719153936545241
14,17,14,3,0,0,0,0,0,0,0,0,0.8635167600960988
15,18,14,4,1,0,0,0,0,0,0,0,0.8238318801699084
15,17,15,2,0,0,0,0,0,0,0,0,0.8498647430117223
15,18,15,3,0,0,0,0,0,0,0,0,0.8416299808104752
14,18,14,4,0,0,0,0,0,0,0,0,0.8570630932439978
14,17,14,3,0,0,0,0,0,0,0,0,0.8585437330928765
14,17,14,3,0,0,0,0,0,0,0,0,0.8282667876588021
13,20,12,6,0,1,0,0,0,1,0,0,0.8334666819065036
14,19,14,5,0,0,0,0,0,0,0,0,0.8513240574506283
15,20,14,4,0,1,0,0,0,1,0,0,0.8427829229726678
16,20,15,5,1,0,0,0,0,0,0,0,0.8427342790126214
16,20,15,5,1,0,0,0,0,0,0,0,0.8324730700179533
14,20,14,6,0,0,0,0,0,0,0,0,0.8320750400366049
14,19,14,5,0,0,0,0,0,0,0,0,0.8407577497129736
15,18,13,4,0,0,1,0,0,0,1,0,0.84563451195789
16,19,14,4,0,0,1,0,0,0,1,0,0.8604951308224803
15,19,15,4,0,0,0,0,0,0,0,0,0.8419012880428588
16,18,14,3,0,0,1,0,0,0,1,0,0.8579826005172819
14,17,14,3,0,0,0,0,0,0,0,0,0.8652336674314697
14,18,13,5,1,0,0,0,0,0,0,0,0.8384351731473821
14,17,14,3,0,0,0,0,0,0,0,0,0.8538026398491515
19,25,18,7,1,0,0,0,0,0,0,0,0.8218373643873793
21,25,16,9,5,0,0,0,0,0,0,0,0.8225453096992631
20,25,16,8,2,0,1,0,0,0,1,0,0.8405426661423515
19,25,14,10,3,0,1,0,0,0,1,0,0.825096947399821
16,24,15,7,0,1,0,0,0,1,0,0,0.8046103183315039
18,24,18,6,0,0,0,0,0,0,0,0,0.79351403678606
22,25,17,7,3,0,1,0,0,0,1,0,0.8227787372865093
18,25,17,8,1,0,0,0,0,0,0,0,0.8021851638872916
21,26,18,8,3,0,0,0,0,0,0,0,0.7988165680473372
21,26,17,6,1,1,1,0,0,1,1,0,0.7832114708954515
20,26,16,8,0,0,2,0,0,0,2,0,0.7811999623245738
19,26,17,8,0,0,1,0,0,0,1,0,0.7814895429166272
18,26,18,8,0,0,0,0,0,0,0,0,0.7844345435586312
20,27,20,7,0,0,0,0,0,0,0,0,0.7878787878787878
20,26,20,6,0,0,0,0,0,0,0,0,0.78395410082769
23,25,17,6,2,0,2,0,0,0,2,0,0.7851300431945594
21,25,18,6,1,0,1,0,0,0,1,0,0.7849630996309963
22,25,18,5,0,0,2,0,0,0,2,0,0.8132019885840545
22,25,20,4,0,0,1,0,0,0,1,0,0.8256062436123758
23,26,19,4,0,0,1,2,2,0,1,1,0.795794692865669
21,25,19,5,0,0,1,0,0,0,1,0,0.7420189049402532
24,27,22,4,0,0,1,0,0,0,1,0,0.8090332805071315
23,27,23,4,0,0,0,0,0,0,0,0,0.8313413014608234
25,26,20,3,0,0,1,2,3,0,1,1,0.8416734289063205
19,27,19,8,0,0,0,0,0,0,0,0,0.8175786220687148
22,27,15,8,0,0,2,2,3,0,2,1,0.7970859985785359
20,27,17,9,1,0,1,0,0,0,1,0,0.8140005276580775
22,27,15,9,1,0,3,0,0,0,3,0,0.8024252923343439
20,26,17,8,1,0,1,0,0,0,1,0,0.799492385786802
21,26,19,7,2,0,0,0,0,0,0,0,0.8004934790271413
