n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
10,11,9,2,1,0,0,0,0,0,0,0,0.7138250140213124
10,11,9,2,1,0,0,0,0,0,0,0,0.7133043600168232
10,11,8,3,2,0,0,0,0,0,0,0,0.7005449591280654
10,12,10,2,0,0,0,0,0,0,0,0,0.720743124634289
10,12,8,4,2,0,0,0,0,0,0,0,0.6943406669434067
10,11,8,3,2,0,0,0,0,0,0,0,0.6954643628509719
10,11,8,3,2,0,0,0,0,0,0,0,0.7314669332952435
10,10,9,1,1,0,0,0,0,0,0,0,0.7384465478841871
10,10,9,1,1,0,0,0,0,0,0,0,0.7081545064377682
10,10,9,1,1,0,0,0,0,0,0,0,0.746867881548975
10,12,9,3,1,0,0,0,0,0,0,0,0.7400933955970647
10,12,8,4,2,0,0,0,0,0,0,0,0.710135401603786
10,12,9,3,1,0,0,0,0,0,0,0,0.7147235176548967
11,12,10,2,1,0,0,0,0,0,0,0,0.7434691745036572
11,12,9,3,2,0,0,0,0,0,0,0,0.7064880287805483
10,12,10,2,0,0,0,0,0,0,0,0,0.7082702628319801
11,12,10,2,1,0,0,0,0,0,0,0,0.7394867660889426
11,12,10,2,1,0,0,0,0,0,0,0,0.7321819822142028
11,12,11,1,0,0,0,0,0,0,0,0,0.7432746142291411
