n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
10,13,9,4,1,0,0,0,0,0,0,0,0.7603748326639893
10,13,9,4,1,0,0,0,0,0,0,0,0.7296062357210052
12,12,10,2,2,0,0,0,0,0,0,0,0.7604938271604939
11,12,9,3,2,0,0,0,0,0,0,0,0.7740291930597631
12,12,10,2,2,0,0,0,0,0,0,0,0.7837573385518591
5,6,5,1,0,0,0,0,0,0,0,0,0.7146797425681888
5,6,5,1,0,0,0,0,0,0,0,0,0.7379629629629629
5,6,5,1,0,0,0,0,0,0,0,0,0.7199395770392749
5,6,5,1,0,0,0,0,0,0,0,0,0.7568850902184235
5,5,5,0,0,0,0,0,0,0,0,0,0.7777403035413153
5,5,5,0,0,0,0,0,0,0,0,0,0.8266619013581129
5,5,5,0,0,0,0,0,0,0,0,0,0.7796271637816246
5,5,5,0,0,0,0,0,0,0,0,0,0.8159221902017291
5,5,5,0,0,0,0,0,0,0,0,0,0.8051245037892457
5,5,5,0,0,0,0,0,0,0,0,0,0.8236862147753237
5,5,5,0,0,0,0,0,0,0,0,0,0.7648532569792412
5,5,5,0,0,0,0,0,0,0,0,0,0.7895760404511863
5,5,5,0,0,0,0,0,0,0,0,0,0.8037569944044765
5,5,4,1,1,0,0,0,0,0,0,0,0.774375503626108
5,5,4,1,1,0,0,0,0,0,0,0,0.7158581328984917
4,5,4,1,0,0,0,0,0,0,0,0,0.7221246707638279
4,5,4,1,0,0,0,0,0,0,0,0,0.7456896551724138
4,5,3,2,1,0,0,0,0,0,0,0,0.7511578947368421
4,5,4,1,0,0,0,0,0,0,0,0,0.7504424778761062
3,5,3,2,0,0,0,0,0,0,0,0,0.7396794560466246
3,5,3,2,0,0,0,0,0,0,0,0,0.740354062641852
3,5,3,2,0,0,0,0,0,0,0,0,0.6883656509695291
3,5,3,2,0,0,0,0,0,0,0,0,0.6707317073170732
4,5,4,1,0,0,0,0,0,0,0,0,0.7311881188118812
4,5,4,1,0,0,0,0,0,0,0,0,0.6993143976493633
4,5,4,1,0,0,0,0,0,0,0,0,0.745067497403946
4,5,3,2,1,0,0,0,0,0,0,0,0.7126829268292683
4,5,4,1,0,0,0,0,0,0,0,0,0.7655453618756372
4,5,4,1,0,0,0,0,0,0,0,0,0.7821339950372208
4,5,3,2,1,0,0,0,0,0,0,0,0.7592008412197687
6,7,6,1,0,0,0,0,0,0,0,0,0.8791044776119403
6,7,6,1,0,0,0,0,0,0,0,0,0.8769363166953529
6,7,5,2,1,0,0,0,0,0,0,0,0.8583495776478233
6,7,6,1,0,0,0,0,0,0,0,0,0.8751844823951086
6,7,5,2,1,0,0,0,0,0,0,0,0.8348367697594502
6,6,5,1,1,0,0,0,0,0,0,0,0.8520034467901767
6,6,5,1,1,0,0,0,0,0,0,0,0.8371940559440559
6,7,6,1,0,0,0,0,0,0,0,0,0.8564124414145718
7,6,5,0,0,0,1,0,0,0,1,0,0.8752347172960567
6,6,5,1,1,0,0,0,0,0,0,0,0.8597247894844937
6,6,5,1,1,0,0,0,0,0,0,0,0.8786810452094567
6,6,5,1,1,0,0,0,0,0,0,0,0.8582726326742977
6,6,5,1,1,0,0,0,0,0,0,0,0.8667890656874745
7,6,6,0,1,0,0,0,0,0,0,0,0.8607259380097879
7,6,6,0,1,0,0,0,0,0,0,0,0.8692464358452139
6,6,6,0,0,0,0,0,0,0,0,0,0.8745490981963928
6,6,6,0,0,0,0,0,0,0,0,0,0.8784440842787682
6,6,6,0,0,0,0,0,0,0,0,0,0.880919358034476
6,6,6,0,0,0,0,0,0,0,0,0,0.8637934539540557
6,6,5,1,1,0,0,0,0,0,0,0,0.8667499479491985
6,6,6,0,0,0,0,0,0,0,0,0,0.8719600914570775
6,6,6,0,0,0,0,0,0,0,0,0,0.8778378378378379
6,6,6,0,0,0,0,0,0,0,0,0,0.8703473945409429
6,6,5,1,1,0,0,0,0,0,0,0,0.8570841044622661
6,6,6,0,0,0,0,0,0,0,0,0,0.8671891111569395
6,6,6,0,0,0,0,0,0,0,0,0,0.8563696919233972
6,6,6,0,0,0,0,0,0,0,0,0,0.8867610324729392
6,6,6,0,0,0,0,0,0,0,0,0,0.8797964808140768
6,6,6,0,0,0,0,0,0,0,0,0,0.8767872161480236
6,6,6,0,0,0,0,0,0,0,0,0,0.86875
11,11,11,0,0,0,0,0,0,0,0,0,0.8895874865818126
11,12,11,1,0,0,0,0,0,0,0,0,0.8888046116504854
10,12,10,2,0,0,0,0,0,0,0,0,0.8674716981132076
11,12,11,1,0,0,0,0,0,0,0,0,0.8826242189824457
11,12,11,1,0,0,0,0,0,0,0,0,0.8879471340324666
11,12,11,1,0,0,0,0,0,0,0,0,0.8911381653454133
11,12,11,1,0,0,0,0,0,0,0,0,0.8896600566572238
11,12,11,1,0,0,0,0,0,0,0,0,0.8925883034163289
10,12,10,2,0,0,0,0,0,0,0,0,0.8832191281527919
10,12,10,2,0,0,0,0,0,0,0,0,0.8794783605617655
10,12,10,2,0,0,0,0,0,0,0,0,0.8830146231721034
10,12,10,2,0,0,0,0,0,0,0,0,0.8890429958391124
10,11,10,1,0,0,0,0,0,0,0,0,0.8879874750925135
10,11,10,1,0,0,0,0,0,0,0,0,0.8854284103720406
10,11,10,1,0,0,0,0,0,0,0,0,0.8833381047809905
10,12,10,2,0,0,0,0,0,0,0,0,0.8755292125317528
11,12,11,1,0,0,0,0,0,0,0,0,0.8851727982162765
10,12,10,2,0,0,0,0,0,0,0,0,0.8912073679666139
10,11,10,1,0,0,0,0,0,0,0,0,0.8768458781362007
10,11,10,1,0,0,0,0,0,0,0,0,0.9055579997067018
10,10,10,0,0,0,0,0,0,0,0,0,0.9008158007728639
10,10,10,0,0,0,0,0,0,0,0,0,0.8791773778920309
10,10,10,0,0,0,0,0,0,0,0,0,0.8978314655799738
10,10,10,0,0,0,0,0,0,0,0,0,0.9016369902354968
10,10,10,0,0,0,0,0,0,0,0,0,0.890927332664469
9,10,9,1,0,0,0,0,0,0,0,0,0.8928734234918705
9,10,9,1,0,0,0,0,0,0,0,0,0.8994661921708185
9,10,9,1,0,0,0,0,0,0,0,0,0.887132846280006
9,10,9,1,0,0,0,0,0,0,0,0,0.8914670658682635
9,11,9,2,0,0,0,0,0,0,0,0,0.8928
8,7,7,0,1,0,0,0,0,0,0,0,0.8547892720306514
8,7,7,0,1,0,0,0,0,0,0,0,0.8678313710596278
8,7,7,0,1,0,0,0,0,0,0,0,0.8407752232566977
7,7,7,0,0,0,0,0,0,0,0,0,0.8610526315789474
7,7,7,0,0,0,0,0,0,0,0,0,0.8588979895755771
7,7,7,0,0,0,0,0,0,0,0,0,0.84667545677152
7,7,7,0,0,0,0,0,0,0,0,0,0.8504113687359761
7,7,7,0,0,0,0,0,0,0,0,0,0.8577265973254086
7,7,7,0,0,0,0,0,0,0,0,0,0.8691353237689027
8,7,7,0,1,0,0,0,0,0,0,0,0.8598996526437669
8,7,6,1,2,0,0,0,0,0,0,0,0.8437629506837961
6,6,5,1,1,0,0,0,0,0,0,0,0.8082999789340636
6,6,6,0,0,0,0,0,0,0,0,0,0.8247061249742215
7,6,5,1,2,0,0,0,0,0,0,0,0.7501502704868763
8,8,7,1,1,0,0,0,0,0,0,0,0.7913385826771654
8,8,7,1,1,0,0,0,0,0,0,0,0.7919908901119757
10,8,7,1,3,0,0,0,0,0,0,0,0.7721184682135446
8,8,8,0,0,0,0,0,0,0,0,0,0.8010316875460575
8,8,7,1,1,0,0,0,0,0,0,0,0.8142170989433237
8,8,7,1,1,0,0,0,0,0,0,0,0.8157843328775152
9,9,7,2,2,0,0,0,0,0,0,0,0.8043264503441495
9,10,8,2,1,0,0,0,0,0,0,0,0.7679348854817338
9,10,8,2,1,0,0,0,0,0,0,0,0.7753902662993573
10,10,10,0,0,0,0,0,0,0,0,0,0.8042328042328042
9,10,9,1,0,0,0,0,0,0,0,0,0.7755701451278507
9,9,9,0,0,0,0,0,0,0,0,0,0.8203497615262321
9,9,9,0,0,0,0,0,0,0,0,0,0.7878575188629584
9,9,9,0,0,0,0,0,0,0,0,0,0.7863340563991323
9,9,9,0,0,0,0,0,0,0,0,0,0.8415310650887574
9,9,9,0,0,0,0,0,0,0,0,0,0.7876514714368148
15,15,15,0,0,0,0,0,0,0,0,0,0.8839145106861642
15,15,13,1,0,0,1,0,0,0,1,0,0.8813406815881228
14,15,14,1,0,0,0,0,0,0,0,0,0.8831536534901449
14,14,14,0,0,0,0,0,0,0,0,0,0.8975311339305222
15,14,13,0,0,0,1,0,0,0,1,0,0.8911486977275086
13,14,13,1,0,0,0,0,0,0,0,0,0.8828693790149893
13,14,13,1,0,0,0,0,0,0,0,0,0.8871124554391272
13,14,13,1,0,0,0,0,0,0,0,0,0.8837361916220059
13,14,13,1,0,0,0,0,0,0,0,0,0.8874654886802872
14,15,14,1,0,0,0,0,0,0,0,0,0.8820292725872125
14,16,14,2,0,0,0,0,0,0,0,0,0.872
14,16,14,2,0,0,0,0,0,0,0,0,0.8698467515648608
14,15,14,1,0,0,0,0,0,0,0,0,0.8700508737005087
16,15,13,1,1,0,1,0,0,0,1,0,0.8789992250636555
16,15,12,1,0,0,2,0,0,0,2,0,0.8611777535441657
15,15,13,1,0,0,1,0,0,0,1,0,0.8779140426472213
15,15,13,1,0,0,1,0,0,0,1,0,0.8791888081552977
16,15,12,1,0,0,2,0,0,0,2,0,0.8821745722330517
15,15,13,1,0,0,1,0,0,0,1,0,0.8726148598230465
16,15,13,1,1,0,1,0,0,0,1,0,0.8766816143497758
16,15,13,1,1,0,1,0,0,0,1,0,0.8817066666666666
16,15,13,1,1,0,1,0,0,0,1,0,0.8836421386977237
15,15,13,1,0,0,1,0,0,0,1,0,0.8753090400945931
16,15,12,1,0,0,2,0,0,0,2,0,0.8832492756733555
14,15,14,1,0,0,0,0,0,0,0,0,0.8854601361739513
15,15,13,1,0,0,1,0,0,0,1,0,0.8766226436392369
14,15,14,1,0,0,0,0,0,0,0,0,0.8705803869246164
14,15,14,1,0,0,0,0,0,0,0,0,0.8855336313092772
13,15,13,2,0,0,0,0,0,0,0,0,0.8889011352364158
14,14,13,1,1,0,0,0,0,0,0,0,0.8917514613552717
9,7,7,0,2,0,0,0,0,0,0,0,0.8540264562543514
8,7,5,2,3,0,0,0,0,0,0,0,0.7821709233791748
7,7,5,2,2,0,0,0,0,0,0,0,0.7484855827477587
8,7,5,2,3,0,0,0,0,0,0,0,0.7583333333333333
8,7,6,1,2,0,0,0,0,0,0,0,0.7547348484848485
7,7,5,2,2,0,0,0,0,0,0,0,0.7667147667147667
8,8,6,2,2,0,0,0,0,0,0,0,0.7783138065701815
8,8,5,3,3,0,0,0,0,0,0,0,0.7329055100685993
8,8,6,2,2,0,0,0,0,0,0,0,0.7956769055745165
9,9,7,2,2,0,0,0,0,0,0,0,0.8081896551724138
10,9,8,0,0,0,1,0,0,0,1,0,0.8676620985886684
8,9,8,1,0,0,0,0,0,0,0,0,0.8604926108374384
9,9,9,0,0,0,0,0,0,0,0,0,0.9013605442176871
9,9,9,0,0,0,0,0,0,0,0,0,0.9017117614577581
8,9,8,1,0,0,0,0,0,0,0,0,0.8628871581235283
10,9,8,0,0,0,1,0,0,0,1,0,0.8901493666099451
9,9,8,1,1,0,0,0,0,0,0,0,0.8398276508055451
8,9,7,2,1,0,0,0,0,0,0,0,0.8027936041168903
9,9,8,1,1,0,0,0,0,0,0,0,0.8443733534060971
9,9,8,1,1,0,0,0,0,0,0,0,0.8260628465804066
9,9,7,2,2,0,0,0,0,0,0,0,0.802553497572379
9,9,8,1,1,0,0,0,0,0,0,0,0.8496503496503497
9,9,8,1,1,0,0,0,0,0,0,0,0.8546066155858718
8,9,7,2,1,0,0,0,0,0,0,0,0.8112170087976539
9,9,8,1,1,0,0,0,0,0,0,0,0.8398308201544685
9,9,8,1,1,0,0,0,0,0,0,0,0.8416239941477688
8,9,7,2,1,0,0,0,0,0,0,0,0.8051470588235294
9,9,8,1,1,0,0,0,0,0,0,0,0.8578422142722651
9,9,8,1,1,0,0,0,0,0,0,0,0.8353028064992615
8,9,7,2,1,0,0,0,0,0,0,0,0.8021556448666423
12,13,10,3,2,0,0,0,0,0,0,0,0.8729337358056634
10,13,10,3,0,0,0,0,0,0,0,0,0.8632296548785684
10,13,10,3,0,0,0,0,0,0,0,0,0.8744607420189818
10,14,10,4,0,0,0,0,0,0,0,0,0.8705720192970365
10,14,10,4,0,0,0,0,0,0,0,0,0.8497389033942558
10,13,10,3,0,0,0,0,0,0,0,0,0.8687574120437476
12,12,11,1,1,0,0,0,0,0,0,0,0.8856293615921427
11,12,10,2,1,0,0,0,0,0,0,0,0.8662977737742891
12,12,12,0,0,0,0,0,0,0,0,0,0.8742966751918159
12,12,11,1,1,0,0,0,0,0,0,0,0.8870410643469362
11,12,10,2,1,0,0,0,0,0,0,0,0.8680779656641281
11,12,11,1,0,0,0,0,0,0,0,0,0.8752216873574867
11,13,11,2,0,0,0,0,0,0,0,0,0.8776703967446592
11,13,11,2,0,0,0,0,0,0,0,0,0.8715919085312225
13,14,12,2,1,0,0,0,0,0,0,0,0.8683676059913684
13,14,13,1,0,0,0,0,0,0,0,0,0.8857425497712378
14,15,10,2,0,0,1,2,2,0,1,1,0.8740551085101195
13,15,13,2,0,0,0,0,0,0,0,0,0.8670283303194696
13,15,13,2,0,0,0,0,0,0,0,0,0.8890732401042901
13,15,13,2,0,0,0,0,0,0,0,0,0.8826822296331587
13,15,13,2,0,0,0,0,0,0,0,0,0.885738416988417
13,15,13,2,0,0,0,0,0,0,0,0,0.895285419949097
13,15,13,2,0,0,0,0,0,0,0,0,0.8807394156231365
13,15,13,2,0,0,0,0,0,0,0,0,0.8754024084893287
13,13,13,0,0,0,0,0,0,0,0,0,0.8755513172010967
13,13,13,0,0,0,0,0,0,0,0,0,0.8847931462067411
13,14,13,1,0,0,0,0,0,0,0,0,0.8778201634877384
13,14,13,1,0,0,0,0,0,0,0,0,0.8631700167504187
13,14,13,1,0,0,0,0,0,0,0,0,0.8691796008869179
13,14,13,1,0,0,0,0,0,0,0,0,0.8594919363339306
8,7,7,0,1,0,0,0,0,0,0,0,0.7742002063983489
7,7,7,0,0,0,0,0,0,0,0,0,0.8250213128729753
6,8,6,2,0,0,0,0,0,0,0,0,0.8221784776902887
7,7,7,0,0,0,0,0,0,0,0,0,0.7921146953405018
7,7,7,0,0,0,0,0,0,0,0,0,0.8204574881312041
7,7,7,0,0,0,0,0,0,0,0,0,0.8453806672369547
7,7,7,0,0,0,0,0,0,0,0,0,0.8747579083279535
7,7,7,0,0,0,0,0,0,0,0,0,0.8398851590106007
7,8,7,1,0,0,0,0,0,0,0,0,0.8192457737321196
7,8,6,2,1,0,0,0,0,0,0,0,0.8569267343851308
6,8,6,2,0,0,0,0,0,0,0,0,0.8057553956834532
7,8,6,2,1,0,0,0,0,0,0,0,0.8464977645305514
7,8,7,1,0,0,0,0,0,0,0,0,0.8703214442976662
6,8,6,2,0,0,0,0,0,0,0,0,0.7976166016026299
6,8,5,3,1,0,0,0,0,0,0,0,0.7780742717367134
6,9,5,4,1,0,0,0,0,0,0,0,0.730108877721943
6,9,5,4,1,0,0,0,0,0,0,0,0.7052034824863332
6,9,5,4,1,0,0,0,0,0,0,0,0.7110536522301228
7,8,5,3,2,0,0,0,0,0,0,0,0.6902150991142978
7,8,4,4,3,0,0,0,0,0,0,0,0.6488499452354874
7,9,5,4,2,0,0,0,0,0,0,0,0.6858147713950762
8,8,6,2,2,0,0,0,0,0,0,0,0.707137938948818
8,9,7,2,1,0,0,0,0,0,0,0,0.7706401266681746
8,8,6,2,2,0,0,0,0,0,0,0,0.6890230752641794
9,10,6,4,3,0,0,0,0,0,0,0,0.7348807495741057
9,10,8,2,1,0,0,0,0,0,0,0,0.7672345483359746
9,10,8,2,1,0,0,0,0,0,0,0,0.8042740163770721
9,9,8,1,1,0,0,0,0,0,0,0,0.8395303326810176
9,9,8,1,1,0,0,0,0,0,0,0,0.8096139288417865
9,9,8,1,1,0,0,0,0,0,0,0,0.8059729178260063
7,8,5,3,2,0,0,0,0,0,0,0,0.7994994438264739
8,8,5,3,3,0,0,0,0,0,0,0,0.7293689320388349
9,8,5,3,4,0,0,0,0,0,0,0,0.7361111111111112
7,8,5,3,2,0,0,0,0,0,0,0,0.7511893434823977
7,8,5,3,2,0,0,0,0,0,0,0,0.7718259078032449
7,8,6,2,1,0,0,0,0,0,0,0,0.8069430569430569
7,8,6,2,1,0,0,0,0,0,0,0,0.796998031496063
7,8,7,1,0,0,0,0,0,0,0,0,0.887905604719764
7,7,7,0,0,0,0,0,0,0,0,0,0.8810463968410661
7,7,7,0,0,0,0,0,0,0,0,0,0.9059454191033138
7,8,7,1,0,0,0,0,0,0,0,0,0.8937129300118624
7,8,7,1,0,0,0,0,0,0,0,0,0.8800377091680415
7,8,7,1,0,0,0,0,0,0,0,0,0.8538498098859315
7,8,7,1,0,0,0,0,0,0,0,0,0.87299744601811
7,9,7,2,0,0,0,0,0,0,0,0,0.8607476635514019
7,8,7,1,0,0,0,0,0,0,0,0,0.8442565186751233
7,9,7,2,0,0,0,0,0,0,0,0,0.8598265895953757
7,8,7,1,0,0,0,0,0,0,0,0,0.8586723768736617
6,8,6,2,0,0,0,0,0,0,0,0,0.8454810495626822
6,8,6,2,0,0,0,0,0,0,0,0,0.8684408737132815
6,9,6,3,0,0,0,0,0,0,0,0,0.8358684985279686
6,9,6,3,0,0,0,0,0,0,0,0,0.8445768772348033
7,10,7,3,0,0,0,0,0,0,0,0,0.8318401102687801
8,10,7,3,1,0,0,0,0,0,0,0,0.8295502311895755
9,10,8,2,1,0,0,0,0,0,0,0,0.7920273807127038
9,10,8,2,1,0,0,0,0,0,0,0,0.81519967400163
8,10,7,3,1,0,0,0,0,0,0,0,0.8220535526038373
8,10,8,2,0,0,0,0,0,0,0,0,0.8717782109594975
8,10,8,2,0,0,0,0,0,0,0,0,0.8725575336517586
8,9,8,1,0,0,0,0,0,0,0,0,0.8754789272030651
12,11,9,2,3,0,0,0,0,0,0,0,0.7626783443989265
13,12,10,2,3,0,0,0,0,0,0,0,0.7573340928510396
13,12,11,1,2,0,0,0,0,0,0,0,0.7605498281786942
13,12,9,3,4,0,0,0,0,0,0,0,0.7629111266620014
11,10,8,2,3,0,0,0,0,0,0,0,0.7647737100028826
11,10,8,2,3,0,0,0,0,0,0,0,0.7607704749301574
15,12,8,1,1,0,3,0,0,0,3,0,0.7574935769340565
14,12,7,3,3,0,2,0,0,0,2,0,0.7686899124695078
14,13,7,4,3,0,2,0,0,0,2,0,0.7835641180012041
13,12,8,2,1,0,2,0,0,0,2,0,0.7463574189711567
13,12,11,1,2,0,0,0,0,0,0,0,0.8283798201493675
13,13,10,0,0,1,1,0,0,1,1,0,0.8391210817455439
13,13,11,0,1,1,0,0,0,1,0,0,0.8236922225297537
13,13,11,2,2,0,0,0,0,0,0,0,0.835577315381477
12,13,11,2,1,0,0,0,0,0,0,0,0.8278154500731286
11,13,10,3,1,0,0,0,0,0,0,0,0.8446903251922817
11,12,10,2,1,0,0,0,0,0,0,0,0.8235621779696422
11,12,10,2,1,0,0,0,0,0,0,0,0.8242926155969634
12,12,10,2,2,0,0,0,0,0,0,0,0.8030852994555354
12,11,10,1,2,0,0,0,0,0,0,0,0.7974683544303798
11,11,10,1,1,0,0,0,0,0,0,0,0.8027553318320307
11,12,10,0,0,1,0,0,0,1,0,0,0.826110291157923
12,13,10,3,2,0,0,0,0,0,0,0,0.8213958360612806
12,12,11,1,1,0,0,0,0,0,0,0,0.8241643906879959
11,12,11,1,0,0,0,0,0,0,0,0,0.8511031840401638
11,11,11,0,0,0,0,0,0,0,0,0,0.8383350730688935
11,11,11,0,0,0,0,0,0,0,0,0,0.8308070993652027
11,11,11,0,0,0,0,0,0,0,0,0,0.8487142670669625
11,12,11,1,0,0,0,0,0,0,0,0,0.8278997272373035
11,12,11,1,0,0,0,0,0,0,0,0,0.8280524990057007
