n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
18,19,18,1,0,0,0,0,0,0,0,0,0.8300832478047668
18,19,18,1,0,0,0,0,0,0,0,0,0.8327637275005696
19,19,19,0,0,0,0,0,0,0,0,0,0.8710179640718563
18,20,18,2,0,0,0,0,0,0,0,0,0.8643724696356275
18,20,18,2,0,0,0,0,0,0,0,0,0.8579130226428657
14,19,14,5,0,0,0,0,0,0,0,0,0.8283808368708309
15,18,15,3,0,0,0,0,0,0,0,0,0.8458606313281716
15,21,15,6,0,0,0,0,0,0,0,0,0.8380099033246876
17,21,14,6,1,0,1,0,0,0,1,0,0.8484486873508353
16,22,12,8,0,0,2,0,0,0,2,0,0.824309658748342
16,20,13,5,1,0,0,2,2,0,0,1,0.8353022932592078
17,20,13,5,0,0,2,0,0,0,2,0,0.8362167083997268
15,22,15,7,0,0,0,0,0,0,0,0,0.8369504104351737
17,22,15,7,2,0,0,0,0,0,0,0,0.8439002059967956
16,21,13,7,1,0,1,0,0,0,1,0,0.8194045292562363
15,21,14,7,1,0,0,0,0,0,0,0,0.8242836436615008
15,20,14,6,1,0,0,0,0,0,0,0,0.8324991658324992
15,20,14,6,1,0,0,0,0,0,0,0,0.8389292719510788
14,21,14,7,0,0,0,0,0,0,0,0,0.8316924519456165
13,19,13,6,0,0,0,0,0,0,0,0,0.8302020560085076
15,19,15,4,0,0,0,0,0,0,0,0,0.8416704910509408
15,20,15,5,0,0,0,0,0,0,0,0,0.8530292559318129
15,20,15,5,0,0,0,0,0,0,0,0,0.8496922216004477
15,20,15,5,0,0,0,0,0,0,0,0,0.8565150516370028
15,20,15,5,0,0,0,0,0,0,0,0,0.8557136505113384
15,19,15,4,0,0,0,0,0,0,0,0,0.8370913190529876
14,19,14,5,0,0,0,0,0,0,0,0,0.841087962962963
16,20,13,6,1,0,1,0,0,0,1,0,0.8236307268343094
16,22,16,6,0,0,0,0,0,0,0,0,0.8489809555629803
15,22,15,7,0,0,0,0,0,0,0,0,0.8173783287419651
15,22,15,7,0,0,0,0,0,0,0,0,0.8259104746871124
16,20,16,4,0,0,0,0,0,0,0,0,0.8558528050570042
16,19,16,3,0,0,0,0,0,0,0,0,0.8498427672955975
16,20,16,4,0,0,0,0,0,0,0,0,0.8611420923488735
17,20,15,3,1,1,0,0,0,1,0,0,0.8504249917209405
18,22,16,6,2,0,0,0,0,0,0,0,0.7908906509312189
20,23,13,4,1,2,1,2,3,1,1,1,0.8014005602240897
18,22,12,7,1,0,1,2,3,0,1,1,0.8000186811133944
16,22,14,7,0,0,1,0,0,0,1,0,0.7718950547376369
19,22,13,6,1,0,1,2,3,0,1,1,0.8095284019674028
17,20,14,4,0,0,0,2,3,0,0,1,0.8025148649965883
19,19,16,2,1,0,1,0,0,0,1,0,0.8174297806848788
19,19,14,2,2,1,1,0,0,1,1,0,0.8147578785549577
20,19,13,2,0,0,2,2,3,0,2,1,0.8582745628441697
17,19,15,3,0,0,1,0,0,0,1,0,0.7932290128924319
15,20,13,3,0,2,0,0,0,2,0,0,0.8451988360814743
19,20,16,4,3,0,0,0,0,0,0,0,0.8581009868736227
16,19,14,4,0,0,1,0,0,0,1,0,0.8139825218476904
18,20,13,3,1,0,0,2,2,0,0,2,0.8513733371614508
16,20,13,4,0,1,1,0,0,1,1,0,0.81196333815726
16,20,15,3,0,1,0,0,0,1,0,0,0.8467477320980505
17,20,13,3,0,1,0,2,3,1,0,1,0.8606361829025845
18,19,13,4,2,0,0,2,3,0,0,1,0.7361382573809279
18,22,14,5,1,1,1,0,0,1,1,0,0.8088310623911484
19,21,15,4,2,0,0,2,2,0,0,1,0.7970252850768468
19,21,16,4,1,0,1,0,0,0,1,0,0.7795398923152227
17,20,16,4,1,0,0,0,0,0,0,0,0.7261963010079264
20,20,13,2,1,1,1,2,3,1,1,1,0.7741251325556734
18,20,18,2,0,0,0,0,0,0,0,0,0.7500470366886172
21,21,20,1,1,0,0,0,0,0,0,0,0.8430243188882794
22,21,21,0,1,0,0,0,0,0,0,0,0.8475301099668354
23,22,20,1,1,0,1,0,0,0,1,0,0.8454047474132684
21,22,18,1,0,1,1,0,0,1,1,0,0.8473145320639482
23,23,19,2,0,0,2,0,0,0,2,0,0.8522530723714156
21,22,16,3,0,0,1,2,3,0,1,1,0.7944836552748885
18,18,12,2,0,1,3,0,0,1,2,0,0.8081422554983622
18,18,12,2,1,1,2,0,0,1,2,0,0.8277539673346461
18,18,14,1,1,1,1,0,0,1,1,0,0.8313966999767604
18,18,15,0,0,1,1,0,0,1,1,0,0.8204394598306248
16,18,15,1,0,1,0,0,0,1,0,0,0.8180790960451978
19,19,13,2,1,1,2,0,0,1,2,0,0.8169154228855722
18,18,15,0,0,1,1,0,0,1,1,0,0.8343379978471475
18,18,14,0,1,1,0,2,2,1,0,1,0.8348024812275547
21,18,15,0,0,0,3,0,0,0,3,0,0.8795636206524087
18,18,18,0,0,0,0,0,0,0,0,0,0.8729691418602116
20,18,16,0,0,0,2,0,0,0,2,0,0.8650146723182263
22,18,14,0,1,0,2,2,3,0,2,1,0.8652671331778297
20,18,16,0,0,0,2,0,0,0,2,0,0.8582658959537572
19,19,19,0,0,0,0,0,0,0,0,0,0.8674084376448772
19,19,16,2,1,0,1,0,0,0,1,0,0.8504487702529432
18,19,16,2,0,0,1,0,0,0,1,0,0.8215384615384616
17,19,17,2,0,0,0,0,0,0,0,0,0.8452925595954731
18,20,17,3,1,0,0,0,0,0,0,0,0.8474061474911918
21,20,15,3,2,0,2,0,0,0,2,0,0.8714269046785673
20,17,14,0,1,0,1,2,3,0,1,1,0.8811674774148714
21,17,14,0,1,0,1,2,4,0,1,1,0.8576834862385321
22,18,13,1,0,0,5,0,0,0,4,0,0.8749714807209674
18,17,17,0,1,0,0,0,0,0,0,0,0.8870056497175142
17,17,17,0,0,0,0,0,0,0,0,0,0.8674644894307124
17,17,17,0,0,0,0,0,0,0,0,0,0.8708075904677847
18,17,15,1,1,0,1,0,0,0,1,0,0.8535059331175836
17,17,15,1,0,0,1,0,0,0,1,0,0.8699482435855082
16,18,16,2,0,0,0,0,0,0,0,0,0.8793661421716327
18,18,14,2,0,0,2,0,0,0,2,0,0.8722539543057997
18,18,14,2,0,0,2,0,0,0,2,0,0.8541029994340691
18,18,15,2,1,0,1,0,0,0,1,0,0.8664317745035234
18,17,13,1,2,1,1,0,0,1,1,0,0.8611718408395278
16,17,15,2,1,0,0,0,0,0,0,0,0.8476040848389631
14,17,10,1,1,3,0,0,0,3,0,0,0.8584710743801653
16,18,11,2,1,2,1,0,0,2,1,0,0.8790157211209843
16,18,11,1,0,2,0,2,3,2,0,1,0.8496760733501701
16,17,12,1,0,1,0,2,3,1,0,1,0.8505936675461742
16,18,12,2,0,1,0,2,3,1,0,1,0.8477412158393753
16,18,13,2,0,1,1,0,0,1,1,0,0.836609873307121
16,18,13,2,0,1,1,0,0,1,1,0,0.8617701224136063
18,17,14,0,1,1,1,0,0,1,1,0,0.8435760409708305
16,18,15,1,0,1,0,0,0,1,0,0,0.8518151815181518
18,18,14,1,1,1,1,0,0,1,1,0,0.855059941678367
15,18,13,1,0,2,0,0,0,2,0,0,0.8530392684238838
20,20,16,1,1,1,1,0,0,1,1,0,0.8570064707754322
19,20,16,1,0,1,1,0,0,1,1,0,0.8353065539112051
18,21,18,3,0,0,0,0,0,0,0,0,0.835820895522388
20,20,15,2,1,0,1,2,2,0,1,1,0.8438221103419341
21,20,15,2,1,0,1,2,3,0,1,1,0.8433612074240261
21,20,17,1,0,0,2,0,0,0,2,0,0.8767893660531697
24,20,15,1,1,0,4,0,0,0,4,0,0.8621075093994512
20,22,15,2,0,1,1,2,2,1,1,1,0.8596509135449627
23,22,14,4,3,0,1,3,4,0,1,1,0.8574499267220322
23,22,14,2,0,0,1,2,3,0,1,2,0.8518518518518519
25,22,14,3,1,0,5,0,0,0,5,0,0.8490676559601679
24,22,19,2,3,0,1,0,0,0,1,0,0.8295387634936212
19,22,18,2,0,1,0,0,0,1,0,0,0.8470009832841692
20,22,17,2,0,1,1,0,0,1,1,0,0.8658718330849479
21,22,17,2,1,1,1,0,0,1,1,0,0.8678336119579113
20,22,17,2,0,1,1,0,0,1,1,0,0.8767261364781777
15,20,14,4,0,1,0,0,0,1,0,0,0.8378825475599669
13,20,13,7,0,0,0,0,0,0,0,0,0.7980535279805353
14,21,13,8,1,0,0,0,0,0,0,0,0.7924301190316972
13,21,13,8,0,0,0,0,0,0,0,0,0.7772083614295348
14,21,14,7,0,0,0,0,0,0,0,0,0.7800829875518672
15,21,14,7,1,0,0,0,0,0,0,0,0.8003184290831896
12,21,12,9,0,0,0,0,0,0,0,0,0.6892169448010269
15,21,9,10,2,0,2,0,0,0,2,0,0.7104733131923464
16,21,12,7,0,0,2,0,0,0,2,0,0.760060936904913
17,21,16,5,1,0,0,0,0,0,0,0,0.8318537859007833
12,21,11,10,1,0,0,0,0,0,0,0,0.6862135922330097
13,20,13,7,0,0,0,0,0,0,0,0,0.7547046523784632
13,21,12,9,1,0,0,0,0,0,0,0,0.7059132030942703
11,21,11,10,0,0,0,0,0,0,0,0,0.7152823482953797
12,20,12,8,0,0,0,0,0,0,0,0,0.7832396391685188
16,20,14,6,2,0,0,0,0,0,0,0,0.8187840997661731
15,19,14,5,1,0,0,0,0,0,0,0,0.8345333158790418
14,19,12,6,0,0,1,0,0,0,1,0,0.7758108282723866
13,18,13,5,0,0,0,0,0,0,0,0,0.7819346572709801
13,20,13,7,0,0,0,0,0,0,0,0,0.7818275817500323
14,21,14,7,0,0,0,0,0,0,0,0,0.794471915810828
14,21,14,7,0,0,0,0,0,0,0,0,0.7584830339321357
15,21,15,6,0,0,0,0,0,0,0,0,0.7520151133501259
14,20,14,6,0,0,0,0,0,0,0,0,0.7603421859039836
15,20,15,5,0,0,0,0,0,0,0,0,0.8190164759149793
16,20,13,5,1,0,0,2,2,0,0,1,0.8195169316664643
17,21,13,6,0,0,2,0,0,0,2,0,0.7743614574506719
15,20,15,5,0,0,0,0,0,0,0,0,0.7649582836710369
15,20,15,5,0,0,0,0,0,0,0,0,0.7834821428571429
20,19,15,2,1,0,2,0,0,0,2,0,0.7724299065420561
16,15,13,1,1,0,1,0,0,0,1,0,0.8312695289897003
15,16,15,1,0,0,0,0,0,0,0,0,0.8525277714803899
14,16,13,3,1,0,0,0,0,0,0,0,0.7923897811792605
14,16,13,3,1,0,0,0,0,0,0,0,0.8117372975371644
14,17,14,3,0,0,0,0,0,0,0,0,0.8203753351206434
15,17,14,3,1,0,0,0,0,0,0,0,0.829747935680139
17,17,12,3,1,0,2,0,0,0,2,0,0.8475038151297144
17,16,13,2,2,0,1,0,0,0,1,0,0.839822518025513
14,16,14,2,0,0,0,0,0,0,0,0,0.8494479759116762
15,16,13,2,0,0,1,0,0,0,1,0,0.8461451375523604
15,16,13,3,2,0,0,0,0,0,0,0,0.8366057323403295
14,16,13,3,1,0,0,0,0,0,0,0,0.8305757026291931
14,16,12,3,0,0,1,0,0,0,1,0,0.826400825025782
14,16,13,3,1,0,0,0,0,0,0,0,0.8517836593785961
14,16,13,3,1,0,0,0,0,0,0,0,0.8596176821983273
15,16,14,2,1,0,0,0,0,0,0,0,0.8407873282087118
14,17,13,4,1,0,0,0,0,0,0,0,0.8346511627906976
15,17,14,3,1,0,0,0,0,0,0,0,0.8573815491108724
16,17,14,2,0,0,1,0,0,0,1,0,0.8831809432146295
16,16,14,1,0,0,1,0,0,0,1,0,0.8454266130938313
16,16,16,0,0,0,0,0,0,0,0,0,0.827545476021734
12,15,11,4,1,0,0,0,0,0,0,0,0.7531977098306737
17,16,15,0,0,0,1,0,0,0,1,0,0.8437643810400368
15,16,14,2,1,0,0,0,0,0,0,0,0.8201680672268907
15,17,14,3,1,0,0,0,0,0,0,0,0.8360525719465216
17,18,15,2,0,0,1,0,0,0,1,0,0.8324952508660185
17,17,12,2,1,0,1,2,2,0,1,1,0.812492862852575
18,17,16,1,2,0,0,0,0,0,0,0,0.8627362227000113
16,17,16,1,0,0,0,0,0,0,0,0,0.8723578185215461
16,17,16,1,0,0,0,0,0,0,0,0,0.8778742374472079
15,15,12,1,0,0,0,2,3,0,0,1,0.8765562913907284
15,16,12,3,1,0,1,0,0,0,1,0,0.8629925315477723
15,17,13,3,0,0,1,0,0,0,1,0,0.8494682301608945
14,17,12,5,2,0,0,0,0,0,0,0,0.809198606271777
15,18,14,4,1,0,0,0,0,0,0,0,0.8563815614175326
18,19,15,3,1,0,1,0,0,0,1,0,0.8373377874855454
17,18,15,3,2,0,0,0,0,0,0,0,0.8368690563277249
17,18,16,2,1,0,0,0,0,0,0,0,0.8707247808371403
20,17,12,1,0,0,4,0,0,0,4,0,0.8700633837152608
18,17,14,1,0,0,2,0,0,0,2,0,0.8884767556874382
18,17,14,1,0,0,2,0,0,0,2,0,0.8479169153634953
16,17,16,1,0,0,0,0,0,0,0,0,0.8554519368723099
18,18,14,2,0,0,2,0,0,0,2,0,0.8657929862880719
18,18,14,2,0,0,2,0,0,0,2,0,0.8776648487853247
18,17,15,1,1,0,1,0,0,0,1,0,0.867849846782431
18,17,14,1,0,0,2,0,0,0,2,0,0.8601016021883549
17,17,14,2,1,0,1,0,0,0,1,0,0.85046346782988
17,19,13,5,2,0,1,0,0,0,1,0,0.8275031865174904
16,18,14,4,2,0,0,0,0,0,0,0,0.8305415968732551
15,18,14,4,1,0,0,0,0,0,0,0,0.8573866060002844
18,17,14,1,2,0,0,2,2,0,0,1,0.8401313988502601
20,18,13,2,1,0,3,0,0,0,3,0,0.8428303905831995
18,19,14,3,0,0,2,0,0,0,2,0,0.857180675049636
16,19,16,3,0,0,0,0,0,0,0,0,0.8577730249966582
17,19,13,4,0,0,2,0,0,0,2,0,0.8593477385585827
19,20,13,5,2,0,2,0,0,0,2,0,0.8323422957600828
17,20,15,5,2,0,0,0,0,0,0,0,0.837203302373581
15,20,15,5,0,0,0,0,0,0,0,0,0.8434749811415639
16,20,13,5,1,0,0,2,2,0,0,1,0.8481559146416677
15,20,14,6,1,0,0,0,0,0,0,0,0.8449197860962567
15,15,11,1,1,1,1,0,0,1,1,0,0.8597001566345939
15,18,11,4,1,1,1,0,0,1,1,0,0.8526315789473684
13,18,12,4,0,1,0,0,0,1,0,0,0.8576568473127951
13,18,12,4,0,1,0,0,0,1,0,0,0.8576080853453116
16,19,14,4,0,0,1,0,0,0,1,0,0.859126763692923
15,19,13,5,0,0,1,0,0,0,1,0,0.8287950611839929
15,18,13,4,0,0,1,0,0,0,1,0,0.8555605786618445
15,18,12,4,0,0,0,2,3,0,0,1,0.852549278713798
14,18,11,4,0,1,1,0,0,1,1,0,0.8526198439241918
16,17,14,2,0,0,1,0,0,0,1,0,0.8625309614951587
16,18,16,2,0,0,0,0,0,0,0,0,0.8346269943941355
16,18,16,2,0,0,0,0,0,0,0,0,0.8674946004319655
17,17,15,1,0,0,1,0,0,0,1,0,0.8662790697674418
18,17,16,1,2,0,0,0,0,0,0,0,0.8707738542449286
17,17,13,2,1,0,0,2,3,0,0,1,0.8821448313985627
18,18,14,2,0,0,2,0,0,0,2,0,0.8567378979502834
18,20,13,5,1,0,2,0,0,0,2,0,0.8363238512035011
17,20,16,4,1,0,0,0,0,0,0,0,0.849645390070922
16,20,15,3,0,1,0,0,0,1,0,0,0.8437673746247081
17,19,14,4,1,0,1,0,0,0,1,0,0.8457411133467472
18,20,12,5,0,0,3,0,0,0,3,0,0.8227231536021749
16,18,14,3,0,0,1,0,0,0,1,0,0.8291383219954649
17,19,17,2,0,0,0,0,0,0,0,0,0.8615190454336852
15,19,15,4,0,0,0,0,0,0,0,0,0.840249433106576
15,19,15,4,0,0,0,0,0,0,0,0,0.8515571720845647
15,19,15,4,0,0,0,0,0,0,0,0,0.8179209887442066
15,20,15,5,0,0,0,0,0,0,0,0,0.8401533085334235
15,19,15,4,0,0,0,0,0,0,0,0,0.8573703366696998
14,19,13,6,1,0,0,0,0,0,0,0,0.8239023244893168
16,18,13,5,3,0,0,0,0,0,0,0,0.8427188993820683
15,15,14,1,1,0,0,0,0,0,0,0,0.8585003905233012
16,15,12,1,0,0,2,0,0,0,2,0,0.8685553854007146
14,15,13,2,1,0,0,0,0,0,0,0,0.8596647193294387
14,15,14,1,0,0,0,0,0,0,0,0,0.862024333419622
15,15,15,0,0,0,0,0,0,0,0,0,0.8741612862387644
15,16,15,1,0,0,0,0,0,0,0,0,0.8468973747016706
15,16,15,1,0,0,0,0,0,0,0,0,0.8703018732848109
15,16,15,1,0,0,0,0,0,0,0,0,0.8702512440830198
15,15,14,1,1,0,0,0,0,0,0,0,0.8796873091486503
15,15,14,1,1,0,0,0,0,0,0,0,0.893074859790295
15,15,14,1,1,0,0,0,0,0,0,0,0.8654567453115547
14,15,14,1,0,0,0,0,0,0,0,0,0.8709443975395007
14,15,14,1,0,0,0,0,0,0,0,0,0.8728864372226885
14,14,14,0,0,0,0,0,0,0,0,0,0.8847781404908717
14,14,14,0,0,0,0,0,0,0,0,0,0.9023306102835176
14,14,14,0,0,0,0,0,0,0,0,0,0.8797106521992766
14,14,14,0,0,0,0,0,0,0,0,0,0.8808689558514365
14,14,14,0,0,0,0,0,0,0,0,0,0.8969524487133879
14,14,14,0,0,0,0,0,0,0,0,0,0.8893112186132227
15,14,13,0,0,0,1,0,0,0,1,0,0.8962317528573045
14,14,14,0,0,0,0,0,0,0,0,0,0.8714832320504163
14,15,14,1,0,0,0,0,0,0,0,0,0.8929180402409912
14,15,14,1,0,0,0,0,0,0,0,0,0.8909947162876177
14,15,14,1,0,0,0,0,0,0,0,0,0.8915381019167835
14,15,14,1,0,0,0,0,0,0,0,0,0.8839963209933318
14,16,14,2,0,0,0,0,0,0,0,0,0.8563460443938532
14,16,14,2,0,0,0,0,0,0,0,0,0.859961446876063
14,16,14,2,0,0,0,0,0,0,0,0,0.8756218905472637
14,16,14,2,0,0,0,0,0,0,0,0,0.8822588020118884
14,16,14,2,0,0,0,0,0,0,0,0,0.8762611620085817
10,12,7,2,0,1,1,0,0,1,1,0,0.8364858527434735
9,12,8,2,0,1,0,0,0,1,0,0,0.8504098360655737
8,12,6,2,0,2,0,0,0,2,0,0,0.8495491219743712
8,14,5,5,1,2,0,0,0,2,0,0,0.857050972825213
10,14,6,4,0,1,0,2,3,1,0,1,0.8509163714769752
9,13,8,3,0,1,0,0,0,1,0,0,0.8329393223010244
12,15,9,4,2,1,0,0,0,1,0,0,0.86246686418213
11,14,7,3,2,2,0,0,0,2,0,0,0.8726698262243286
10,14,6,4,0,1,0,2,3,1,0,1,0.8479925011716919
12,13,7,3,1,1,2,0,0,1,1,0,0.8498512603726319
9,13,8,3,0,1,0,0,0,1,0,0,0.8353724639925663
9,14,8,4,0,1,0,0,0,1,0,0,0.8468870099923136
9,13,8,3,0,1,0,0,0,1,0,0,0.8511181149632298
10,14,9,3,0,1,0,0,0,1,0,0,0.8786598249320857
10,14,9,3,0,1,0,0,0,1,0,0,0.8658704639412035
10,14,9,3,0,1,0,0,0,1,0,0,0.8385567955970035
10,14,8,2,0,2,0,0,0,2,0,0,0.8467528422364118
10,15,8,3,0,2,0,0,0,2,0,0,0.857809583074051
11,15,8,3,1,2,0,0,0,2,0,0,0.8618252894301609
10,16,8,3,0,3,0,0,0,2,0,0,0.8486783486783487
10,16,8,3,0,3,0,0,0,2,0,0,0.8303249097472925
10,16,8,3,0,3,0,0,0,2,0,0,0.8525542979504436
10,16,8,3,0,3,0,0,0,2,0,0,0.8467370298795898
9,16,8,5,0,2,0,0,0,1,0,0,0.8134867935664748
10,16,7,4,0,1,0,3,2,1,0,1,0.809373656299269
9,16,8,6,0,1,0,0,0,1,0,0,0.7286015460295151
10,15,9,3,0,2,0,0,0,1,0,0,0.8216531895777179
10,13,10,3,0,0,0,0,0,0,0,0,0.8353686814036172
10,15,10,5,0,0,0,0,0,0,0,0,0.8160817414482452
10,15,10,5,0,0,0,0,0,0,0,0,0.8223938223938224
16,18,13,5,3,0,0,0,0,0,0,0,0.8355813953488372
15,18,14,4,1,0,0,0,0,0,0,0,0.8503113617671249
14,17,14,3,0,0,0,0,0,0,0,0,0.8510095149686703
14,17,14,3,0,0,0,0,0,0,0,0,0.850104821802935
15,17,15,2,0,0,0,0,0,0,0,0,0.8876494940202392
15,18,15,3,0,0,0,0,0,0,0,0,0.8575054805584401
15,17,15,2,0,0,0,0,0,0,0,0,0.859270040304523
15,17,15,2,0,0,0,0,0,0,0,0,0.8794398907103825
14,17,14,3,0,0,0,0,0,0,0,0,0.8516269477543538
14,17,14,3,0,0,0,0,0,0,0,0,0.8610799910374187
15,18,15,3,0,0,0,0,0,0,0,0,0.8480681074001309
15,17,15,2,0,0,0,0,0,0,0,0,0.8438653637350706
15,18,15,3,0,0,0,0,0,0,0,0,0.8489422653151167
15,18,15,3,0,0,0,0,0,0,0,0,0.8459280200065239
15,17,15,2,0,0,0,0,0,0,0,0,0.8645810302896307
14,17,13,4,1,0,0,0,0,0,0,0,0.8281370496860196
15,20,13,7,2,0,0,0,0,0,0,0,0.8409901873327387
14,19,14,5,0,0,0,0,0,0,0,0,0.8342975657679292
14,20,14,6,0,0,0,0,0,0,0,0,0.840367785532292
15,20,14,6,1,0,0,0,0,0,0,0,0.833607726923499
16,20,15,5,1,0,0,0,0,0,0,0,0.8240034850795034
14,20,14,6,0,0,0,0,0,0,0,0,0.8260387811634349
14,19,14,5,0,0,0,0,0,0,0,0,0.8409040302827878
14,18,14,4,0,0,0,0,0,0,0,0,0.8621077494095153
14,19,14,5,0,0,0,0,0,0,0,0,0.8322529284658251
15,19,15,4,0,0,0,0,0,0,0,0,0.8340322224674465
15,18,15,3,0,0,0,0,0,0,0,0,0.8442311983932158
14,17,14,3,0,0,0,0,0,0,0,0,0.8562659254111652
14,18,14,4,0,0,0,0,0,0,0,0,0.8491408934707904
14,17,14,3,0,0,0,0,0,0,0,0,0.8620946701453597
18,25,18,7,0,0,0,0,0,0,0,0,0.8196338137904168
22,25,16,7,2,0,2,0,0,0,2,0,0.8417641938291904
18,25,18,7,0,0,0,0,0,0,0,0,0.8546618802755409
16,25,16,9,0,0,0,0,0,0,0,0,0.8250680669000389
17,24,15,7,1,1,0,0,0,1,0,0,0.8174237221622682
18,24,17,5,0,1,0,0,0,1,0,0,0.8105223027068242
19,25,14,7,0,0,1,3,3,0,1,1,0.789543099387659
18,25,17,8,1,0,0,0,0,0,0,0,0.7973518640247911
17,26,15,8,0,0,0,3,2,0,0,1,0.7935368043087971
21,26,17,7,3,1,0,0,0,1,0,0,0.7953649840495403
19,26,18,8,1,0,0,0,0,0,0,0,0.7812557540047873
19,26,18,8,1,0,0,0,0,0,0,0,0.7886896551724137
20,26,20,6,0,0,0,0,0,0,0,0,0.8151663134617156
21,27,20,7,1,0,0,0,0,0,0,0,0.8114354111039499
21,26,21,5,0,0,0,0,0,0,0,0,0.7973613304840658
23,25,19,4,0,0,2,0,0,0,2,0,0.8221268043120775
24,25,19,5,3,0,1,0,0,0,1,0,0.8211212752468073
21,25,19,5,0,0,1,0,0,0,1,0,0.790796877836268
21,25,20,5,1,0,0,0,0,0,0,0,0.8302769117916743
20,26,20,6,0,0,0,0,0,0,0,0,0.7819969333453595
23,25,23,2,0,0,0,0,0,0,0,0,0.8212383197973976
23,27,21,6,2,0,0,0,0,0,0,0,0.8024744765530368
20,27,20,7,0,0,0,0,0,0,0,0,0.7589653660675143
21,26,21,5,0,0,0,0,0,0,0,0,0.8117937853107344
20,27,20,7,0,0,0,0,0,0,0,0,0.8363294875234774
23,27,17,7,0,0,1,2,4,0,1,1,0.8349303135888502
20,27,19,8,1,0,0,0,0,0,0,0,0.8133823906905108
20,27,19,8,1,0,0,0,0,0,0,0,0.8178379287155346
20,26,19,7,1,0,0,0,0,0,0,0,0.8184855233853007
20,26,20,6,0,0,0,0,0,0,0,0,0.8342107534305687
