n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
4,5,4,1,0,0,0,0,0,0,0,0,0.8032786885245902
4,5,3,2,1,0,0,0,0,0,0,0,0.8044806517311609
4,5,4,1,0,0,0,0,0,0,0,0,0.7252200535782626
6,5,4,1,2,0,0,0,0,0,0,0,0.8058700209643606
4,5,4,1,0,0,0,0,0,0,0,0,0.8046658758402531
4,5,4,1,0,0,0,0,0,0,0,0,0.8108776266996292
5,5,3,2,2,0,0,0,0,0,0,0,0.787940935192781
4,5,4,1,0,0,0,0,0,0,0,0,0.798
4,5,3,2,1,0,0,0,0,0,0,0,0.7904456041750301
4,5,4,1,0,0,0,0,0,0,0,0,0.8118189438390612
4,5,3,2,1,0,0,0,0,0,0,0,0.8285949732179646
4,5,4,1,0,0,0,0,0,0,0,0,0.8415187783739166
4,5,3,2,1,0,0,0,0,0,0,0,0.8297693920335429
4,5,4,1,0,0,0,0,0,0,0,0,0.8144288577154308
4,5,3,0,0,1,0,0,0,1,0,0,0.8407114624505929
4,5,4,1,0,0,0,0,0,0,0,0,0.8156359393232205
4,5,4,1,0,0,0,0,0,0,0,0,0.8380834365964478
4,5,3,2,1,0,0,0,0,0,0,0,0.8199091284593143
4,5,4,1,0,0,0,0,0,0,0,0,0.8437629506837961
4,5,4,1,0,0,0,0,0,0,0,0,0.8272058823529411
4,5,4,1,0,0,0,0,0,0,0,0,0.8404429860541427
4,5,4,1,0,0,0,0,0,0,0,0,0.8408179631114675
