n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
18,18,18,0,0,0,0,0,0,0,0,0,0.8463795329186715
18,19,18,1,0,0,0,0,0,0,0,0,0.8628778153810246
18,19,18,1,0,0,0,0,0,0,0,0,0.8659348359219899
18,19,18,1,0,0,0,0,0,0,0,0,0.8558988428963378
18,20,18,2,0,0,0,0,0,0,0,0,0.8903816430864344
19,20,16,2,1,0,0,2,2,0,0,1,0.8716479765967821
14,19,14,5,0,0,0,0,0,0,0,0,0.8237789358865593
15,18,15,3,0,0,0,0,0,0,0,0,0.8710861056751468
18,21,15,5,1,0,1,0,0,0,1,0,0.8789435069699193
16,21,16,5,0,0,0,0,0,0,0,0,0.8548015054024524
15,22,15,7,0,0,0,0,0,0,0,0,0.8594489622527006
17,20,14,5,1,0,1,0,0,0,1,0,0.8651173933876377
17,20,13,5,0,0,2,0,0,0,2,0,0.8372603372603372
17,22,14,8,3,0,0,0,0,0,0,0,0.8458185155443386
18,22,12,7,2,0,1,2,2,0,1,1,0.8577088917375597
15,21,15,6,0,0,0,0,0,0,0,0,0.8290196976637655
16,21,15,6,1,0,0,0,0,0,0,0,0.8421233662004127
15,20,15,5,0,0,0,0,0,0,0,0,0.8474634763602898
15,20,14,6,1,0,0,0,0,0,0,0,0.8121495327102803
16,21,13,8,3,0,0,0,0,0,0,0,0.838196915776987
17,19,14,5,3,0,0,0,0,0,0,0,0.865437239738251
15,19,15,4,0,0,0,0,0,0,0,0,0.8586443079829948
15,20,15,5,0,0,0,0,0,0,0,0,0.8802359171882523
15,20,14,6,1,0,0,0,0,0,0,0,0.8668289290681502
15,20,15,5,0,0,0,0,0,0,0,0,0.8533851276359601
15,20,15,5,0,0,0,0,0,0,0,0,0.8652154297315587
15,19,15,4,0,0,0,0,0,0,0,0,0.8681938528836192
15,19,14,5,1,0,0,0,0,0,0,0,0.855812308417826
16,20,16,4,0,0,0,0,0,0,0,0,0.8508506175716616
16,22,16,6,0,0,0,0,0,0,0,0,0.8619912053219078
16,22,16,6,0,0,0,0,0,0,0,0,0.8467741935483871
15,22,15,7,0,0,0,0,0,0,0,0,0.8631846544950312
17,20,16,4,1,0,0,0,0,0,0,0,0.868736193465876
17,19,16,3,1,0,0,0,0,0,0,0,0.8507071167883211
18,20,18,2,0,0,0,0,0,0,0,0,0.8968990493435944
19,20,16,3,1,0,1,0,0,0,1,0,0.8903385445956585
19,22,16,5,1,0,1,0,0,0,1,0,0.7652190051967335
21,23,13,7,2,0,3,0,0,0,3,0,0.7926598562239879
23,22,13,4,0,0,5,0,0,0,5,0,0.8429783223374175
22,22,13,5,2,0,2,2,3,0,2,1,0.8491319283260608
21,22,14,3,0,0,1,2,3,0,1,2,0.8746147919876733
20,20,13,3,2,1,2,0,0,1,2,0,0.8205940594059405
21,19,16,1,1,0,2,0,0,0,2,0,0.8716515706301792
23,19,15,0,1,0,2,2,3,0,2,1,0.8879576107899807
19,19,14,2,1,0,1,2,2,0,1,1,0.8472019464720195
19,19,17,2,2,0,0,0,0,0,0,0,0.8736574887717242
21,20,12,4,1,0,4,0,0,0,4,0,0.8913942497046081
18,20,9,4,0,0,0,2,3,0,0,3,0.8840396578538102
16,19,12,4,1,1,1,0,0,1,1,0,0.8351244070093911
19,20,14,3,1,0,1,2,2,0,1,1,0.87862388867414
17,20,10,3,0,2,1,2,3,2,1,1,0.8649813834999021
21,20,13,3,3,1,2,0,0,1,2,0,0.8759116989205484
16,20,13,3,1,2,0,0,0,2,0,0,0.8754754754754754
20,19,9,2,1,2,3,2,3,2,2,1,0.8700629060534186
18,22,13,4,1,2,1,0,0,2,1,0,0.8309730005094244
21,21,15,2,3,1,0,2,2,1,0,1,0.8751247754042724
21,21,14,3,2,1,2,0,0,1,2,0,0.8694576405384006
18,20,14,0,1,3,0,0,0,3,0,0,0.8542561499414292
16,20,12,0,0,4,0,0,0,4,0,0,0.8785299806576402
21,20,15,1,1,1,2,0,0,1,2,0,0.8875071198025442
22,21,18,0,1,1,1,0,0,1,1,0,0.8530861943024105
20,21,19,2,1,0,0,0,0,0,0,0,0.8637973786751683
27,22,17,0,1,0,3,2,3,0,3,1,0.8737838079085959
24,22,20,1,2,0,1,0,0,0,1,0,0.8669941938365342
20,23,19,4,1,0,0,0,0,0,0,0,0.8316760079551618
20,22,19,1,0,1,0,0,0,1,0,0,0.8604889884285181
19,18,12,2,1,1,3,0,0,1,2,0,0.8509265775275627
16,18,13,2,0,1,1,0,0,1,1,0,0.8641639033633349
21,18,12,2,1,0,4,0,0,0,4,0,0.8782975729862821
25,18,13,1,3,0,3,2,4,0,2,1,0.8645102917891879
18,18,16,0,0,0,0,2,2,0,0,1,0.8921987410071942
19,19,15,3,2,0,1,0,0,0,1,0,0.8780598368087036
19,18,15,1,0,0,2,0,0,0,2,0,0.8829158155037092
20,18,15,0,2,1,1,0,0,1,1,0,0.8978030385834518
22,18,15,0,1,0,3,0,0,0,3,0,0.8979971544270549
20,18,18,0,2,0,0,0,0,0,0,0,0.8774403470715835
19,18,18,0,1,0,0,0,0,0,0,0,0.8965401785714285
20,18,18,0,2,0,0,0,0,0,0,0,0.8974241030358786
20,18,14,0,0,0,2,2,2,0,2,1,0.8727709190672154
19,19,14,1,1,0,0,2,2,0,0,2,0.8847231955150666
18,19,15,2,2,1,0,0,0,1,0,0,0.8533865477168682
21,19,15,3,4,0,1,0,0,0,1,0,0.8273689216502199
19,19,15,2,0,0,2,0,0,0,2,0,0.880131163468545
17,20,12,3,0,1,1,2,2,1,1,1,0.8716224477319966
19,20,13,3,1,1,2,0,0,1,2,0,0.8654161781946073
16,17,15,0,0,1,0,0,0,1,0,0,0.8817543859649123
21,17,12,0,2,1,3,0,0,1,3,0,0.8938219403335682
21,18,15,1,2,0,2,0,0,0,2,0,0.8740148486579098
20,17,16,0,2,0,1,0,0,0,1,0,0.9004873625750879
20,17,17,0,3,0,0,0,0,0,0,0,0.8831491089555605
17,17,15,0,0,0,0,2,2,0,0,1,0.861038678835289
20,17,15,1,3,0,1,0,0,0,1,0,0.889365445947432
21,17,11,1,4,1,1,2,3,1,1,1,0.8808313566022817
18,18,13,2,0,0,1,2,3,0,1,1,0.862366797532249
19,18,14,2,1,0,2,0,0,0,2,0,0.8941746503689021
17,18,14,3,1,0,1,0,0,0,1,0,0.8525423728813559
18,18,13,3,2,0,0,2,3,0,0,1,0.8360235168359166
18,17,12,1,1,1,2,0,0,1,2,0,0.8818212253096752
18,17,10,1,1,1,2,2,2,1,2,1,0.8871373086588988
14,17,10,1,1,3,0,0,0,3,0,0,0.8664272474513438
16,18,13,1,1,2,0,0,0,2,0,0,0.8829462819610603
15,18,11,1,1,3,0,0,0,3,0,0,0.8922780360585101
14,17,11,0,0,3,0,0,0,3,0,0,0.8781111111111111
15,18,13,1,0,2,0,0,0,2,0,0,0.8832436069986541
15,18,13,1,0,2,0,0,0,2,0,0,0.8882854926299457
15,18,12,2,1,2,0,0,0,2,0,0,0.865537091343543
15,17,13,0,0,2,0,0,0,2,0,0,0.8800499319110304
17,18,15,2,0,0,1,0,0,0,1,0,0.869384078369553
16,18,13,1,1,2,0,0,0,2,0,0,0.8341511285574092
17,18,14,1,0,1,1,0,0,1,1,0,0.8809264897781645
20,20,16,1,1,1,1,0,0,1,1,0,0.8846813988414504
18,20,17,1,0,1,0,0,0,1,0,0,0.8595772217428818
18,21,14,4,1,1,1,0,0,1,1,0,0.8640129101667563
23,20,13,1,1,0,1,2,3,0,1,2,0.8916266666666667
19,20,15,1,0,1,0,2,3,1,0,1,0.8485897566439263
22,20,12,1,1,1,1,2,3,1,1,2,0.8792091442693852
20,20,18,1,0,0,1,0,0,0,1,0,0.8847702632937532
23,22,18,2,1,0,2,0,0,0,2,0,0.889773549788026
22,22,15,2,0,1,3,0,0,1,3,0,0.8881321982974462
22,22,15,4,4,1,1,0,0,1,1,0,0.8463503291089498
21,22,16,1,0,1,1,2,2,1,1,1,0.8687950165466225
22,22,17,1,0,1,2,0,0,1,2,0,0.8585615407764069
17,22,15,3,0,2,0,0,0,2,0,0,0.8903441973804447
19,22,18,2,0,1,0,0,0,1,0,0,0.8684655979289057
19,22,16,3,0,1,1,0,0,1,1,0,0.875827482447342
19,22,17,3,1,1,0,0,0,1,0,0,0.8959910002045408
16,20,15,5,1,0,0,0,0,0,0,0,0.8296823658269441
14,20,12,6,0,0,0,2,2,0,0,1,0.8271724137931035
20,21,14,6,4,0,1,0,0,0,1,0,0.856051303042707
14,21,14,7,0,0,0,0,0,0,0,0,0.8199784888410863
16,21,13,7,1,0,1,0,0,0,1,0,0.8381781647689216
16,21,15,6,1,0,0,0,0,0,0,0,0.8430916552667579
16,21,15,6,1,0,0,0,0,0,0,0,0.8319240275790295
12,21,12,9,0,0,0,0,0,0,0,0,0.774687781640273
16,21,14,7,2,0,0,0,0,0,0,0,0.8217821782178217
18,21,16,5,2,0,0,0,0,0,0,0,0.82366679641884
15,21,14,7,1,0,0,0,0,0,0,0,0.7661151555261416
19,20,12,5,3,0,1,2,2,0,1,1,0.8485779142742689
11,21,11,10,0,0,0,0,0,0,0,0,0.7162429192464761
12,21,10,9,1,1,0,0,0,1,0,0,0.7413245033112583
16,20,13,5,1,0,0,2,2,0,0,1,0.8626861771622681
17,20,13,6,2,0,1,0,0,0,1,0,0.8407875863867519
17,19,15,4,2,0,0,0,0,0,0,0,0.8456215065211605
18,19,15,4,3,0,0,0,0,0,0,0,0.8670382165605095
14,18,14,4,0,0,0,0,0,0,0,0,0.819672131147541
14,20,14,6,0,0,0,0,0,0,0,0,0.8475255200930353
15,21,13,7,0,0,1,0,0,0,1,0,0.8341590612777053
18,21,16,5,2,0,0,0,0,0,0,0,0.843169261677549
15,21,15,6,0,0,0,0,0,0,0,0,0.8206214689265536
19,20,14,4,1,0,2,0,0,0,2,0,0.8361371516630282
18,20,11,5,1,0,2,2,2,0,2,1,0.8001509244120236
19,20,14,4,1,0,2,0,0,0,2,0,0.8469412925505674
18,21,14,4,0,0,1,2,2,0,1,1,0.8498145859085291
18,20,14,4,0,0,2,0,0,0,2,0,0.8178456399856853
20,20,14,3,0,0,3,0,0,0,3,0,0.8492016558249557
20,19,15,1,1,0,1,2,2,0,1,1,0.8611572207730614
14,15,12,1,1,1,0,0,0,1,0,0,0.8485445900498666
16,16,14,1,0,0,1,0,0,0,1,0,0.8952005564572223
18,16,13,1,1,0,2,0,0,0,2,0,0.8797663654397179
15,16,14,2,1,0,0,0,0,0,0,0,0.8579532814238042
15,17,15,2,0,0,0,0,0,0,0,0,0.8956818181818181
17,17,11,3,2,0,1,2,2,0,1,1,0.8793817896740956
17,17,14,2,1,0,1,0,0,0,1,0,0.8799558255107676
18,16,12,2,2,0,2,0,0,0,2,0,0.8795811518324608
17,16,15,1,2,0,0,0,0,0,0,0,0.8757138058448102
14,16,14,2,0,0,0,0,0,0,0,0,0.8527551942186089
16,16,13,2,1,0,1,0,0,0,1,0,0.8771176869211655
15,16,14,2,1,0,0,0,0,0,0,0,0.8709861079480756
14,16,14,2,0,0,0,0,0,0,0,0,0.8516934458444111
15,16,15,1,0,0,0,0,0,0,0,0,0.8834962756052142
14,16,13,3,1,0,0,0,0,0,0,0,0.8756763255981724
15,16,14,2,1,0,0,0,0,0,0,0,0.8593435241142315
14,17,13,4,1,0,0,0,0,0,0,0,0.8751656826123629
15,17,14,3,1,0,0,0,0,0,0,0,0.8774515775368498
16,17,14,3,2,0,0,0,0,0,0,0,0.8596787827557059
18,16,14,1,2,0,1,0,0,0,1,0,0.8796483307591778
16,16,14,1,0,0,1,0,0,0,1,0,0.8768531802965088
15,15,13,2,2,0,0,0,0,0,0,0,0.8376912881070009
18,16,13,1,1,0,2,0,0,0,2,0,0.8743194717942778
19,16,14,1,3,0,1,0,0,0,1,0,0.8652714932126697
17,17,14,2,1,0,1,0,0,0,1,0,0.8440521700022487
17,18,17,1,0,0,0,0,0,0,0,0,0.8793708272038022
19,17,17,0,2,0,0,0,0,0,0,0,0.8749123217208323
18,17,15,1,1,0,1,0,0,0,1,0,0.8617886178861789
16,17,16,1,0,0,0,0,0,0,0,0,0.8834573149132129
19,17,14,1,2,0,0,2,3,0,0,1,0.86184132971826
13,15,13,2,0,0,0,0,0,0,0,0,0.8478669170914945
13,16,12,2,0,1,0,0,0,1,0,0,0.8890649762282092
14,17,14,3,0,0,0,0,0,0,0,0,0.8623442094944685
17,17,11,3,1,0,1,2,3,0,1,1,0.8605168102250625
18,18,13,3,1,0,2,0,0,0,2,0,0.8672695837212395
17,19,16,3,1,0,0,0,0,0,0,0,0.8819753733298402
16,18,15,3,1,0,0,0,0,0,0,0,0.8529631474103586
18,18,12,3,1,0,1,2,3,0,1,1,0.8748263231021852
18,17,14,2,2,0,1,0,0,0,1,0,0.9024050632911392
18,17,15,1,1,0,1,0,0,0,1,0,0.887414800389484
18,17,14,1,0,0,2,0,0,0,2,0,0.8785749506903353
17,17,16,1,1,0,0,0,0,0,0,0,0.9119801365611422
16,18,16,2,0,0,0,0,0,0,0,0,0.8791466272043409
19,18,13,1,2,0,0,2,2,0,0,2,0.8869289340101523
16,17,16,1,0,0,0,0,0,0,0,0,0.8952579468473163
17,17,14,2,1,0,1,0,0,0,1,0,0.8347883597883597
15,17,15,2,0,0,0,0,0,0,0,0,0.8688183958997091
18,19,15,3,0,0,2,0,0,0,1,0,0.8843478260869565
18,18,13,3,1,0,2,0,0,0,2,0,0.8569434752267969
17,18,14,4,3,0,0,0,0,0,0,0,0.8620932525707846
18,17,14,2,2,0,1,0,0,0,1,0,0.8864468864468864
16,18,16,2,0,0,0,0,0,0,0,0,0.8512869399428027
18,19,15,3,1,0,1,0,0,0,1,0,0.8772782503037667
18,19,15,3,0,0,2,0,0,0,1,0,0.8712464006581654
17,19,14,4,1,0,1,0,0,0,1,0,0.8608672519287044
20,20,13,5,3,0,2,0,0,0,2,0,0.8804175475687104
17,20,15,5,2,0,0,0,0,0,0,0,0.8824232762056596
16,20,16,4,0,0,0,0,0,0,0,0,0.8533182503770739
16,20,15,5,1,0,0,0,0,0,0,0,0.8801261829652997
16,20,13,5,1,0,0,2,2,0,0,1,0.8784586228679722
16,15,9,1,0,0,1,4,5,0,1,1,0.8760951188986232
13,18,12,4,0,1,0,0,0,1,0,0,0.8873014058749571
13,18,12,4,0,1,0,0,0,1,0,0,0.888427846934071
13,18,12,4,0,1,0,0,0,1,0,0,0.8574827234621049
16,19,13,4,0,0,0,2,3,0,0,1,0.8470261256253474
14,19,12,5,0,0,0,2,2,0,0,1,0.8574960665318049
15,18,13,4,0,0,1,0,0,0,1,0,0.8547174111212398
15,18,14,4,1,0,0,0,0,0,0,0,0.8644029682932314
18,18,14,3,2,0,1,0,0,0,1,0,0.8782044106123362
16,17,14,2,0,0,1,0,0,0,1,0,0.8654211880523548
17,18,16,2,1,0,0,0,0,0,0,0,0.8844204495372411
17,18,16,2,1,0,0,0,0,0,0,0,0.881007881007881
16,17,16,1,0,0,0,0,0,0,0,0,0.866225452967343
17,17,14,1,1,0,0,2,2,0,0,1,0.8897042716319825
16,17,16,1,0,0,0,0,0,0,0,0,0.8850510884051532
17,18,15,2,0,0,1,0,0,0,1,0,0.8769823788546256
15,20,15,5,0,0,0,0,0,0,0,0,0.8635907723169508
18,20,15,3,1,0,0,2,2,0,0,1,0.8673218673218673
21,20,16,3,3,0,1,0,0,0,1,0,0.8602377513609599
17,19,16,3,1,0,0,0,0,0,0,0,0.859963685882887
16,20,14,4,0,0,0,2,2,0,0,1,0.8616564060866535
16,18,15,3,1,0,0,0,0,0,0,0,0.836218836565097
19,19,15,2,0,0,2,0,0,0,2,0,0.8735912629255257
16,19,14,4,0,0,1,0,0,0,1,0,0.8515454440997358
17,19,15,3,0,0,1,0,0,0,1,0,0.8540849490081811
15,19,15,4,0,0,0,0,0,0,0,0,0.8764251986640562
16,20,14,6,2,0,0,0,0,0,0,0,0.8623725671918443
15,19,15,4,0,0,0,0,0,0,0,0,0.859228244879484
13,19,13,6,0,0,0,0,0,0,0,0,0.8492780842821928
16,18,14,4,2,0,0,0,0,0,0,0,0.8586802270577105
14,15,14,1,0,0,0,0,0,0,0,0,0.874717382630669
17,15,11,1,0,0,3,0,0,0,3,0,0.89833834881591
14,15,14,1,0,0,0,0,0,0,0,0,0.8915249769342296
15,15,14,1,1,0,0,0,0,0,0,0,0.8796235786171742
16,15,15,0,1,0,0,0,0,0,0,0,0.8782619874019797
16,16,15,1,1,0,0,0,0,0,0,0,0.8987310276188106
15,16,15,1,0,0,0,0,0,0,0,0,0.8877110809811414
15,16,15,1,0,0,0,0,0,0,0,0,0.9048389103122279
15,15,15,0,0,0,0,0,0,0,0,0,0.9028123444499752
15,15,14,1,1,0,0,0,0,0,0,0,0.8713172632091551
15,15,14,1,1,0,0,0,0,0,0,0,0.8943609948288599
16,15,13,1,1,0,1,0,0,0,1,0,0.898650337415646
14,15,14,1,0,0,0,0,0,0,0,0,0.8759141882008776
14,14,14,0,0,0,0,0,0,0,0,0,0.9081445192896509
14,14,14,0,0,0,0,0,0,0,0,0,0.9125781625781626
14,14,14,0,0,0,0,0,0,0,0,0,0.8956121726822364
14,14,14,0,0,0,0,0,0,0,0,0,0.9108471322294216
14,14,14,0,0,0,0,0,0,0,0,0,0.9103523166023166
14,14,14,0,0,0,0,0,0,0,0,0,0.8761457378551787
14,14,14,0,0,0,0,0,0,0,0,0,0.9044368600682594
15,14,14,0,1,0,0,0,0,0,0,0,0.9209389232745533
14,15,14,1,0,0,0,0,0,0,0,0,0.8961324687355257
14,15,14,1,0,0,0,0,0,0,0,0,0.9117647058823529
14,15,14,1,0,0,0,0,0,0,0,0,0.9061055127445169
16,15,14,1,2,0,0,0,0,0,0,0,0.8885025498377376
15,16,14,2,1,0,0,0,0,0,0,0,0.8744765006979991
15,16,14,2,1,0,0,0,0,0,0,0,0.8851942597129856
14,16,14,2,0,0,0,0,0,0,0,0,0.8741660915573959
14,16,14,2,0,0,0,0,0,0,0,0,0.8872748402091807
15,16,14,2,1,0,0,0,0,0,0,0,0.8922894424673784
9,12,8,2,0,1,0,0,0,1,0,0,0.8477084659452578
8,12,6,2,0,2,0,0,0,2,0,0,0.8888344760039177
8,12,6,2,0,2,0,0,0,2,0,0,0.8885107762113109
8,14,6,4,0,2,0,0,0,2,0,0,0.8554274735830932
8,14,6,4,0,2,0,0,0,2,0,0,0.8616588419405321
8,13,6,3,0,2,0,0,0,2,0,0,0.8591594481873597
9,15,7,4,0,2,0,0,0,2,0,0,0.8681631362630414
8,14,6,4,0,2,0,0,0,2,0,0,0.8854100445009536
8,14,6,4,0,2,0,0,0,2,0,0,0.8703346203346203
8,13,6,3,0,2,0,0,0,2,0,0,0.8566228833676215
10,13,7,3,0,1,1,0,0,1,1,0,0.8857374392220422
10,14,7,4,0,1,1,0,0,1,1,0,0.8844133099824869
10,13,9,2,0,1,0,0,0,1,0,0,0.8782621813244833
10,14,9,3,0,1,0,0,0,1,0,0,0.8850504432895139
10,14,9,3,0,1,0,0,0,1,0,0,0.8840222085132634
11,14,10,2,0,1,0,0,0,1,0,0,0.8476250195955479
11,14,7,2,0,2,1,0,0,2,1,0,0.880907072629242
11,15,8,3,1,2,0,0,0,2,0,0,0.8713993388950102
11,15,8,3,1,2,0,0,0,2,0,0,0.8625534514355528
9,16,7,4,0,3,0,0,0,2,0,0,0.7914054136718153
11,16,8,3,1,3,0,0,0,2,0,0,0.8735561373787155
10,16,8,4,0,2,0,0,0,2,0,0,0.8614185502727981
9,16,7,4,0,3,0,0,0,2,0,0,0.8375626804437015
10,16,8,3,0,3,0,0,0,2,0,0,0.8740486494553051
9,16,8,6,0,1,0,0,0,1,0,0,0.7987620555635526
12,16,8,5,1,1,1,0,0,1,1,0,0.8575701467027489
10,15,8,2,0,3,0,0,0,2,0,0,0.8647157959246208
10,13,10,3,0,0,0,0,0,0,0,0,0.8665425201738051
11,15,11,4,0,0,0,0,0,0,0,0,0.8698374832264798
10,15,9,4,0,1,0,0,0,1,0,0,0.8634934248141796
15,18,15,3,0,0,0,0,0,0,0,0,0.858847153319159
14,18,14,4,0,0,0,0,0,0,0,0,0.8784550392275197
14,17,14,3,0,0,0,0,0,0,0,0,0.8876884720408406
15,17,15,2,0,0,0,0,0,0,0,0,0.8804385862591858
15,17,15,2,0,0,0,0,0,0,0,0,0.882990999307639
15,18,15,3,0,0,0,0,0,0,0,0,0.901581307528912
15,17,15,2,0,0,0,0,0,0,0,0,0.8666135095113339
15,17,15,2,0,0,0,0,0,0,0,0,0.90329265484688
15,17,14,3,1,0,0,0,0,0,0,0,0.8932492408315814
14,17,14,3,0,0,0,0,0,0,0,0,0.8671399594320487
15,18,15,3,0,0,0,0,0,0,0,0,0.8812961910176237
15,17,15,2,0,0,0,0,0,0,0,0,0.8937741422403999
15,18,15,3,0,0,0,0,0,0,0,0,0.8589586352993644
15,18,14,4,1,0,0,0,0,0,0,0,0.8726766833611574
14,17,14,3,0,0,0,0,0,0,0,0,0.8722234687009199
15,17,15,2,0,0,0,0,0,0,0,0,0.8607552258934592
15,20,12,6,1,0,0,2,2,0,0,1,0.8768844221105527
15,19,14,5,1,0,0,0,0,0,0,0,0.8857337573830077
16,20,15,5,1,0,0,0,0,0,0,0,0.8560664819944598
16,20,15,5,1,0,0,0,0,0,0,0,0.8570794003331482
18,20,15,4,1,0,1,0,0,0,1,0,0.8650147092102286
14,20,14,6,0,0,0,0,0,0,0,0,0.841339648173207
16,19,14,5,2,0,0,0,0,0,0,0,0.8715396934339968
16,18,14,4,2,0,0,0,0,0,0,0,0.8718419843821773
15,19,15,4,0,0,0,0,0,0,0,0,0.8600776078520885
15,19,15,4,0,0,0,0,0,0,0,0,0.8827328348062542
15,18,14,4,1,0,0,0,0,0,0,0,0.8780687397708674
16,17,10,5,2,0,2,0,0,0,2,0,0.8463180362860192
14,18,13,5,1,0,0,0,0,0,0,0,0.8602175969725638
14,17,13,4,1,0,0,0,0,0,0,0,0.8601164663610458
21,25,18,7,3,0,0,0,0,0,0,0,0.8513647151898734
18,25,18,7,0,0,0,0,0,0,0,0,0.8684969660797772
18,25,18,7,0,0,0,0,0,0,0,0,0.8655086848635236
17,25,15,10,2,0,0,0,0,0,0,0,0.827538793950108
20,24,16,6,2,0,0,2,2,0,0,1,0.8425096030729834
20,24,18,6,2,0,0,0,0,0,0,0,0.8582169709989259
18,25,17,8,1,0,0,0,0,0,0,0,0.8093785741517346
22,25,19,5,1,0,1,0,0,0,1,0,0.852668767306407
20,26,19,7,1,0,0,0,0,0,0,0,0.8583011583011583
22,26,16,5,1,1,1,2,2,1,1,1,0.8175402277218405
19,26,18,8,1,0,0,0,0,0,0,0,0.8408151765589782
21,26,18,7,1,0,1,0,0,0,1,0,0.8546022136032542
20,26,20,6,0,0,0,0,0,0,0,0,0.8172022684310019
22,27,22,5,0,0,0,0,0,0,0,0,0.8244338059289266
24,26,24,2,0,0,0,0,0,0,0,0,0.8787878787878788
23,25,20,4,1,0,1,0,0,0,1,0,0.8483099752679307
21,25,21,4,0,0,0,0,0,0,0,0,0.8487325495958854
22,25,20,4,0,0,1,0,0,0,1,0,0.8585316174428294
22,25,22,3,0,0,0,0,0,0,0,0,0.8461747397012223
23,26,23,3,0,0,0,0,0,0,0,0,0.8745471014492754
25,25,19,2,1,0,0,2,3,0,0,2,0.8762007361522578
24,27,24,3,0,0,0,0,0,0,0,0,0.8436660019075696
23,27,22,5,1,0,0,0,0,0,0,0,0.8552120141342756
27,26,19,5,4,0,2,0,0,0,2,0,0.8638578130638759
20,27,20,7,0,0,0,0,0,0,0,0,0.8356370724791777
21,27,20,7,1,0,0,0,0,0,0,0,0.8697307828551186
21,27,18,7,0,0,0,2,3,0,0,1,0.8462078651685393
19,27,19,8,0,0,0,0,0,0,0,0,0.8173721265586563
24,26,18,5,2,0,1,2,2,0,1,1,0.8685441941074523
22,26,21,5,1,0,0,0,0,0,0,0,0.8766546857192952
