n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
5,5,4,1,1,0,0,0,0,0,0,0,0.8418839360807401
5,5,4,1,1,0,0,0,0,0,0,0,0.8048890900860117
9,12,9,3,0,0,0,0,0,0,0,0,0.7961938481965036
8,10,8,2,0,0,0,0,0,0,0,0,0.8089938678173972
8,10,7,3,1,0,0,0,0,0,0,0,0.792830540037244
9,11,8,3,1,0,0,0,0,0,0,0,0.7938655841226884
9,10,8,2,1,0,0,0,0,0,0,0,0.8134073441502989
9,11,5,4,2,0,0,2,2,0,0,1,0.8029731993299832
9,11,7,2,1,1,0,0,0,1,0,0,0.783392786365438
9,11,8,3,1,0,0,0,0,0,0,0,0.8231807031888798
9,12,9,3,0,0,0,0,0,0,0,0,0.8253231017770598
10,10,8,2,2,0,0,0,0,0,0,0,0.819889728405146
11,11,10,1,1,0,0,0,0,0,0,0,0.8403208166241342
11,12,10,2,1,0,0,0,0,0,0,0,0.825812274368231
10,11,10,1,0,0,0,0,0,0,0,0,0.8419679463287365
11,11,10,1,1,0,0,0,0,0,0,0,0.8072733985600886
11,11,11,0,0,0,0,0,0,0,0,0,0.8556332026589398
12,12,10,1,0,0,1,0,0,0,1,0,0.8367076003982742
11,12,11,1,0,0,0,0,0,0,0,0,0.8453364817001181
11,12,10,2,1,0,0,0,0,0,0,0,0.8314798973481609
13,12,9,2,2,0,1,0,0,0,1,0,0.8195734434124528
11,12,11,1,0,0,0,0,0,0,0,0,0.8402148371936892
11,11,11,0,0,0,0,0,0,0,0,0,0.8422549347607896
11,12,11,1,0,0,0,0,0,0,0,0,0.836475888536626
10,12,10,2,0,0,0,0,0,0,0,0,0.8218552354181307
11,12,11,1,0,0,0,0,0,0,0,0,0.8263732733697398
12,12,11,1,1,0,0,0,0,0,0,0,0.8399415014624635
10,12,10,2,0,0,0,0,0,0,0,0,0.8204808548530721
10,11,9,2,1,0,0,0,0,0,0,0,0.8203559510567296
10,11,10,1,0,0,0,0,0,0,0,0,0.8307664099743308
11,12,10,2,1,0,0,0,0,0,0,0,0.8094910591471802
10,12,9,3,1,0,0,0,0,0,0,0,0.8143830703012912
11,8,6,0,1,0,2,0,0,0,2,0,0.8289227479283614
9,8,7,0,0,0,1,0,0,0,1,0,0.8080283997815402
9,8,6,1,1,0,1,0,0,0,1,0,0.8405758464409491
8,8,6,2,2,0,0,0,0,0,0,0,0.7999473545669913
9,8,7,0,0,0,1,0,0,0,1,0,0.8210659898477157
8,8,8,0,0,0,0,0,0,0,0,0,0.8511478647247593
9,8,6,1,1,0,1,0,0,0,1,0,0.8582206035379812
8,8,7,1,1,0,0,0,0,0,0,0,0.8383597883597883
7,8,7,1,0,0,0,0,0,0,0,0,0.8616744669786791
8,8,7,1,1,0,0,0,0,0,0,0,0.8559366754617415
7,7,7,0,0,0,0,0,0,0,0,0,0.8553773336839338
9,8,5,1,0,0,2,0,0,0,2,0,0.8232388874447621
8,7,7,0,1,0,0,0,0,0,0,0,0.846259249109345
9,8,6,1,1,0,1,0,0,0,1,0,0.818815331010453
10,9,6,2,2,0,1,0,0,0,1,0,0.8095601322145944
9,8,7,0,0,0,1,0,0,0,1,0,0.8512562814070351
10,8,6,0,0,0,2,0,0,0,2,0,0.8076068164979007
9,8,7,0,0,0,1,0,0,0,1,0,0.8219524532119373
8,8,8,0,0,0,0,0,0,0,0,0,0.847427407030056
9,9,9,0,0,0,0,0,0,0,0,0,0.848291123678387
9,9,9,0,0,0,0,0,0,0,0,0,0.846039603960396
8,9,8,1,0,0,0,0,0,0,0,0,0.8228494623655914
7,8,7,1,0,0,0,0,0,0,0,0,0.8512968299711815
8,9,5,3,1,0,1,0,0,0,1,0,0.7924311926605505
7,9,7,2,0,0,0,0,0,0,0,0,0.8205056179775281
8,8,8,0,0,0,0,0,0,0,0,0,0.8387186629526462
8,8,5,2,1,0,1,0,0,0,1,0,0.8040021929824561
9,9,9,0,0,0,0,0,0,0,0,0,0.8357438016528925
8,9,8,1,0,0,0,0,0,0,0,0,0.8374384236453202
9,9,8,1,1,0,0,0,0,0,0,0,0.8322401614530777
9,11,9,2,0,0,0,0,0,0,0,0,0.7522607781282861
9,11,9,2,0,0,0,0,0,0,0,0,0.7912988650693569
11,12,9,2,0,0,1,0,0,0,1,0,0.8109472049689441
11,12,11,1,0,0,0,0,0,0,0,0,0.7772558230573497
12,12,12,0,0,0,0,0,0,0,0,0,0.8400075202105659
12,12,11,1,1,0,0,0,0,0,0,0,0.8239707227813358
12,12,11,1,1,0,0,0,0,0,0,0,0.822740727842591
12,12,12,0,0,0,0,0,0,0,0,0,0.8357422207107634
12,12,11,1,1,0,0,0,0,0,0,0,0.8373147340889276
12,12,11,1,1,0,0,0,0,0,0,0,0.848778855804617
12,12,12,0,0,0,0,0,0,0,0,0,0.8404516445753559
12,12,12,0,0,0,0,0,0,0,0,0,0.8484648398811488
12,13,12,1,0,0,0,0,0,0,0,0,0.8474631220619225
12,12,12,0,0,0,0,0,0,0,0,0,0.8553231640194999
12,12,12,0,0,0,0,0,0,0,0,0,0.8396909705456301
12,12,12,0,0,0,0,0,0,0,0,0,0.8462285529297507
12,12,12,0,0,0,0,0,0,0,0,0,0.8445356593124679
12,12,12,0,0,0,0,0,0,0,0,0,0.8306559571619813
12,12,12,0,0,0,0,0,0,0,0,0,0.8440598218786759
12,12,12,0,0,0,0,0,0,0,0,0,0.8411674868488037
11,12,11,1,0,0,0,0,0,0,0,0,0.8543171654626763
12,12,12,0,0,0,0,0,0,0,0,0,0.8463171647885024
12,12,12,0,0,0,0,0,0,0,0,0,0.8654671508748762
12,12,12,0,0,0,0,0,0,0,0,0,0.8456720732294845
12,12,11,1,1,0,0,0,0,0,0,0,0.8444336412250851
12,12,12,0,0,0,0,0,0,0,0,0,0.8387407645358176
12,12,12,0,0,0,0,0,0,0,0,0,0.8567406425968864
11,13,11,2,0,0,0,0,0,0,0,0,0.8502151605428666
11,13,11,2,0,0,0,0,0,0,0,0,0.8494835218888342
12,12,11,1,1,0,0,0,0,0,0,0,0.8441453130068115
19,24,19,5,0,0,0,0,0,0,0,0,0.8325835475578406
21,21,20,1,1,0,0,0,0,0,0,0,0.8363201911589009
21,22,19,2,0,0,1,0,0,0,1,0,0.834061135371179
20,22,20,2,0,0,0,0,0,0,0,0,0.8429795236105307
21,23,20,3,1,0,0,0,0,0,0,0,0.841271528811397
19,23,19,4,0,0,0,0,0,0,0,0,0.8365931905205423
22,24,18,5,2,0,1,0,0,0,1,0,0.8274300664117529
19,23,19,4,0,0,0,0,0,0,0,0,0.8340939052834399
20,23,20,3,0,0,0,0,0,0,0,0,0.8456663941128373
23,24,21,3,2,0,0,0,0,0,0,0,0.8459687123947052
21,23,17,4,0,0,2,0,0,0,2,0,0.8471107544141252
20,22,19,3,1,0,0,0,0,0,0,0,0.858087172071886
19,22,19,3,0,0,0,0,0,0,0,0,0.8424893573890128
19,23,19,4,0,0,0,0,0,0,0,0,0.8167763814083383
23,23,18,3,1,0,2,0,0,0,2,0,0.8449684366877088
21,25,20,5,1,0,0,0,0,0,0,0,0.8376204283977177
20,23,20,3,0,0,0,0,0,0,0,0,0.8515747667867368
20,23,20,3,0,0,0,0,0,0,0,0,0.8418338108882522
22,24,19,4,1,0,1,0,0,0,1,0,0.8517238157525927
20,25,20,5,0,0,0,0,0,0,0,0,0.8341581847044542
18,24,18,6,0,0,0,0,0,0,0,0,0.8204239302694136
20,23,18,5,2,0,0,0,0,0,0,0,0.8397013188518231
19,24,18,6,1,0,0,0,0,0,0,0,0.8112472689275197
18,25,18,7,0,0,0,0,0,0,0,0,0.8009699321047526
21,25,19,5,0,0,1,0,0,0,1,0,0.8162695457930007
21,25,21,4,0,0,0,0,0,0,0,0,0.8244863809612345
21,26,21,5,0,0,0,0,0,0,0,0,0.8252925292529253
21,25,20,5,1,0,0,0,0,0,0,0,0.8345146961534826
20,25,20,5,0,0,0,0,0,0,0,0,0.8191538390635081
20,25,20,5,0,0,0,0,0,0,0,0,0.8119207704888243
6,7,6,1,0,0,0,0,0,0,0,0,0.8674559630378285
6,7,6,1,0,0,0,0,0,0,0,0,0.8535139712108383
6,7,6,1,0,0,0,0,0,0,0,0,0.836405529953917
6,7,6,1,0,0,0,0,0,0,0,0,0.8541728541728542
9,8,8,0,1,0,0,0,0,0,0,0,0.8368223295759528
8,9,8,1,0,0,0,0,0,0,0,0,0.8460505104782375
8,8,8,0,0,0,0,0,0,0,0,0,0.847348303870043
8,9,8,1,0,0,0,0,0,0,0,0,0.850669412976313
8,9,8,1,0,0,0,0,0,0,0,0,0.8401527550463721
10,9,6,1,0,0,2,0,0,0,2,0,0.848945823325327
9,9,9,0,0,0,0,0,0,0,0,0,0.8440198900811305
10,9,7,1,1,0,1,0,0,0,1,0,0.8180147058823529
8,9,8,1,0,0,0,0,0,0,0,0,0.8604286461055933
8,10,8,2,0,0,0,0,0,0,0,0,0.8497983870967742
8,10,8,2,0,0,0,0,0,0,0,0,0.837707182320442
9,10,9,1,0,0,0,0,0,0,0,0,0.8522878720568636
9,10,9,1,0,0,0,0,0,0,0,0,0.8472032742155525
8,11,8,3,0,0,0,0,0,0,0,0,0.8129625476564252
8,10,8,2,0,0,0,0,0,0,0,0,0.822841726618705
8,9,8,1,0,0,0,0,0,0,0,0,0.8555708390646493
8,8,8,0,0,0,0,0,0,0,0,0,0.8496274554075413
8,9,8,1,0,0,0,0,0,0,0,0,0.8453327276856689
8,9,8,1,0,0,0,0,0,0,0,0,0.8490566037735849
9,10,9,1,0,0,0,0,0,0,0,0,0.8496863799283154
9,9,9,0,0,0,0,0,0,0,0,0,0.855593220338983
9,9,9,0,0,0,0,0,0,0,0,0,0.8470334412081985
8,9,8,1,0,0,0,0,0,0,0,0,0.8258278145695365
9,10,9,1,0,0,0,0,0,0,0,0,0.8536310329273793
9,11,9,2,0,0,0,0,0,0,0,0,0.8570179274158286
9,12,9,3,0,0,0,0,0,0,0,0,0.8337606837606838
