n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
21,21,15,3,0,0,3,0,0,0,3,0,0.8519468407554208
21,21,19,1,0,0,1,0,0,0,1,0,0.8441735960815583
20,20,20,0,0,0,0,0,0,0,0,0,0.8593190998268898
19,20,19,1,0,0,0,0,0,0,0,0,0.8576533650982728
18,20,17,3,1,0,0,0,0,0,0,0,0.855028137998532
17,18,17,1,0,0,0,0,0,0,0,0,0.838194694514464
19,19,16,2,1,0,1,0,0,0,1,0,0.8377777777777777
18,19,17,2,1,0,0,0,0,0,0,0,0.8316439473377607
17,19,17,2,0,0,0,0,0,0,0,0,0.8438875305623472
18,20,17,3,1,0,0,0,0,0,0,0,0.8701424088824523
17,20,17,3,0,0,0,0,0,0,0,0,0.8618825264192677
15,19,14,5,1,0,0,0,0,0,0,0,0.8287952256620664
15,18,15,3,0,0,0,0,0,0,0,0,0.8521066208082545
15,21,15,6,0,0,0,0,0,0,0,0,0.8642528306582058
18,21,15,5,1,0,1,0,0,0,1,0,0.8806839301201834
16,22,14,7,0,0,1,0,0,0,1,0,0.8659653465346535
17,20,14,5,1,0,1,0,0,0,1,0,0.8190216747601563
17,20,13,5,0,0,2,0,0,0,2,0,0.8288763781374618
15,22,14,8,1,0,0,0,0,0,0,0,0.832182562902282
17,22,13,6,0,0,1,2,2,0,1,1,0.8527859237536657
17,21,14,6,1,0,1,0,0,0,1,0,0.8434680726420621
14,21,14,7,0,0,0,0,0,0,0,0,0.7952647832551756
13,20,13,7,0,0,0,0,0,0,0,0,0.8193496123133897
14,20,14,6,0,0,0,0,0,0,0,0,0.8329581803103898
14,21,14,7,0,0,0,0,0,0,0,0,0.8380906109559092
15,19,14,5,1,0,0,0,0,0,0,0,0.8630830420633964
16,19,15,4,1,0,0,0,0,0,0,0,0.833890214797136
15,20,15,5,0,0,0,0,0,0,0,0,0.8453422850977101
16,20,14,5,0,0,1,0,0,0,1,0,0.8411957029425502
15,20,15,5,0,0,0,0,0,0,0,0,0.8531768423428507
15,20,15,5,0,0,0,0,0,0,0,0,0.8535564853556485
15,19,15,4,0,0,0,0,0,0,0,0,0.82971638534849
15,19,15,4,0,0,0,0,0,0,0,0,0.8422118936956262
16,20,14,5,0,0,1,0,0,0,1,0,0.8299976453967507
16,22,16,6,0,0,0,0,0,0,0,0,0.8356914650844364
16,22,16,6,0,0,0,0,0,0,0,0,0.8443071903041603
16,22,16,6,0,0,0,0,0,0,0,0,0.840872187427511
16,20,16,4,0,0,0,0,0,0,0,0,0.8431915138936931
17,19,17,2,0,0,0,0,0,0,0,0,0.862555976575956
17,20,16,4,1,0,0,0,0,0,0,0,0.8513807723158016
19,20,16,3,1,0,1,0,0,0,1,0,0.8591644204851752
18,22,10,6,1,0,1,2,2,0,1,2,0.7671232876712328
19,23,16,7,3,0,0,0,0,0,0,0,0.7874737445102158
20,22,15,6,3,0,1,0,0,0,1,0,0.8489869342927476
18,22,15,6,1,0,1,0,0,0,1,0,0.8183724032780637
20,22,11,5,1,0,2,4,4,0,2,1,0.8417449139280125
22,20,8,3,1,0,2,2,3,0,2,3,0.7974095313426933
19,19,10,2,0,1,3,2,2,1,3,1,0.8424832743014561
17,19,15,2,1,1,0,0,0,1,0,0,0.8415042331167553
16,19,13,4,2,1,0,0,0,1,0,0,0.8340029397354238
16,19,13,3,0,1,1,0,0,1,1,0,0.8109348498453557
20,20,15,4,3,0,1,0,0,0,1,0,0.858407950408344
18,20,14,4,0,0,2,0,0,0,2,0,0.8487871674491393
17,19,12,3,0,0,1,3,3,0,1,1,0.8115003434402904
16,20,12,3,0,2,1,0,0,2,1,0,0.8383356070941337
16,20,13,3,1,2,0,0,0,2,0,0,0.84437444630377
19,20,10,3,1,1,1,2,3,1,1,2,0.8429073856975381
20,20,9,2,1,1,1,2,3,1,1,3,0.852035147964852
15,19,11,3,0,2,1,0,0,2,1,0,0.8189231573444851
22,22,14,4,3,1,2,0,0,1,2,0,0.8505000515517064
21,21,13,6,4,0,2,0,0,0,2,0,0.783626901521217
20,21,13,3,2,1,1,2,2,1,1,1,0.8219137625516834
19,20,15,3,3,1,0,0,0,1,0,0,0.8009825546420694
19,20,17,1,1,1,0,0,0,1,0,0,0.8202158979391561
17,20,12,1,0,3,1,0,0,3,1,0,0.8275961261865951
20,21,18,1,1,1,0,0,0,1,0,0,0.8470228724881933
22,21,19,1,1,0,1,0,0,0,1,0,0.8157047096718029
25,22,17,2,2,0,3,0,0,0,3,0,0.8146162780309122
20,22,18,2,1,1,0,0,0,1,0,0,0.8008486052180194
22,23,17,4,1,0,2,0,0,0,2,0,0.8196317900109369
21,22,16,1,0,1,1,2,2,1,1,1,0.8348710224063265
16,18,13,2,0,1,1,0,0,1,1,0,0.8434155141310884
16,18,14,2,1,1,0,0,0,1,0,0,0.8523377862595419
18,18,14,1,1,1,1,0,0,1,1,0,0.8547120418848168
20,18,14,0,1,1,2,0,0,1,2,0,0.8793403785855302
18,18,16,0,1,1,0,0,0,1,0,0,0.8812392426850258
17,19,15,2,0,0,0,2,2,0,0,1,0.8523390140683976
19,18,15,1,0,0,0,2,4,0,0,1,0.8503393912853077
18,18,18,0,0,0,0,0,0,0,0,0,0.8860858840677206
21,18,17,0,2,0,1,0,0,0,1,0,0.8909556694141234
19,18,18,0,1,0,0,0,0,0,0,0,0.8891885817037537
20,18,18,0,2,0,0,0,0,0,0,0,0.8652866947088775
20,18,17,0,1,0,1,0,0,0,1,0,0.871324367449282
21,18,16,0,1,0,2,0,0,0,2,0,0.8421789338621253
20,19,19,0,1,0,0,0,0,0,0,0,0.8646705175055994
20,19,17,2,3,0,0,0,0,0,0,0,0.8675929224557654
21,19,15,2,2,0,2,0,0,0,2,0,0.8362068965517241
21,19,14,2,1,0,3,0,0,0,3,0,0.813494979181974
20,20,14,4,2,0,2,0,0,0,2,0,0.8309648466716529
18,20,13,3,0,1,2,0,0,1,2,0,0.8566996778427395
18,17,13,0,1,1,0,2,3,1,0,1,0.8710544774374561
16,17,14,0,0,0,0,3,2,0,0,1,0.842258779605647
16,18,15,1,0,1,0,0,0,1,0,0,0.8591336662408547
19,17,16,0,1,0,1,0,0,0,1,0,0.8726817612925247
18,17,17,0,1,0,0,0,0,0,0,0,0.8613771089831281
18,17,16,0,0,0,1,0,0,0,1,0,0.8492642929349657
18,17,15,1,1,0,1,0,0,0,1,0,0.834878587196468
18,17,15,1,1,0,1,0,0,0,1,0,0.8606779661016949
17,18,12,3,1,0,1,2,2,0,1,1,0.857692743122382
17,18,15,2,0,0,1,0,0,0,1,0,0.8724524076147816
18,18,13,3,1,0,2,0,0,0,2,0,0.8564582382473757
18,18,16,2,2,0,0,0,0,0,0,0,0.8477812737333189
18,17,13,1,1,0,1,2,2,0,1,1,0.8478841870824053
17,17,12,1,2,1,0,2,2,1,0,1,0.8606931144550843
14,17,10,1,1,3,0,0,0,3,0,0,0.8854141799952255
14,18,11,1,0,3,0,0,0,3,0,0,0.8924460431654676
16,18,11,1,1,2,0,2,2,2,0,1,0.8402206958675825
14,17,11,0,0,3,0,0,0,3,0,0,0.8713683490942236
14,18,12,2,0,2,0,0,0,2,0,0,0.8624019997727531
14,18,11,1,0,3,0,0,0,3,0,0,0.8767585818795723
14,18,12,2,0,2,0,0,0,2,0,0,0.8742025741466144
16,17,13,1,0,1,1,0,0,1,1,0,0.8501315638942912
18,18,13,1,0,1,2,0,0,1,2,0,0.8681704828836998
17,18,13,2,1,1,1,0,0,1,1,0,0.8492923485183547
15,18,13,1,0,2,0,0,0,2,0,0,0.8652717812465405
18,20,17,1,0,1,0,0,0,1,0,0,0.8677072120559741
20,20,14,3,1,0,1,2,3,0,1,1,0.8241972105092442
20,21,17,2,0,0,0,2,3,0,0,1,0.854216345111641
21,20,13,2,1,0,1,4,5,0,1,1,0.8483218588640276
20,20,18,2,2,0,0,0,0,0,0,0,0.8371243739565943
21,20,14,1,2,1,0,3,4,1,0,1,0.8691773005498495
24,20,13,1,2,0,3,3,3,0,3,1,0.8558811305070657
24,22,16,2,2,0,2,2,2,0,2,1,0.879692211708433
21,22,18,3,1,0,1,0,0,0,1,0,0.8754690193692324
22,22,15,3,1,0,2,2,2,0,2,1,0.8495427278985151
19,22,18,2,0,1,0,0,0,1,0,0,0.867678087008942
23,22,16,1,0,1,3,0,0,1,3,0,0.8412698412698413
21,22,17,2,1,1,1,0,0,1,1,0,0.8624123564678386
20,22,18,2,1,1,0,0,0,1,0,0,0.8668762039947278
20,22,16,3,1,1,1,0,0,1,1,0,0.8714517437145174
19,22,15,2,0,2,1,0,0,2,1,0,0.8603696098562629
17,20,14,5,1,0,1,0,0,0,1,0,0.8310913881569824
16,20,12,7,2,0,1,0,0,0,1,0,0.8120992472818511
18,21,12,7,2,0,2,0,0,0,2,0,0.8333785617367707
15,21,15,6,0,0,0,0,0,0,0,0,0.8019774787146389
15,21,13,7,0,0,1,0,0,0,1,0,0.8199483625492594
15,21,14,7,1,0,0,0,0,0,0,0,0.806027397260274
14,21,13,8,1,0,0,0,0,0,0,0,0.7631164742917104
14,21,8,8,0,0,1,4,4,0,1,1,0.784027867371952
18,21,15,4,2,1,0,0,0,1,0,0,0.8303155716502846
18,21,14,6,2,0,1,0,0,0,1,0,0.8235139053644391
14,21,12,8,0,0,1,0,0,0,1,0,0.7489457037427517
15,20,13,5,1,1,0,0,0,1,0,0,0.7816045921772794
16,21,8,8,1,0,2,3,3,0,2,1,0.7935174069627852
17,21,10,6,2,1,1,2,2,1,1,1,0.8227966782748459
14,20,12,4,0,2,0,0,0,2,0,0,0.8424702342012299
14,20,13,7,1,0,0,0,0,0,0,0,0.8124259576148479
16,19,13,5,1,0,1,0,0,0,1,0,0.8246779120733165
16,19,13,4,1,0,0,2,2,0,0,1,0.8312691436942335
15,18,14,4,1,0,0,0,0,0,0,0,0.8404786954234613
16,20,14,6,2,0,0,0,0,0,0,0,0.8538380651945321
14,21,14,7,0,0,0,0,0,0,0,0,0.7882034073309241
16,21,13,7,1,0,1,0,0,0,1,0,0.8083173384516955
16,21,14,5,1,1,0,0,0,1,0,0,0.7971534812155404
16,20,15,5,1,0,0,0,0,0,0,0,0.8194931773879143
16,20,14,4,0,0,0,2,2,0,0,1,0.8315238216885937
18,20,16,4,2,0,0,0,0,0,0,0,0.842163220359721
17,21,15,5,0,0,1,0,0,0,1,0,0.8324330959980358
19,20,15,4,2,0,1,0,0,0,1,0,0.8314675103431491
19,20,16,4,3,0,0,0,0,0,0,0,0.8430540827147401
20,19,17,1,1,0,1,0,0,0,1,0,0.8428791651843947
18,15,10,1,1,0,2,2,3,0,2,1,0.8431078272916186
15,16,15,1,0,0,0,0,0,0,0,0,0.8642434095923819
15,16,15,1,0,0,0,0,0,0,0,0,0.8580294802172227
15,16,15,1,0,0,0,0,0,0,0,0,0.8787362200250028
15,17,15,2,0,0,0,0,0,0,0,0,0.8683762623397254
17,17,11,3,1,0,1,2,3,0,1,1,0.8223543934463023
17,17,15,2,2,0,0,0,0,0,0,0,0.84859749915512
17,16,14,2,3,0,0,0,0,0,0,0,0.849335136353392
17,16,14,1,1,0,1,0,0,0,1,0,0.8694472702611055
16,16,14,2,2,0,0,0,0,0,0,0,0.8622038187255578
15,16,13,3,2,0,0,0,0,0,0,0,0.8344152146680333
15,16,15,1,0,0,0,0,0,0,0,0,0.8454598033545402
15,16,14,2,1,0,0,0,0,0,0,0,0.8591450595655221
15,16,15,1,0,0,0,0,0,0,0,0,0.8854449027695934
14,16,14,2,0,0,0,0,0,0,0,0,0.856411506582155
15,16,14,2,1,0,0,0,0,0,0,0,0.853470741530443
14,17,13,4,1,0,0,0,0,0,0,0,0.8514382813448234
18,17,12,3,2,0,2,0,0,0,2,0,0.8512139696208587
15,17,15,2,0,0,0,0,0,0,0,0,0.8647420147420147
16,16,14,1,0,0,1,0,0,0,1,0,0.8643461676004291
16,16,16,0,0,0,0,0,0,0,0,0,0.8377192982456141
15,15,11,2,1,0,0,2,3,0,0,1,0.8224664224664224
16,16,16,0,0,0,0,0,0,0,0,0,0.8532596175996314
18,16,14,1,2,0,1,0,0,0,1,0,0.8643284087064396
16,17,15,2,1,0,0,0,0,0,0,0,0.8580112398210804
18,18,16,2,2,0,0,0,0,0,0,0,0.8355425747023141
17,17,13,0,0,0,0,2,2,0,0,2,0.8660755949603359
18,17,14,0,0,0,1,2,2,0,1,1,0.8666359553149833
18,17,15,1,1,0,1,0,0,0,1,0,0.8754020250148898
18,17,15,1,1,0,1,0,0,0,1,0,0.8551675650339817
18,15,10,1,0,0,4,0,0,0,4,0,0.8658896034297964
17,16,10,2,1,0,2,2,2,0,2,1,0.8627683392598446
15,17,13,3,0,0,1,0,0,0,1,0,0.8539686975964226
15,17,13,3,0,0,1,0,0,0,1,0,0.8469272160860946
17,18,13,4,2,0,1,0,0,0,1,0,0.863021115322144
17,19,14,5,3,0,0,0,0,0,0,0,0.7911065149948294
19,18,15,2,2,0,1,0,0,0,1,0,0.8547008547008547
19,18,10,2,0,0,3,2,2,0,2,2,0.8776848874598071
19,17,16,1,3,0,0,0,0,0,0,0,0.8773490353294914
19,17,16,1,3,0,0,0,0,0,0,0,0.8986750788643533
19,17,16,1,3,0,0,0,0,0,0,0,0.8486986134760399
18,17,15,1,1,0,1,0,0,0,1,0,0.8720426111730459
17,18,15,2,0,0,1,0,0,0,1,0,0.8541511771995043
18,18,16,2,2,0,0,0,0,0,0,0,0.8571246819338423
17,17,16,1,1,0,0,0,0,0,0,0,0.8593264248704663
15,17,15,2,0,0,0,0,0,0,0,0,0.831197992339189
15,17,15,2,0,0,0,0,0,0,0,0,0.8456506610995129
17,19,16,3,1,0,0,0,0,0,0,0,0.8425525785076347
16,18,14,4,2,0,0,0,0,0,0,0,0.8602303426702688
15,18,13,5,2,0,0,0,0,0,0,0,0.8397750216325354
20,17,13,1,1,0,3,0,0,0,3,0,0.850712887894884
19,18,14,2,1,0,2,0,0,0,2,0,0.8574165298303229
16,19,16,3,0,0,0,0,0,0,0,0,0.8346938775510204
18,19,14,3,0,0,2,0,0,0,2,0,0.8492961634004969
15,19,15,4,0,0,0,0,0,0,0,0,0.8632828489562014
19,20,13,5,2,0,2,0,0,0,2,0,0.8545043847993622
16,20,13,5,1,0,0,2,2,0,0,1,0.8367831245880026
16,20,15,5,1,0,0,0,0,0,0,0,0.8545971074380165
16,20,11,5,1,0,0,2,2,0,0,2,0.8539297447561284
17,20,15,5,2,0,0,0,0,0,0,0,0.8585347336454511
14,15,14,1,0,0,0,0,0,0,0,0,0.8656354611566432
16,18,11,5,1,0,2,0,0,0,2,0,0.8585625144441876
15,18,11,4,1,1,1,0,0,1,1,0,0.8664487508755545
15,18,11,4,1,1,1,0,0,1,1,0,0.8760225832469178
15,19,12,4,0,1,1,0,0,1,1,0,0.8543777752476375
16,19,14,5,2,0,0,0,0,0,0,0,0.8291774794087781
15,18,12,4,2,1,0,0,0,1,0,0,0.8288924930491196
16,18,14,4,2,0,0,0,0,0,0,0,0.8362952836637048
16,18,12,4,0,0,2,0,0,0,2,0,0.8552437223042836
16,17,15,2,1,0,0,0,0,0,0,0,0.8731069297843047
18,18,14,2,0,0,2,0,0,0,2,0,0.8374986115739198
16,18,16,2,0,0,0,0,0,0,0,0,0.8285872576177286
16,17,16,1,0,0,0,0,0,0,0,0,0.8669032830523514
18,17,15,2,3,0,0,0,0,0,0,0,0.8724019117483606
17,17,14,2,1,0,1,0,0,0,1,0,0.8844209816915647
15,18,12,3,0,1,1,0,0,1,1,0,0.8201398911957366
15,20,14,6,1,0,0,0,0,0,0,0,0.8092090522070357
17,20,16,4,1,0,0,0,0,0,0,0,0.8416768870554131
16,20,16,4,0,0,0,0,0,0,0,0,0.8241770715096481
17,19,12,4,1,0,1,2,2,0,1,1,0.8420871164233996
16,20,14,5,0,0,1,0,0,0,1,0,0.8196511627906977
15,18,15,3,0,0,0,0,0,0,0,0,0.8221914328599469
16,19,16,3,0,0,0,0,0,0,0,0,0.8408825589540042
15,19,14,5,1,0,0,0,0,0,0,0,0.8324393656716418
15,19,13,5,0,0,1,0,0,0,1,0,0.8346256220344868
15,19,15,4,0,0,0,0,0,0,0,0,0.8200779280311712
14,20,14,6,0,0,0,0,0,0,0,0,0.8155384973249593
16,19,15,4,1,0,0,0,0,0,0,0,0.8458860392247882
13,19,13,6,0,0,0,0,0,0,0,0,0.8402105011362277
17,18,12,4,1,0,2,0,0,0,2,0,0.848194197750148
16,15,13,1,1,0,1,0,0,0,1,0,0.8632765329397558
15,15,14,1,1,0,0,0,0,0,0,0,0.8598666666666667
15,15,13,2,2,0,0,0,0,0,0,0,0.8647530040053405
14,15,14,1,0,0,0,0,0,0,0,0,0.8769313448878141
15,15,15,0,0,0,0,0,0,0,0,0,0.8831897676846776
16,16,15,1,1,0,0,0,0,0,0,0,0.8394557823129252
15,16,15,1,0,0,0,0,0,0,0,0,0.8676743897906084
15,16,15,1,0,0,0,0,0,0,0,0,0.8719611021069692
15,15,15,0,0,0,0,0,0,0,0,0,0.8891977258370183
15,15,14,1,1,0,0,0,0,0,0,0,0.8963801467844259
14,15,14,1,0,0,0,0,0,0,0,0,0.8613310242454231
14,15,14,1,0,0,0,0,0,0,0,0,0.8602379461490294
14,15,14,1,0,0,0,0,0,0,0,0,0.8916728995263027
14,14,14,0,0,0,0,0,0,0,0,0,0.8876195206755246
14,14,14,0,0,0,0,0,0,0,0,0,0.9003153043900073
16,14,13,0,1,0,1,0,0,0,1,0,0.8697941598851124
14,14,14,0,0,0,0,0,0,0,0,0,0.8931214363702535
15,14,14,0,1,0,0,0,0,0,0,0,0.8987789987789988
14,14,14,0,0,0,0,0,0,0,0,0,0.9011965406942305
14,14,14,0,0,0,0,0,0,0,0,0,0.8947064262598243
15,14,14,0,1,0,0,0,0,0,0,0,0.8745216282036414
14,15,14,1,0,0,0,0,0,0,0,0,0.8749559704121169
14,15,14,1,0,0,0,0,0,0,0,0,0.8917998120300752
14,15,14,1,0,0,0,0,0,0,0,0,0.902841319528052
14,15,14,1,0,0,0,0,0,0,0,0,0.8917561886968706
14,16,14,2,0,0,0,0,0,0,0,0,0.855375277226567
14,16,14,2,0,0,0,0,0,0,0,0,0.8534129493033603
16,16,12,2,0,0,2,0,0,0,2,0,0.8715090354376906
16,16,12,2,0,0,2,0,0,0,2,0,0.881238229755179
14,16,14,2,0,0,0,0,0,0,0,0,0.8873407169227104
10,12,6,2,0,1,0,2,3,1,0,1,0.848164988632673
8,12,5,3,1,2,0,0,0,2,0,0,0.8512316857188859
8,12,6,2,0,2,0,0,0,2,0,0,0.8616710013003901
8,14,6,4,0,2,0,0,0,2,0,0,0.8645987198424422
8,14,6,4,0,2,0,0,0,2,0,0,0.8609093779602147
8,13,6,3,0,2,0,0,0,2,0,0,0.8188775510204082
9,15,8,5,0,1,0,0,0,1,0,0,0.8481012658227848
8,14,6,4,0,2,0,0,0,2,0,0,0.8421306726746057
9,14,8,4,0,1,0,0,0,1,0,0,0.8448525857902368
10,13,7,3,0,1,1,0,0,1,1,0,0.8700419219606579
10,13,7,3,0,1,1,0,0,1,1,0,0.8358869057021008
11,14,8,4,2,1,0,0,0,1,0,0,0.8622229309520013
11,13,8,2,0,1,1,0,0,1,1,0,0.8669554455445545
11,14,8,3,0,1,1,0,0,1,1,0,0.8681908853767071
12,14,9,3,2,1,0,0,0,1,0,0,0.8627481389578163
10,14,8,2,0,2,0,0,0,2,0,0,0.82849020846494
12,14,6,2,0,2,2,0,0,2,2,0,0.8265094790505019
10,15,7,4,1,2,0,0,0,2,0,0,0.8323487146734792
10,15,7,4,1,2,0,0,0,2,0,0,0.8188720173535792
11,16,7,3,0,3,1,0,0,2,1,0,0.8435847060601481
11,16,7,4,0,2,1,0,0,2,1,0,0.8228358672044679
10,16,8,3,0,3,0,0,0,2,0,0,0.8327586206896552
9,16,7,4,0,3,0,0,0,2,0,0,0.8261202018657287
10,16,8,3,0,3,0,0,0,2,0,0,0.8632707774798928
9,16,7,4,0,3,0,0,0,2,0,0,0.8173887758069206
10,16,8,4,0,2,0,0,0,2,0,0,0.8123316796598158
9,15,7,3,0,3,0,0,0,2,0,0,0.8360327009100725
10,13,10,3,0,0,0,0,0,0,0,0,0.8592012529365701
10,15,9,4,0,1,0,0,0,1,0,0,0.8500526394946608
10,15,9,4,0,1,0,0,0,1,0,0,0.8272544514646755
17,18,10,5,1,0,3,0,0,0,3,0,0.8082975679542204
16,18,14,4,2,0,0,0,0,0,0,0,0.843437387007352
14,17,14,3,0,0,0,0,0,0,0,0,0.8567664670658682
14,17,14,3,0,0,0,0,0,0,0,0,0.8796820426351921
15,17,15,2,0,0,0,0,0,0,0,0,0.8946624248851184
15,18,15,3,0,0,0,0,0,0,0,0,0.8558056872037915
15,17,15,2,0,0,0,0,0,0,0,0,0.866597004528039
15,17,15,2,0,0,0,0,0,0,0,0,0.8701193372726219
14,17,14,3,0,0,0,0,0,0,0,0,0.8704950963015479
16,17,14,3,2,0,0,0,0,0,0,0,0.862655554287019
16,18,13,4,1,0,1,0,0,0,1,0,0.8248878923766816
15,17,13,4,2,0,0,0,0,0,0,0,0.8271339739966083
16,18,14,3,0,0,1,0,0,0,1,0,0.845092540661806
15,18,15,3,0,0,0,0,0,0,0,0,0.8582405345211581
14,17,14,3,0,0,0,0,0,0,0,0,0.8598502042669087
14,17,14,3,0,0,0,0,0,0,0,0,0.8237095859330686
14,20,12,6,1,1,0,0,0,1,0,0,0.8365660507287961
16,19,12,5,0,0,2,0,0,0,2,0,0.8477151604490305
15,20,15,5,0,0,0,0,0,0,0,0,0.8424750679963735
16,20,16,4,0,0,0,0,0,0,0,0,0.8546825754164791
17,20,15,5,2,0,0,0,0,0,0,0,0.8150016818028927
14,20,14,6,0,0,0,0,0,0,0,0,0.836044912923923
16,19,13,6,3,0,0,0,0,0,0,0,0.8337354935079857
16,18,13,4,1,0,1,0,0,0,1,0,0.8541883304448296
15,19,15,4,0,0,0,0,0,0,0,0,0.8613376835236541
16,19,13,5,1,0,1,0,0,0,1,0,0.8207234965194568
16,18,12,5,2,0,1,0,0,0,1,0,0.8307206364061769
14,17,14,3,0,0,0,0,0,0,0,0,0.8525267249757046
14,18,13,5,1,0,0,0,0,0,0,0,0.8517855010151678
14,17,14,3,0,0,0,0,0,0,0,0,0.8538558786346397
22,25,15,8,3,0,2,0,0,0,2,0,0.7985119047619048
24,25,14,7,5,0,1,3,3,0,1,1,0.8094294770206022
20,25,14,8,2,0,1,2,2,0,1,1,0.8383838383838383
21,25,17,8,4,0,0,0,0,0,0,0,0.8286876301954171
18,24,17,7,1,0,0,0,0,0,0,0,0.8042718834214991
18,24,17,5,0,1,0,0,0,1,0,0,0.78123178550612
23,25,14,5,1,0,2,2,2,0,2,2,0.8069956875898419
21,25,16,8,3,0,1,0,0,0,1,0,0.797073546399692
22,26,17,5,2,1,0,2,2,1,0,1,0.8255040030867175
23,26,16,4,0,1,2,2,2,1,2,1,0.8266894457099468
23,26,17,7,2,0,2,0,0,0,2,0,0.8092111434199418
22,26,18,7,2,0,1,0,0,0,1,0,0.8170708420851632
23,26,19,6,2,0,1,0,0,0,1,0,0.8218892261001517
24,27,22,4,0,0,1,0,0,0,1,0,0.8153989734017733
23,26,23,3,0,0,0,0,0,0,0,0,0.8303361265417569
24,25,21,3,1,0,1,0,0,0,1,0,0.8168807339449541
27,25,18,3,0,0,5,0,0,0,4,0,0.8203802842901975
24,25,20,4,2,0,1,0,0,0,1,0,0.809066318440444
28,25,19,3,3,0,3,0,0,0,3,0,0.8238337182448037
24,26,15,4,0,0,1,2,2,0,1,3,0.8124942665810476
25,25,19,3,1,0,1,2,3,0,1,1,0.8028893024904724
26,27,21,3,1,0,1,2,2,0,1,1,0.8179727578277021
23,27,22,5,1,0,0,0,0,0,0,0,0.8053625512203813
27,26,19,3,2,0,2,2,2,0,2,1,0.8421672555948174
22,27,17,8,1,0,2,0,0,0,2,0,0.8225939128050452
22,27,18,8,2,0,1,0,0,0,1,0,0.7928191489361702
24,27,17,6,2,1,2,0,0,1,2,0,0.8092797171895714
21,27,16,8,1,0,1,2,2,0,1,1,0.8023780593646936
21,26,19,7,2,0,0,0,0,0,0,0,0.8044593877189878
22,26,20,6,2,0,0,0,0,0,0,0,0.823015102004769
