n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
20,22,19,3,1,0,0,0,0,0,0,0,0.8837154614932393
12,17,12,5,0,0,0,0,0,0,0,0,0.8140443772062531
13,17,12,5,1,0,0,0,0,0,0,0,0.8512192102983043
13,18,13,5,0,0,0,0,0,0,0,0,0.8313253012048193
12,18,12,6,0,0,0,0,0,0,0,0,0.8245248633168446
11,19,11,8,0,0,0,0,0,0,0,0,0.81044282881692
12,19,12,7,0,0,0,0,0,0,0,0,0.8151185137732223
11,18,11,7,0,0,0,0,0,0,0,0,0.812590353528716
12,18,12,6,0,0,0,0,0,0,0,0,0.8227602278612118
13,19,9,6,0,0,0,2,2,0,0,2,0.8302107728337237
13,19,13,6,0,0,0,0,0,0,0,0,0.8461538461538461
14,19,14,5,0,0,0,0,0,0,0,0,0.852514256091239
15,19,13,6,2,0,0,0,0,0,0,0,0.8404628786893772
12,18,12,6,0,0,0,0,0,0,0,0,0.8352446483180428
15,18,13,5,2,0,0,0,0,0,0,0,0.8475524475524475
12,18,12,6,0,0,0,0,0,0,0,0,0.8512886597938144
13,17,11,6,2,0,0,0,0,0,0,0,0.8521343503278469
14,18,11,6,1,0,1,0,0,0,1,0,0.8566186463712966
14,18,11,6,1,0,1,0,0,0,1,0,0.848094398480944
14,18,12,6,2,0,0,0,0,0,0,0,0.8246052631578947
14,17,11,4,1,0,0,2,2,0,0,1,0.8593018590343721
12,17,11,6,1,0,0,0,0,0,0,0,0.8543269879843391
10,17,10,7,0,0,0,0,0,0,0,0,0.834703947368421
11,17,11,6,0,0,0,0,0,0,0,0,0.8456756756756757
11,17,10,7,1,0,0,0,0,0,0,0,0.8230123851378346
11,15,11,4,0,0,0,0,0,0,0,0,0.871851954918603
10,15,10,5,0,0,0,0,0,0,0,0,0.8461324815997778
11,16,11,5,0,0,0,0,0,0,0,0,0.8683916083916083
10,17,10,7,0,0,0,0,0,0,0,0,0.8224771268605763
10,15,10,5,0,0,0,0,0,0,0,0,0.831410701876303
12,16,8,6,0,0,2,0,0,0,2,0,0.8429200397670785
14,17,14,3,0,0,0,0,0,0,0,0,0.8272101778527846
17,16,13,1,0,0,2,0,0,0,2,0,0.8747297469159354
15,16,15,1,0,0,0,0,0,0,0,0,0.8948506039415131
16,16,15,1,1,0,0,0,0,0,0,0,0.8771511116693883
17,16,15,1,2,0,0,0,0,0,0,0,0.8942552109811897
15,16,15,1,0,0,0,0,0,0,0,0,0.8717472118959108
17,16,12,2,0,0,3,0,0,0,2,0,0.86258237734928
15,17,14,3,1,0,0,0,0,0,0,0,0.8618090452261307
17,16,13,1,0,0,2,0,0,0,2,0,0.8869915806948891
17,16,13,1,0,0,2,0,0,0,2,0,0.8808530918622661
17,16,13,1,0,0,2,0,0,0,2,0,0.8793891293891294
17,16,15,1,2,0,0,0,0,0,0,0,0.8849494348602023
15,17,15,2,0,0,0,0,0,0,0,0,0.8782639378969654
15,17,15,2,0,0,0,0,0,0,0,0,0.8782578069969477
18,17,13,2,1,0,2,0,0,0,2,0,0.869405200047489
16,16,15,1,1,0,0,0,0,0,0,0,0.8712671029149316
15,17,15,2,0,0,0,0,0,0,0,0,0.8868652756000482
16,17,14,2,0,0,1,0,0,0,1,0,0.8911942098914355
15,17,15,2,0,0,0,0,0,0,0,0,0.8907870652837095
14,17,13,4,1,0,0,0,0,0,0,0,0.8780275742143833
15,17,13,4,2,0,0,0,0,0,0,0,0.8678795483061481
14,17,14,3,0,0,0,0,0,0,0,0,0.8736723728601774
16,17,14,3,2,0,0,0,0,0,0,0,0.8724002936138977
15,17,12,3,2,1,0,0,0,1,0,0,0.859234369374775
16,17,15,2,1,0,0,0,0,0,0,0,0.8660587399336808
14,17,13,2,0,1,0,0,0,1,0,0,0.8688732556798524
14,21,13,8,1,0,0,0,0,0,0,0,0.8165588305775222
13,20,12,6,0,1,0,0,0,1,0,0,0.8401292889109896
13,20,12,6,0,1,0,0,0,1,0,0,0.8511794491787081
14,20,12,6,1,1,0,0,0,1,0,0,0.8663656333902856
14,16,14,2,0,0,0,0,0,0,0,0,0.8810499501605936
13,17,13,4,0,0,0,0,0,0,0,0,0.871896610361637
14,16,14,2,0,0,0,0,0,0,0,0,0.8832915431958058
13,15,13,2,0,0,0,0,0,0,0,0,0.8930319272896761
15,14,13,1,2,0,0,0,0,0,0,0,0.8895429362880887
15,14,14,0,1,0,0,0,0,0,0,0,0.8865016872890888
15,14,14,0,1,0,0,0,0,0,0,0,0.8997317236753857
14,14,14,0,0,0,0,0,0,0,0,0,0.9008301548126543
12,15,12,3,0,0,0,0,0,0,0,0,0.8753453038674033
11,16,11,5,0,0,0,0,0,0,0,0,0.8744690891930156
11,16,11,5,0,0,0,0,0,0,0,0,0.8686539357242664
13,16,9,5,0,0,2,0,0,0,2,0,0.8722835560720511
13,16,10,4,1,0,0,2,2,0,0,1,0.8824818360050743
12,16,10,4,0,0,0,2,2,0,0,1,0.8767695521002553
14,16,11,4,1,0,1,0,0,0,1,0,0.8741395135383203
12,16,12,4,0,0,0,0,0,0,0,0,0.8690223792697291
14,16,10,2,0,0,0,2,2,0,0,2,0.8813579370712089
12,16,12,4,0,0,0,0,0,0,0,0,0.8681356714351638
12,16,12,4,0,0,0,0,0,0,0,0,0.8676056338028169
12,16,12,4,0,0,0,0,0,0,0,0,0.8763221153846154
14,16,12,4,2,0,0,0,0,0,0,0,0.8623273238117537
14,15,11,3,1,0,1,0,0,0,1,0,0.8765536382285507
12,16,11,3,0,1,0,0,0,1,0,0,0.8978583196046128
12,16,12,4,0,0,0,0,0,0,0,0,0.8858160237388724
12,15,12,3,0,0,0,0,0,0,0,0,0.8876855682647846
12,15,12,3,0,0,0,0,0,0,0,0,0.8767489962282516
14,14,10,2,0,0,2,0,0,0,2,0,0.8898903775883069
14,14,10,2,0,0,2,0,0,0,2,0,0.8820842079269046
12,14,11,3,1,0,0,0,0,0,0,0,0.8885572139303483
11,14,10,4,1,0,0,0,0,0,0,0,0.8835295607038866
13,14,13,1,0,0,0,0,0,0,0,0,0.8443980696491457
13,14,13,1,0,0,0,0,0,0,0,0,0.8634789557805008
14,14,14,0,0,0,0,0,0,0,0,0,0.8590974871727405
13,14,13,1,0,0,0,0,0,0,0,0,0.864204236827811
13,14,12,2,1,0,0,0,0,0,0,0,0.8675380676458698
11,14,11,3,0,0,0,0,0,0,0,0,0.8334225314423335
11,14,11,3,0,0,0,0,0,0,0,0,0.8581740409036225
11,14,11,3,0,0,0,0,0,0,0,0,0.8645847001705813
12,14,12,2,0,0,0,0,0,0,0,0,0.8717981888745149
13,14,13,1,0,0,0,0,0,0,0,0,0.8712359833690311
13,14,13,1,0,0,0,0,0,0,0,0,0.8646200301962758
13,14,13,1,0,0,0,0,0,0,0,0,0.8627180323754549
13,14,13,1,0,0,0,0,0,0,0,0,0.8827952806949306
13,14,13,1,0,0,0,0,0,0,0,0,0.8906835508463625
13,14,13,1,0,0,0,0,0,0,0,0,0.8849557522123894
12,14,12,2,0,0,0,0,0,0,0,0,0.8633573525487056
12,13,12,1,0,0,0,0,0,0,0,0,0.8578040627410646
13,15,13,2,0,0,0,0,0,0,0,0,0.8474271782368793
14,15,12,2,0,0,1,0,0,0,1,0,0.8691648548407724
17,15,12,0,1,0,1,2,2,0,1,1,0.8720731707317073
14,15,13,2,1,0,0,0,0,0,0,0,0.8444156761209839
16,15,12,1,0,0,2,0,0,0,2,0,0.8670938649578736
17,15,11,1,0,0,3,0,0,0,3,0,0.8852718849061204
17,15,10,1,0,0,3,2,2,0,2,1,0.885955523843501
15,15,14,1,1,0,0,0,0,0,0,0,0.8811113761030288
16,15,10,1,1,0,0,2,2,0,0,2,0.8729833855044546
16,15,12,1,0,0,2,0,0,0,2,0,0.8765153315902068
16,15,14,1,2,0,0,0,0,0,0,0,0.8929712460063898
16,15,14,1,2,0,0,0,0,0,0,0,0.8857317073170732
13,15,13,2,0,0,0,0,0,0,0,0,0.8717948717948718
15,18,15,3,0,0,0,0,0,0,0,0,0.8567164179104477
17,17,16,1,1,0,0,0,0,0,0,0,0.8870237143618439
16,17,16,1,0,0,0,0,0,0,0,0,0.8831496481210994
16,17,16,1,0,0,0,0,0,0,0,0,0.8908730158730159
15,18,15,3,0,0,0,0,0,0,0,0,0.8650236240582301
19,19,15,2,0,0,2,0,0,0,2,0,0.8642078792958927
19,19,16,2,1,0,1,0,0,0,1,0,0.8628293565532059
21,21,19,1,0,0,1,0,0,0,1,0,0.8700503172172391
20,21,20,1,0,0,0,0,0,0,0,0,0.8754713028906578
20,20,18,1,0,0,1,0,0,0,1,0,0.8634511617663253
19,20,19,1,0,0,0,0,0,0,0,0,0.8740175418612598
19,20,18,2,1,0,0,0,0,0,0,0,0.8578626669791423
19,19,15,2,0,0,2,0,0,0,2,0,0.8726354129949477
19,19,15,2,0,0,2,0,0,0,2,0,0.8881943625427526
17,19,16,1,0,1,0,0,0,1,0,0,0.8658387847876705
21,19,15,1,0,0,3,0,0,0,3,0,0.8505081411867556
19,21,19,2,0,0,0,0,0,0,0,0,0.8541131105398457
19,21,18,3,1,0,0,0,0,0,0,0,0.8524537236332329
20,21,18,3,2,0,0,0,0,0,0,0,0.8503075871496925
20,21,16,3,0,0,2,0,0,0,2,0,0.8762336003715314
20,21,20,1,0,0,0,0,0,0,0,0,0.8688152519291875
21,20,19,0,0,0,1,0,0,0,1,0,0.8739165607303825
