n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
12,13,10,3,2,0,0,0,0,0,0,0,0.7606619130902731
11,13,10,3,1,0,0,0,0,0,0,0,0.7215020713617533
11,12,9,3,2,0,0,0,0,0,0,0,0.7442313038643313
12,12,10,2,2,0,0,0,0,0,0,0,0.7689320388349514
11,12,9,3,2,0,0,0,0,0,0,0,0.7524557956777996
5,6,4,0,0,1,0,0,0,1,0,0,0.7408882082695253
5,6,5,1,0,0,0,0,0,0,0,0,0.7275254865616312
5,6,5,1,0,0,0,0,0,0,0,0,0.705384150030248
5,6,5,1,0,0,0,0,0,0,0,0,0.7612082670906201
5,5,5,0,0,0,0,0,0,0,0,0,0.7990575563783238
5,5,5,0,0,0,0,0,0,0,0,0,0.8132379248658318
5,5,5,0,0,0,0,0,0,0,0,0,0.783288948069241
5,5,5,0,0,0,0,0,0,0,0,0,0.812836141986375
5,5,5,0,0,0,0,0,0,0,0,0,0.8031780426146623
5,5,5,0,0,0,0,0,0,0,0,0,0.8182500938790838
5,5,4,1,1,0,0,0,0,0,0,0,0.7318035138042309
5,5,5,0,0,0,0,0,0,0,0,0,0.7814080124465189
5,5,5,0,0,0,0,0,0,0,0,0,0.7878787878787878
5,5,4,1,1,0,0,0,0,0,0,0,0.7661126874746655
5,5,4,1,1,0,0,0,0,0,0,0,0.7247145187601958
4,5,3,2,1,0,0,0,0,0,0,0,0.7077665642825801
4,5,4,1,0,0,0,0,0,0,0,0,0.7192224622030238
4,5,3,2,1,0,0,0,0,0,0,0,0.714891811624947
4,5,3,2,1,0,0,0,0,0,0,0,0.7431838170624451
3,5,3,2,0,0,0,0,0,0,0,0,0.7245392822502424
3,5,3,2,0,0,0,0,0,0,0,0,0.7004545454545454
3,5,3,2,0,0,0,0,0,0,0,0,0.6628122109158187
5,5,3,1,0,0,1,0,0,0,1,0,0.7075913776944704
4,5,2,2,0,0,1,0,0,0,1,0,0.6513580246913581
4,5,3,2,1,0,0,0,0,0,0,0,0.6909535452322738
5,5,2,2,1,0,1,0,0,0,1,0,0.7157516675218061
5,5,2,2,1,0,1,0,0,0,1,0,0.7059970745977572
4,5,4,1,0,0,0,0,0,0,0,0,0.7383838383838384
5,5,3,1,0,0,1,0,0,0,1,0,0.7391944990176817
4,5,4,1,0,0,0,0,0,0,0,0,0.7587285044293903
6,7,6,1,0,0,0,0,0,0,0,0,0.8818812310359775
6,7,6,1,0,0,0,0,0,0,0,0,0.8858625162127107
6,7,6,1,0,0,0,0,0,0,0,0,0.8690449811655219
6,7,6,1,0,0,0,0,0,0,0,0,0.8868325888108913
6,7,5,2,1,0,0,0,0,0,0,0,0.8485961123110152
6,6,6,0,0,0,0,0,0,0,0,0,0.8810104143585198
6,6,5,1,1,0,0,0,0,0,0,0,0.8592608984288559
6,7,6,1,0,0,0,0,0,0,0,0,0.8724137931034482
6,6,6,0,0,0,0,0,0,0,0,0,0.888056506849315
6,6,6,0,0,0,0,0,0,0,0,0,0.8736842105263158
6,6,6,0,0,0,0,0,0,0,0,0,0.8770457406630298
6,6,5,1,1,0,0,0,0,0,0,0,0.8481917577796467
6,6,6,0,0,0,0,0,0,0,0,0,0.8917525773195877
6,6,6,0,0,0,0,0,0,0,0,0,0.8782090778393921
6,6,6,0,0,0,0,0,0,0,0,0,0.8835715765485809
6,6,6,0,0,0,0,0,0,0,0,0,0.9001811229623666
6,6,6,0,0,0,0,0,0,0,0,0,0.8687921520539547
6,6,6,0,0,0,0,0,0,0,0,0,0.8738393217601937
6,6,6,0,0,0,0,0,0,0,0,0,0.8702713815789473
6,6,5,1,1,0,0,0,0,0,0,0,0.8692549842602308
6,6,6,0,0,0,0,0,0,0,0,0,0.8705982180738226
6,6,6,0,0,0,0,0,0,0,0,0,0.8845986984815618
6,6,6,0,0,0,0,0,0,0,0,0,0.878412431751365
6,6,5,1,1,0,0,0,0,0,0,0,0.8548185231539425
6,6,6,0,0,0,0,0,0,0,0,0,0.8874476987447699
6,6,6,0,0,0,0,0,0,0,0,0,0.8919206992112556
6,6,6,0,0,0,0,0,0,0,0,0,0.8608421052631579
6,6,6,0,0,0,0,0,0,0,0,0,0.8778821520068317
6,6,6,0,0,0,0,0,0,0,0,0,0.8861720067453626
6,6,6,0,0,0,0,0,0,0,0,0,0.8664323374340949
11,11,11,0,0,0,0,0,0,0,0,0,0.8732090586966569
10,12,10,2,0,0,0,0,0,0,0,0,0.8611280487804878
10,12,10,2,0,0,0,0,0,0,0,0,0.8461189287335452
11,12,11,1,0,0,0,0,0,0,0,0,0.8737878342638848
11,12,11,1,0,0,0,0,0,0,0,0,0.8872591314351452
11,12,11,1,0,0,0,0,0,0,0,0,0.8701372188428349
11,12,11,1,0,0,0,0,0,0,0,0,0.8863187588152327
11,12,11,1,0,0,0,0,0,0,0,0,0.8808836269130812
10,12,10,2,0,0,0,0,0,0,0,0,0.8643252696006996
10,12,10,2,0,0,0,0,0,0,0,0,0.8721685182513346
10,12,10,2,0,0,0,0,0,0,0,0,0.8732394366197183
10,12,10,2,0,0,0,0,0,0,0,0,0.8768688293370945
10,11,10,1,0,0,0,0,0,0,0,0,0.8940019945861234
10,11,10,1,0,0,0,0,0,0,0,0,0.8794084186575654
10,11,10,1,0,0,0,0,0,0,0,0,0.8818064884950693
10,12,10,2,0,0,0,0,0,0,0,0,0.8640491826184156
10,12,10,2,0,0,0,0,0,0,0,0,0.8768625245993815
10,12,10,2,0,0,0,0,0,0,0,0,0.8659265584970111
10,11,10,1,0,0,0,0,0,0,0,0,0.8781625441696113
10,11,10,1,0,0,0,0,0,0,0,0,0.8953163999412714
10,10,10,0,0,0,0,0,0,0,0,0,0.8769652387133997
10,10,10,0,0,0,0,0,0,0,0,0,0.8876920867442194
10,10,10,0,0,0,0,0,0,0,0,0,0.890801272779867
10,10,10,0,0,0,0,0,0,0,0,0,0.891985559566787
10,10,10,0,0,0,0,0,0,0,0,0,0.8910153396639883
9,10,9,1,0,0,0,0,0,0,0,0,0.879066265060241
9,10,9,1,0,0,0,0,0,0,0,0,0.8847412254610351
9,10,9,1,0,0,0,0,0,0,0,0,0.8836932241250931
9,10,9,1,0,0,0,0,0,0,0,0,0.8859201441008706
9,11,9,2,0,0,0,0,0,0,0,0,0.8898043254376931
7,7,7,0,0,0,0,0,0,0,0,0,0.8590693257359924
9,7,7,0,2,0,0,0,0,0,0,0,0.8910853449914465
9,7,6,0,1,0,1,0,0,0,1,0,0.8638257575757575
8,7,7,0,1,0,0,0,0,0,0,0,0.863071332950851
7,7,7,0,0,0,0,0,0,0,0,0,0.8599924727135867
7,7,7,0,0,0,0,0,0,0,0,0,0.8577684691546078
7,7,7,0,0,0,0,0,0,0,0,0,0.8455118694362018
7,7,7,0,0,0,0,0,0,0,0,0,0.8490601503759398
7,7,7,0,0,0,0,0,0,0,0,0,0.8478218780251694
8,7,7,0,1,0,0,0,0,0,0,0,0.8515004840271055
6,7,6,1,0,0,0,0,0,0,0,0,0.8514809290432559
6,6,5,1,1,0,0,0,0,0,0,0,0.8025924351891203
6,6,6,0,0,0,0,0,0,0,0,0,0.8334760273972602
7,6,5,1,2,0,0,0,0,0,0,0,0.7559439138386507
8,8,8,0,0,0,0,0,0,0,0,0,0.8094478772174606
8,8,7,1,1,0,0,0,0,0,0,0,0.8132739938080495
8,8,7,1,1,0,0,0,0,0,0,0,0.7985455974842768
8,8,8,0,0,0,0,0,0,0,0,0,0.8072447447447447
8,8,7,1,1,0,0,0,0,0,0,0,0.8215533980582524
8,8,7,1,1,0,0,0,0,0,0,0,0.8016673129119813
9,9,7,2,2,0,0,0,0,0,0,0,0.8022084463386284
9,10,8,2,1,0,0,0,0,0,0,0,0.7760595647193586
9,10,8,2,1,0,0,0,0,0,0,0,0.7863534675615212
9,10,9,1,0,0,0,0,0,0,0,0,0.7905721482547678
9,10,9,1,0,0,0,0,0,0,0,0,0.7846633200623161
11,9,8,0,1,0,1,0,0,0,1,0,0.8067137809187279
9,9,9,0,0,0,0,0,0,0,0,0,0.7750615546957439
10,9,8,0,0,0,1,0,0,0,1,0,0.806036069193964
11,9,9,0,2,0,0,0,0,0,0,0,0.8496268656716418
9,9,9,0,0,0,0,0,0,0,0,0,0.7622729029764206
15,15,15,0,0,0,0,0,0,0,0,0,0.8815149802148107
14,15,13,2,1,0,0,0,0,0,0,0,0.8599794590893529
14,15,14,1,0,0,0,0,0,0,0,0,0.8659532215357458
14,14,14,0,0,0,0,0,0,0,0,0,0.892962356792144
14,14,14,0,0,0,0,0,0,0,0,0,0.8948250576157553
13,14,13,1,0,0,0,0,0,0,0,0,0.8815575987020011
14,14,12,1,0,0,1,0,0,0,1,0,0.8853523871386814
13,14,13,1,0,0,0,0,0,0,0,0,0.887729039422543
13,14,13,1,0,0,0,0,0,0,0,0,0.8780405784104921
14,15,14,1,0,0,0,0,0,0,0,0,0.8858104318564217
14,16,14,2,0,0,0,0,0,0,0,0,0.8721679253665038
16,16,12,2,0,0,2,0,0,0,2,0,0.8726305287662122
15,15,14,1,1,0,0,0,0,0,0,0,0.8741156653565413
14,15,14,1,0,0,0,0,0,0,0,0,0.8670291086193227
16,15,13,1,1,0,1,0,0,0,1,0,0.8691432396251674
14,15,14,1,0,0,0,0,0,0,0,0,0.8778345931525122
14,15,14,1,0,0,0,0,0,0,0,0,0.8843507214206437
14,15,14,1,0,0,0,0,0,0,0,0,0.8686724497639179
16,15,12,1,0,0,2,0,0,0,2,0,0.8830152262491958
14,15,14,1,0,0,0,0,0,0,0,0,0.8719538729329852
15,15,13,1,0,0,1,0,0,0,1,0,0.8801728795245813
14,15,14,1,0,0,0,0,0,0,0,0,0.8766859344894027
14,15,14,1,0,0,0,0,0,0,0,0,0.8837082925768938
14,15,14,1,0,0,0,0,0,0,0,0,0.8737082562819537
14,15,14,1,0,0,0,0,0,0,0,0,0.878827646544182
14,15,14,1,0,0,0,0,0,0,0,0,0.8766514806378132
14,15,14,1,0,0,0,0,0,0,0,0,0.8763270838039304
14,15,14,1,0,0,0,0,0,0,0,0,0.8871565634539904
13,15,13,2,0,0,0,0,0,0,0,0,0.8832689122032027
14,14,13,1,1,0,0,0,0,0,0,0,0.8676794363716425
8,7,7,0,1,0,0,0,0,0,0,0,0.8712374581939799
7,7,5,2,2,0,0,0,0,0,0,0,0.8117984860349778
7,7,5,2,2,0,0,0,0,0,0,0,0.7636363636363637
7,7,5,2,2,0,0,0,0,0,0,0,0.7988119834710744
9,7,6,1,3,0,0,0,0,0,0,0,0.7855913449717237
8,7,5,2,3,0,0,0,0,0,0,0,0.7783878213127028
8,8,5,3,3,0,0,0,0,0,0,0,0.7788082541154648
9,8,5,3,4,0,0,0,0,0,0,0,0.7564102564102564
8,8,6,2,2,0,0,0,0,0,0,0,0.8117619272555503
9,9,7,2,2,0,0,0,0,0,0,0,0.7941239088780072
11,9,8,0,1,0,1,0,0,0,1,0,0.8576664630421503
10,9,9,0,1,0,0,0,0,0,0,0,0.8673145577151924
9,9,9,0,0,0,0,0,0,0,0,0,0.8926553672316384
9,9,9,0,0,0,0,0,0,0,0,0,0.900850906400296
9,9,9,0,0,0,0,0,0,0,0,0,0.875068393215393
9,9,9,0,0,0,0,0,0,0,0,0,0.9109797941288601
9,9,8,1,1,0,0,0,0,0,0,0,0.8504637516562559
10,9,9,0,1,0,0,0,0,0,0,0,0.8291410471399292
9,9,9,0,0,0,0,0,0,0,0,0,0.8866562621927429
10,9,9,0,1,0,0,0,0,0,0,0,0.8397089009143497
10,9,9,0,1,0,0,0,0,0,0,0,0.8100922409115573
9,9,8,1,1,0,0,0,0,0,0,0,0.8657992565055762
10,9,9,0,1,0,0,0,0,0,0,0,0.8630963605506318
9,9,8,1,1,0,0,0,0,0,0,0,0.8324094604582409
9,9,8,1,1,0,0,0,0,0,0,0,0.8565848214285714
9,9,8,1,1,0,0,0,0,0,0,0,0.8420955882352941
9,9,8,1,1,0,0,0,0,0,0,0,0.8369870713884204
10,9,9,0,1,0,0,0,0,0,0,0,0.8441360957992777
10,9,9,0,1,0,0,0,0,0,0,0,0.8325251771726968
10,9,9,0,1,0,0,0,0,0,0,0,0.8249630723781388
11,13,9,3,0,0,1,0,0,0,1,0,0.8420294032862496
10,13,10,3,0,0,0,0,0,0,0,0,0.8324316628701595
12,13,8,3,0,0,2,0,0,0,2,0,0.8390216154721274
12,14,8,4,0,0,2,0,0,0,2,0,0.8180293501048218
11,14,8,4,0,0,0,2,3,0,0,1,0.8462140992167102
11,13,8,3,0,0,0,2,3,0,0,1,0.8450946643717728
14,12,9,1,1,0,2,0,0,0,2,0,0.87138597173603
13,12,10,1,1,0,1,0,0,0,1,0,0.865807627228947
13,12,11,0,0,0,1,0,0,0,1,0,0.8605887692906238
13,12,10,1,1,0,1,0,0,0,1,0,0.8760639669847821
12,12,10,1,0,0,1,0,0,0,1,0,0.8674317372378314
12,12,10,1,0,0,1,0,0,0,1,0,0.850479233226837
11,13,11,2,0,0,0,0,0,0,0,0,0.8632207264414529
12,13,10,2,0,0,1,0,0,0,1,0,0.8588761174968071
12,14,11,3,1,0,0,0,0,0,0,0,0.8494907582044512
13,14,12,2,1,0,0,0,0,0,0,0,0.8657635467980296
13,15,13,2,0,0,0,0,0,0,0,0,0.8676885346413243
15,15,11,2,0,0,2,0,0,0,2,0,0.8595061136418125
13,15,13,2,0,0,0,0,0,0,0,0,0.8849828948920608
13,15,13,2,0,0,0,0,0,0,0,0,0.8691431995206711
15,15,11,2,0,0,2,0,0,0,2,0,0.8652849740932642
13,15,13,2,0,0,0,0,0,0,0,0,0.8920950533462657
13,15,13,2,0,0,0,0,0,0,0,0,0.8707926167209555
13,15,13,2,0,0,0,0,0,0,0,0,0.8613095238095239
13,13,13,0,0,0,0,0,0,0,0,0,0.8712835820895523
13,13,13,0,0,0,0,0,0,0,0,0,0.8768173109433112
13,14,13,1,0,0,0,0,0,0,0,0,0.8621401412275937
13,14,13,1,0,0,0,0,0,0,0,0,0.8764044943820225
13,14,13,1,0,0,0,0,0,0,0,0,0.8713356784990939
13,14,13,1,0,0,0,0,0,0,0,0,0.8539455710833246
6,7,6,1,0,0,0,0,0,0,0,0,0.7617534942820838
7,7,7,0,0,0,0,0,0,0,0,0,0.7959923257301215
6,8,6,2,0,0,0,0,0,0,0,0,0.7890884896872921
6,7,6,1,0,0,0,0,0,0,0,0,0.7649309245483528
7,7,7,0,0,0,0,0,0,0,0,0,0.8088395384280427
7,7,7,0,0,0,0,0,0,0,0,0,0.8287208542166049
7,7,6,1,1,0,0,0,0,0,0,0,0.8607677293428757
7,7,6,1,1,0,0,0,0,0,0,0,0.8457244920741237
6,8,6,2,0,0,0,0,0,0,0,0,0.7989759572573464
6,8,6,2,0,0,0,0,0,0,0,0,0.8387876125631452
6,8,6,2,0,0,0,0,0,0,0,0,0.7904722623221283
6,8,6,2,0,0,0,0,0,0,0,0,0.8221164250162303
7,8,7,1,0,0,0,0,0,0,0,0,0.8719309887193099
6,8,6,2,0,0,0,0,0,0,0,0,0.7925652084616964
6,8,5,3,1,0,0,0,0,0,0,0,0.7632461435278337
6,9,5,4,1,0,0,0,0,0,0,0,0.7570998278829604
6,9,5,4,1,0,0,0,0,0,0,0,0.714402118557751
6,9,5,4,1,0,0,0,0,0,0,0,0.7152347209920283
7,8,5,3,2,0,0,0,0,0,0,0,0.7111897390535161
7,8,5,3,2,0,0,0,0,0,0,0,0.6621004566210046
7,9,5,4,2,0,0,0,0,0,0,0,0.6979443772672309
8,8,6,2,2,0,0,0,0,0,0,0,0.6889521100047415
8,9,8,1,0,0,0,0,0,0,0,0,0.8065064336003884
8,8,5,3,3,0,0,0,0,0,0,0,0.6950580733318151
9,10,6,4,3,0,0,0,0,0,0,0,0.7559830015656452
9,10,8,2,1,0,0,0,0,0,0,0,0.79476903606834
9,10,8,2,1,0,0,0,0,0,0,0,0.7889436909165639
10,9,9,0,1,0,0,0,0,0,0,0,0.8251552173042259
9,9,8,1,1,0,0,0,0,0,0,0,0.8194888178913738
9,9,8,1,1,0,0,0,0,0,0,0,0.7932529212212589
8,8,5,3,3,0,0,0,0,0,0,0,0.7737506864360242
7,8,5,3,2,0,0,0,0,0,0,0,0.7463291139240507
7,8,5,3,2,0,0,0,0,0,0,0,0.7447527141133896
7,8,5,3,2,0,0,0,0,0,0,0,0.7288257940327237
7,8,5,3,2,0,0,0,0,0,0,0,0.7501287995878413
7,8,6,2,1,0,0,0,0,0,0,0,0.7862537764350453
7,8,6,2,1,0,0,0,0,0,0,0,0.7802992518703242
7,8,7,1,0,0,0,0,0,0,0,0,0.8593363051015354
7,7,7,0,0,0,0,0,0,0,0,0,0.8498276710979813
7,7,7,0,0,0,0,0,0,0,0,0,0.8789346246973365
7,8,7,1,0,0,0,0,0,0,0,0,0.869721689059501
7,8,7,1,0,0,0,0,0,0,0,0,0.8364973896535358
7,8,7,1,0,0,0,0,0,0,0,0,0.8450805869617513
7,8,7,1,0,0,0,0,0,0,0,0,0.8425087108013938
7,9,7,2,0,0,0,0,0,0,0,0,0.825374531835206
7,8,7,1,0,0,0,0,0,0,0,0,0.8308737409229328
7,9,7,2,0,0,0,0,0,0,0,0,0.8505441354292624
7,8,7,1,0,0,0,0,0,0,0,0,0.837369420702754
6,8,6,2,0,0,0,0,0,0,0,0,0.8212113840914619
6,8,6,2,0,0,0,0,0,0,0,0,0.8381168177240684
6,9,6,3,0,0,0,0,0,0,0,0,0.8133068520357497
6,9,6,3,0,0,0,0,0,0,0,0,0.8176414645744176
7,10,6,4,1,0,0,0,0,0,0,0,0.8302625518194381
8,10,8,2,0,0,0,0,0,0,0,0,0.8004640371229699
9,10,8,2,1,0,0,0,0,0,0,0,0.7939749292357461
10,10,9,1,1,0,0,0,0,0,0,0,0.8204656862745098
9,10,8,2,1,0,0,0,0,0,0,0,0.8207086781243369
8,10,8,2,0,0,0,0,0,0,0,0,0.8539956803455724
8,10,8,2,0,0,0,0,0,0,0,0,0.8651019960517657
8,9,8,1,0,0,0,0,0,0,0,0,0.8452151573538856
14,11,10,1,4,0,0,0,0,0,0,0,0.7684998560322488
12,12,10,2,2,0,0,0,0,0,0,0,0.7609510086455331
14,12,11,1,3,0,0,0,0,0,0,0,0.7623244285320848
12,12,8,4,4,0,0,0,0,0,0,0,0.7543758136843628
13,10,8,0,2,0,0,2,3,0,0,1,0.7706662778830733
12,10,9,1,3,0,0,0,0,0,0,0,0.7815498154981549
11,12,9,3,2,0,0,0,0,0,0,0,0.7679433051869723
13,12,9,2,2,0,1,0,0,0,1,0,0.7897803675481847
12,13,7,3,1,0,1,2,2,0,1,1,0.7996635571188255
11,12,7,5,4,0,0,0,0,0,0,0,0.7446297130839717
13,12,11,0,0,0,1,0,0,0,1,0,0.83015625
12,13,11,0,0,1,0,0,0,1,0,0,0.8267692307692308
12,13,11,0,0,1,0,0,0,1,0,0,0.835284163023551
13,13,11,2,2,0,0,0,0,0,0,0,0.8412830084335684
12,13,11,2,1,0,0,0,0,0,0,0,0.8107962938095877
12,13,10,3,2,0,0,0,0,0,0,0,0.8405912904514582
11,12,10,2,1,0,0,0,0,0,0,0,0.8284465745700592
13,12,9,2,2,0,1,0,0,0,1,0,0.8282251323488437
12,12,10,2,2,0,0,0,0,0,0,0,0.7842497061512341
12,11,10,1,2,0,0,0,0,0,0,0,0.7971230831863211
11,11,10,1,1,0,0,0,0,0,0,0,0.7992720409813966
12,12,11,1,1,0,0,0,0,0,0,0,0.8191144708423326
12,13,10,3,2,0,0,0,0,0,0,0,0.8248175182481752
13,12,11,1,2,0,0,0,0,0,0,0,0.8175277959450621
11,12,11,1,0,0,0,0,0,0,0,0,0.8523105606605407
11,11,11,0,0,0,0,0,0,0,0,0,0.8438327157226045
11,11,11,0,0,0,0,0,0,0,0,0,0.8261320877124692
11,11,11,0,0,0,0,0,0,0,0,0,0.8559276980329612
11,12,11,1,0,0,0,0,0,0,0,0,0.8419870524507861
11,12,11,1,0,0,0,0,0,0,0,0,0.8369388858842618
