n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
8,9,8,1,0,0,0,0,0,0,0,0,0.8078053996257685
8,9,8,1,0,0,0,0,0,0,0,0,0.7962347729789591
8,9,8,1,0,0,0,0,0,0,0,0,0.8092915811088296
9,11,9,2,0,0,0,0,0,0,0,0,0.7522407170294494
9,11,9,2,0,0,0,0,0,0,0,0,0.7798609648198862
13,12,9,2,2,0,1,0,0,0,1,0,0.8088179399467883
12,12,11,1,1,0,0,0,0,0,0,0,0.7804258644266459
12,12,11,1,1,0,0,0,0,0,0,0,0.794223145176515
11,12,11,1,0,0,0,0,0,0,0,0,0.795441702768883
11,12,11,1,0,0,0,0,0,0,0,0,0.7870386720819353
12,12,12,0,0,0,0,0,0,0,0,0,0.8048359240069085
12,12,11,1,1,0,0,0,0,0,0,0,0.8065630397236615
12,12,11,1,1,0,0,0,0,0,0,0,0.8047882136279927
12,12,12,0,0,0,0,0,0,0,0,0,0.8269294468367009
11,12,11,1,0,0,0,0,0,0,0,0,0.7955855707461703
11,13,11,2,0,0,0,0,0,0,0,0,0.7935749588138385
11,12,11,1,0,0,0,0,0,0,0,0,0.7902788844621514
12,12,11,1,1,0,0,0,0,0,0,0,0.8046563546483815
12,12,11,1,1,0,0,0,0,0,0,0,0.8257350512058144
11,12,11,1,0,0,0,0,0,0,0,0,0.7927769985974754
11,12,11,1,0,0,0,0,0,0,0,0,0.7738295722465477
11,12,11,1,0,0,0,0,0,0,0,0,0.7722316865417377
12,12,11,1,1,0,0,0,0,0,0,0,0.8023931623931624
11,12,10,2,1,0,0,0,0,0,0,0,0.8214159915463192
11,12,11,1,0,0,0,0,0,0,0,0,0.7827677977378577
12,12,11,1,1,0,0,0,0,0,0,0,0.8064249047855605
12,12,11,1,1,0,0,0,0,0,0,0,0.7925566343042071
12,12,11,1,1,0,0,0,0,0,0,0,0.7943181818181818
12,12,12,0,0,0,0,0,0,0,0,0,0.8205086403651777
12,12,12,0,0,0,0,0,0,0,0,0,0.8123755806237558
11,13,11,2,0,0,0,0,0,0,0,0,0.8047968021319121
11,13,11,2,0,0,0,0,0,0,0,0,0.8019179894179894
11,12,10,2,1,0,0,0,0,0,0,0,0.8009356347798032
20,24,19,5,1,0,0,0,0,0,0,0,0.8099488407532383
20,21,20,1,0,0,0,0,0,0,0,0,0.8165451734040203
20,22,20,2,0,0,0,0,0,0,0,0,0.8170771050650607
20,22,19,3,1,0,0,0,0,0,0,0,0.808564765740937
20,23,20,3,0,0,0,0,0,0,0,0,0.8021344717182497
19,23,19,4,0,0,0,0,0,0,0,0,0.8189050560033497
20,24,19,5,1,0,0,0,0,0,0,0,0.8055498458376156
19,23,19,4,0,0,0,0,0,0,0,0,0.8111407468198605
22,23,21,2,1,0,0,0,0,0,0,0,0.8160197673221455
20,24,20,4,0,0,0,0,0,0,0,0,0.8029601288763593
21,23,18,4,1,0,1,0,0,0,1,0,0.830022527134958
19,22,19,3,0,0,0,0,0,0,0,0,0.8119069961422166
20,22,20,2,0,0,0,0,0,0,0,0,0.807265179034769
19,23,19,4,0,0,0,0,0,0,0,0,0.7925211097708083
22,23,21,2,1,0,0,0,0,0,0,0,0.8203095859753823
20,25,20,5,0,0,0,0,0,0,0,0,0.8256336681013869
20,23,20,3,0,0,0,0,0,0,0,0,0.821318660822531
20,23,20,3,0,0,0,0,0,0,0,0,0.8091971790165201
21,24,20,4,1,0,0,0,0,0,0,0,0.8101698131107106
20,25,20,5,0,0,0,0,0,0,0,0,0.8058042023932912
18,24,18,6,0,0,0,0,0,0,0,0,0.8066099148723085
18,23,18,5,0,0,0,0,0,0,0,0,0.8033382425135003
19,24,19,5,0,0,0,0,0,0,0,0,0.7901730236115094
18,25,18,7,0,0,0,0,0,0,0,0,0.787456106125634
20,25,19,6,1,0,0,0,0,0,0,0,0.7868791002811621
20,25,20,5,0,0,0,0,0,0,0,0,0.8085350684145058
21,26,21,5,0,0,0,0,0,0,0,0,0.8052904281428961
19,25,19,6,0,0,0,0,0,0,0,0,0.7825216811207472
20,25,20,5,0,0,0,0,0,0,0,0,0.78267391711982
21,25,21,4,0,0,0,0,0,0,0,0,0.7896567505720824
6,7,6,1,0,0,0,0,0,0,0,0,0.8467478467478468
6,7,6,1,0,0,0,0,0,0,0,0,0.8268172603533159
6,7,6,1,0,0,0,0,0,0,0,0,0.7950310559006211
6,7,6,1,0,0,0,0,0,0,0,0,0.8156945279615153
9,8,6,1,1,0,1,0,0,0,1,0,0.7730646871686108
8,9,8,1,0,0,0,0,0,0,0,0,0.8136375984786742
8,8,8,0,0,0,0,0,0,0,0,0,0.8200980392156862
8,9,8,1,0,0,0,0,0,0,0,0,0.8193234238851871
8,9,8,1,0,0,0,0,0,0,0,0,0.7977435332966428
8,9,8,1,0,0,0,0,0,0,0,0,0.7827349524815206
10,9,7,1,1,0,1,0,0,0,1,0,0.8087417218543046
10,9,7,1,1,0,1,0,0,0,1,0,0.8052770448548813
8,9,8,1,0,0,0,0,0,0,0,0,0.8282666666666667
8,10,8,2,0,0,0,0,0,0,0,0,0.8184639255236618
8,10,8,2,0,0,0,0,0,0,0,0,0.7855493998153278
9,10,9,1,0,0,0,0,0,0,0,0,0.821806713223699
9,10,9,1,0,0,0,0,0,0,0,0,0.8063849333945797
9,11,9,2,0,0,0,0,0,0,0,0,0.8071769248239836
8,10,8,2,0,0,0,0,0,0,0,0,0.7926246300933303
8,9,8,1,0,0,0,0,0,0,0,0,0.8299113392440504
8,8,8,0,0,0,0,0,0,0,0,0,0.8300160146419584
8,9,8,1,0,0,0,0,0,0,0,0,0.8169828782970847
8,9,8,1,0,0,0,0,0,0,0,0,0.8220086936627774
9,10,9,1,0,0,0,0,0,0,0,0,0.8191923774954628
9,9,9,0,0,0,0,0,0,0,0,0,0.8102239312372767
9,9,9,0,0,0,0,0,0,0,0,0,0.8571428571428571
8,9,8,1,0,0,0,0,0,0,0,0,0.8142310290475118
9,10,9,1,0,0,0,0,0,0,0,0,0.8150406504065041
9,11,9,2,0,0,0,0,0,0,0,0,0.8164794007490637
9,12,9,3,0,0,0,0,0,0,0,0,0.8167889512300388
